State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
CT,SURGUJA,Arhar/Tur,Kharif,0.47083716651333946,0.4368484848484849,0.6991316592349214,0.6213087644696432,0.6910020925366194,0.508534019172317,0.6380445795339412,0.40387200860446354,0.5307490527542991,,
CT,BALODA BAZAR,Bajra,Kharif,,,,,0.7142857142857143,,,,,,
CT,BILASPUR,Bajra,Kharif,0.42857142857142855,0.42857142857142855,0.5,0.35714285714285715,0.4,0.3333333333333333,0.4,0.4375,0.4166666666666667,,
CT,DURG,Bajra,Kharif,,,,,,,,0.3333333333333333,,,
CT,GARIYABAND,Bajra,Kharif,,0.8333333333333334,0.8333333333333334,,,,,,,,
CT,JASHPUR,Bajra,Kharif,0.3333333333333333,0.4166666666666667,0.4,0.3939393939393939,0.4090909090909091,0.3157894736842105,0.4090909090909091,0.43478260869565216,0.38461538461538464,,
CT,KABIRDHAM,Bajra,Kharif,0.8333333333333334,,1,0.9158878504672897,0.7590361445783133,,1,,,,
CT,KORBA,Bajra,Kharif,0.5,1,0.5,0.375,0.375,,1,,0.6666666666666666,,
CT,MAHASAMUND,Bajra,Kharif,,,,,,,0.9473684210526315,,,,
CT,RAIGARH,Bajra,Kharif,0.5238095238095238,0.41379310344827586,0.40853658536585363,0.42857142857142855,0.45454545454545453,0.4166666666666667,0.5,0.42857142857142855,0.3333333333333333,,
CT,RAIPUR,Bajra,Kharif,0.6666666666666666,,,,,,,,,,
CT,RAJNANDGAON,Bajra,Kharif,,,,,,,,,1.25,,
CT,SURGUJA,Bajra,Kharif,,,,,,,,,0.5,,
CT,BALOD,Banana,Whole Year,,30.5,17.22222222222222,23.8,28.6,13.045454545454545,25.464285714285715,6.888888888888889,,,
CT,BALODA BAZAR,Banana,Whole Year,,40.142857142857146,11.5,51.09090909090909,43.77777777777778,29.2,12.75,,,,
CT,BALRAMPUR,Banana,Whole Year,,28.071428571428573,13.545454545454545,25.785714285714285,25.785714285714285,22.923076923076923,12.9,1.9210526315789473,,,
CT,BASTAR,Banana,Whole Year,46.60655737704918,36.62068965517241,13.358695652173912,39.945945945945944,45.27272727272727,24.912087912087912,28.08695652173913,17.46153846153846,13.44186046511628,,
CT,BEMETARA,Banana,Whole Year,,30.513513513513512,0.9099099099099099,32.5,35.75757575757576,40.66412213740458,28.083636363636362,22.796511627906977,21.385858585858585,,
CT,BIJAPUR,Banana,Whole Year,33.333333333333336,36.666666666666664,20,46.714285714285715,33.333333333333336,16.666666666666668,24,23.25,43,,
CT,DANTEWADA,Banana,Whole Year,33.294871794871796,33.28947368421053,14.428571428571429,46.62,33.283018867924525,16.904761904761905,20.633333333333333,8.386363636363637,24.866666666666667,,
CT,DHAMTARI,Banana,Whole Year,46.07142857142857,46.093023255813954,33.04347826086956,46.08695652173913,46.07692307692308,21.341463414634145,25.325,39.476190476190474,2.5555555555555554,,
CT,DURG,Banana,Whole Year,28.602649006622517,30.51685393258427,8.783333333333333,32.41935483870968,33.36842105263158,15.11320754716981,8.046875,9.932038834951456,3.8271604938271606,,
CT,GARIYABAND,Banana,Whole Year,,40.15384615384615,12.882352941176471,43.75,43.75,29.25,,,,,
CT,JANJGIR-CHAMPA,Banana,Whole Year,39.76923076923077,34,12.657142857142857,34.05555555555556,35.2,34,37,,,,
CT,JASHPUR,Banana,Whole Year,31.125,31.125,12.89655172413793,31.151515151515152,31.137931034482758,14.464285714285714,17.41176470588235,15.5625,13.105263157894736,,
CT,KABIRDHAM,Banana,Whole Year,,30.5,,42.69230769230769,45.72222222222222,22.31192660550459,,29.281045751633986,19.508196721311474,,
CT,KANKER,Banana,Whole Year,46.57142857142857,26.63157894736842,14,27.307692307692307,33.30769230769231,20,20,24.2,26.08695652173913,,
CT,KONDAGAON,Banana,Whole Year,,36.629629629629626,17.96,39.96153846153846,39.958333333333336,12.46875,22.53846153846154,19.970588235294116,22.375,,
CT,KORBA,Banana,Whole Year,,34,,34,35.333333333333336,34,34,34,37,,
CT,MAHASAMUND,Banana,Whole Year,44,51.142857142857146,,51.07142857142857,43.78947368421053,19.1875,43.833333333333336,43.81818181818182,,,
CT,MUNGELI,Banana,Whole Year,,34.083333333333336,27.583333333333332,34.07692307692308,36.93333333333333,15.653846153846153,7.4,,,,
CT,NARAYANPUR,Banana,Whole Year,40,33.333333333333336,10,38.5,40,24.666666666666668,19.555555555555557,11.076923076923077,34.5,,
CT,RAIGARH,Banana,Whole Year,31.6734693877551,31.692307692307693,5.96039603960396,32.73684210526316,32.71739130434783,10.409090909090908,20.988372093023255,25.60919540229885,17.290076335877863,,
CT,RAIPUR,Banana,Whole Year,40.15,40.13636363636363,12.326732673267326,51.09803921568628,43.7979797979798,23.074380165289256,25.025210084033613,18.784313725490197,33.09090909090909,,
CT,RAJNANDGAON,Banana,Whole Year,36.567567567567565,39.62162162162162,22.701149425287355,42.66233766233766,42.666666666666664,14.844155844155845,39.63333333333333,7.32,33.68421052631579,,
CT,SUKMA,Banana,Whole Year,,33.300813008130085,28.350515463917525,46.61052631578947,33.28712871287129,18.161616161616163,18.257142857142856,16.06711409395973,33.312056737588655,,
CT,SURGUJA,Banana,Whole Year,28.083333333333332,28.083333333333332,8.923076923076923,28.529411764705884,23.4,12.428571428571429,25.714285714285715,,23.5,,
CT,BALOD,Barley,Rabi,,1,,,,,,,,,
CT,BALRAMPUR,Barley,Rabi,,0.7516105941302792,0.2575107296137339,0.924812030075188,1.1162407254740314,,0.9049773755656109,1.0553116769095698,0.7982142857142858,,
CT,BEMETARA,Barley,Rabi,,0.8783783783783784,0.5540540540540541,0.39285714285714285,0.580952380952381,0.64,,,,,
CT,BILASPUR,Barley,Rabi,0.5,0.6666666666666666,0.6666666666666666,1,1,1,1,0.5555555555555556,1,,
CT,DURG,Barley,Rabi,0.6065573770491803,0.8461538461538461,0.5454545454545454,2.6875,1.4,,,,,,
CT,JASHPUR,Barley,Rabi,0.5,0.8888888888888888,0.6428571428571429,1,1.2666666666666666,0.625,,,,,
CT,KORBA,Barley,Rabi,0.5307017543859649,0.6995884773662552,0.463519313304721,0.8540772532188842,1.2587719298245614,0.5352112676056338,0.9197530864197531,1.0308641975308641,0.7735849056603774,,
CT,KOREA,Barley,Rabi,0.4855072463768116,0.6973684210526315,0.4049079754601227,0.8035714285714286,1.089820359281437,0.47101449275362317,0.6642335766423357,0.7596153846153846,0.6067415730337079,,
CT,MAHASAMUND,Barley,Rabi,,,1,1,1,,,,,,
CT,RAJNANDGAON,Barley,Rabi,0.90625,1.267605633802817,0.8888888888888888,1.5,2.2222222222222223,1,1.3333333333333333,1,1.25,,
CT,SURAJPUR,Barley,Rabi,,0.7516778523489933,0.9157894736842105,1.0113268608414239,1.0349761526232115,0.6907775768535263,0.9605734767025089,1.1240105540897098,0.8493150684931506,,
CT,SURGUJA,Barley,Rabi,0.5254237288135594,0.7534246575342466,0.48226950354609927,0.9145299145299145,0.8264462809917356,0.660377358490566,0.9791666666666666,0.961038961038961,0.7727272727272727,,
CT,BALODA BAZAR,Castor seed,Kharif,,0.3333333333333333,,,,,,0.3333333333333333,,,
CT,BASTAR,Castor seed,Kharif,0.4,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,,
CT,BEMETARA,Castor seed,Kharif,,,0.3191489361702128,,,,,,,,
CT,BILASPUR,Castor seed,Kharif,0.34536082474226804,,,,,,0.2755102040816326,,,,
CT,DHAMTARI,Castor seed,Rabi,0.3333333333333333,0.5,0.5,0.5,,0.25,,,,,
CT,DURG,Castor seed,Kharif,0.5,,,,,,,,0.4444444444444444,,
CT,GARIYABAND,Castor seed,Rabi,,0.6666666666666666,,0.3333333333333333,,0.3333333333333333,,,,,
CT,JANJGIR-CHAMPA,Castor seed,Kharif,0.3333333333333333,0.30303030303030304,0.3333333333333333,0.3333333333333333,0.30303030303030304,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,,
CT,KABIRDHAM,Castor seed,Rabi,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,,,,,
CT,MUNGELI,Castor seed,Kharif,,0.25,0.4,0.5,0.25,0.25,0.2,,,,
CT,RAIPUR,Castor seed,Kharif,0.3333333333333333,,,,,,,,0.3333333333333333,,
CT,BALOD,Coriander,Whole Year,,0.2746478873239437,0.26609442060085836,0.26506024096385544,0.27124183006535946,0.224,0.22485207100591717,0.3333333333333333,0.3170731707317073,,
CT,BALODA BAZAR,Coriander,Whole Year,,0.4765625,0.4426229508196721,0.47619047619047616,0.47413793103448276,0.368,0.38372093023255816,0.34146341463414637,0.36363636363636365,,
CT,BALRAMPUR,Coriander,Whole Year,,0.1815068493150685,0.2175925925925926,0.5294117647058824,0.2,0.2188449848024316,0.1984126984126984,0.20833333333333334,0.20107238605898123,,
CT,BASTAR,Coriander,Whole Year,0.273972602739726,0.2631578947368421,0.25,0.25,0.2727272727272727,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.2857142857142857,,
CT,BEMETARA,Coriander,Whole Year,,0.2755344418052256,0.26277372262773724,0.2446043165467626,0.25,0.25,0.2768361581920904,0.27848101265822783,0.297029702970297,,
CT,BIJAPUR,Coriander,Whole Year,,,0.5,,,,,,,,
CT,BILASPUR,Coriander,Whole Year,0.2634146341463415,0.2708333333333333,0.2716049382716049,0.2796610169491525,0.2727272727272727,0.2727272727272727,0.25925925925925924,0.2727272727272727,0.28125,,
CT,DANTEWADA,Coriander,Whole Year,0.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,,0.2727272727272727,0.5,0.3333333333333333,,
CT,DHAMTARI,Coriander,Whole Year,0.40707964601769914,0.40522875816993464,0.40625,0.4065934065934066,0.40217391304347827,0.4068627450980392,0.40782122905027934,0.4069767441860465,0.423728813559322,,
CT,DURG,Coriander,Whole Year,0.29200652528548127,0.28169014084507044,0.30973451327433627,0.32608695652173914,0.25,0.31666666666666665,0.3375,0.27586206896551724,0.5,,
CT,GARIYABAND,Coriander,Whole Year,,0.48148148148148145,0.43103448275862066,0.4594594594594595,0.4032258064516129,0.43478260869565216,0.5411764705882353,0.37142857142857144,0.3953488372093023,,
CT,JANJGIR-CHAMPA,Coriander,Whole Year,0.3055555555555556,0.2857142857142857,0.2894736842105263,0.3157894736842105,0.275,0.31654676258992803,0.30434782608695654,0.3333333333333333,,,
CT,JASHPUR,Coriander,Whole Year,0.20512820512820512,0.1794871794871795,0.18421052631578946,0.24242424242424243,0.20454545454545456,0.15,0.225,0.23076923076923078,0.23684210526315788,,
CT,KABIRDHAM,Coriander,Whole Year,0.25,0.2571428571428571,0.23728813559322035,0.24175824175824176,0.26851851851851855,0.3026315789473684,0.23529411764705882,,0.3157894736842105,,
CT,KANKER,Coriander,Whole Year,0.2872340425531915,0.24,0.22608695652173913,0.16666666666666666,0.15827338129496402,0.2052980132450331,0.21739130434782608,0.2807017543859649,0.22077922077922077,,
CT,KONDAGAON,Coriander,Whole Year,,0.24,0.23809523809523808,0.2608695652173913,0.21428571428571427,0.21212121212121213,0.2608695652173913,0.16666666666666666,0.25,,
CT,KORBA,Coriander,Whole Year,0.3333333333333333,0.22580645161290322,0.25806451612903225,0.25806451612903225,0.26666666666666666,0.25,0.3333333333333333,0.21428571428571427,0.2631578947368421,,
CT,KOREA,Coriander,Whole Year,0.19444444444444445,0.17391304347826086,0.18840579710144928,0.20833333333333334,0.18518518518518517,0.17307692307692307,0.2,0.20634920634920634,0.18421052631578946,,
CT,MAHASAMUND,Coriander,Whole Year,0.36538461538461536,0.4666666666666667,0.4357142857142857,0.41875,0.40816326530612246,0.4166666666666667,0.3888888888888889,0.4107142857142857,0.4,,
CT,MUNGELI,Coriander,Whole Year,,0.26666666666666666,0.29081632653061223,0.2894736842105263,0.2673611111111111,0.28879310344827586,0.2883435582822086,0.22608695652173913,0.24242424242424243,,
CT,NARAYANPUR,Coriander,Whole Year,0.2857142857142857,0.16666666666666666,,0.5,0.2857142857142857,0.25,0.25,,0.4,,
CT,RAIGARH,Coriander,Whole Year,0.19597989949748743,0.1813953488372093,0.22477064220183487,0.17777777777777778,,0.2857142857142857,,0.24,,,
CT,RAIPUR,Coriander,Whole Year,0.4318181818181818,0.481651376146789,0.4371859296482412,0.4722222222222222,0.4722222222222222,0.4418604651162791,0.5035971223021583,0.4339622641509434,0.5094339622641509,,
CT,RAJNANDGAON,Coriander,Whole Year,0.24299065420560748,0.2396694214876033,0.24509803921568626,0.24528301886792453,0.2786885245901639,0.23333333333333334,0.3088235294117647,0.2972972972972973,0.2857142857142857,,
CT,SUKMA,Coriander,Whole Year,,0.2,0.3333333333333333,0.2,,0.16666666666666666,0.14285714285714285,0.25,,,
CT,SURAJPUR,Coriander,Whole Year,,0.18181818181818182,0.18461538461538463,0.2511013215859031,0.2,0.23552123552123552,0.2,0.2170212765957447,0.23318385650224216,,
CT,SURGUJA,Coriander,Whole Year,0.26051560379918587,0.17721518987341772,0.1130952380952381,0.22988505747126436,0.22727272727272727,0.25287356321839083,0.23529411764705882,0.25316455696202533,0.2535211267605634,,
CT,BALODA BAZAR,Coriander,Whole Year,,,,,,,2.3333333333333335,,,,
CT,BALRAMPUR,Coriander,Whole Year,,0.16666666666666666,1,,0.16666666666666666,,,,,,
CT,BEMETARA,Coriander,Whole Year,,1.511111111111111,0.26666666666666666,1.2105263157894737,1.2608695652173914,1.375,1.3461538461538463,1.4844444444444445,1.3640167364016735,,
CT,DURG,Coriander,Whole Year,,1.5,1.5,1.5,1.5,1.7333333333333334,1.6896551724137931,1.4853801169590644,1.4867549668874172,,
CT,KABIRDHAM,Coriander,Whole Year,,,2.5,2.5,,,,,,,
CT,KONDAGAON,Coriander,Kharif,,,0.5,,,,,,,,
CT,RAIPUR,Coriander,Whole Year,1.6,,,,,2.2857142857142856,2.2222222222222223,2,2.5,,
CT,RAJNANDGAON,Coriander,Whole Year,,,,,,2.727272727272727,3.2222222222222223,3,2.986111111111111,,
CT,SURGUJA,Coriander,Kharif,1.7142857142857142,,,,,,,,,,
CT,BALOD,Dry chillies,Whole Year,,1.08,1.2222222222222223,1.1515151515151516,0.27586206896551724,1.1,0.7142857142857143,,,,
CT,BALODA BAZAR,Dry chillies,Whole Year,,0.9123173277661796,0.948509485094851,0.7630922693266833,0.5104166666666666,0.529113924050633,0.889967637540453,0.4097222222222222,0.6779026217228464,,
CT,BALRAMPUR,Dry chillies,Whole Year,,0.9618320610687023,0.7859649122807018,0.6611570247933884,0.5185185185185185,0.4198250728862974,0.6326530612244898,0.17543859649122806,0.6938775510204082,,
CT,BASTAR,Dry chillies,Whole Year,0.39399624765478425,0.7136363636363636,0.9392624728850325,0.6381909547738693,0.42780748663101603,0.37990580847723704,0.5315436241610738,0.32227891156462585,0.5262681159420289,,
CT,BEMETARA,Dry chillies,Whole Year,,1.1030927835051547,1.1911764705882353,0.7469879518072289,0.5135135135135135,1.1,0.7959183673469388,0.6893939393939394,0.0425531914893617,,
CT,BIJAPUR,Dry chillies,Whole Year,0.32,0.6862745098039216,0.7358490566037735,0.6481481481481481,0.4523809523809524,0.14705882352941177,0.32608695652173914,0.22916666666666666,0.22727272727272727,,
CT,BILASPUR,Dry chillies,Whole Year,0.45131375579598143,0.7389033942558747,0.9111111111111111,0.663013698630137,0.478494623655914,0.3736654804270463,0.5447154471544715,0.2701863354037267,0.5680473372781065,,
CT,DANTEWADA,Dry chillies,Whole Year,0.3125,0.6825396825396826,0.7384615384615385,0.7391304347826086,0.44155844155844154,0.5365853658536586,0.29411764705882354,0.22093023255813954,0.1232876712328767,,
CT,DHAMTARI,Dry chillies,Whole Year,0.5343511450381679,0.9680232558139535,1.1205673758865249,0.335,0.5898617511520737,0.44933920704845814,0.6591928251121076,0.5136986301369864,0.7380952380952381,,
CT,DURG,Dry chillies,Whole Year,0.6546762589928058,1.0714285714285714,1.2727272727272727,0.8,0.6428571428571429,0.5217391304347826,0.9210526315789473,1,0.7,,
CT,GARIYABAND,Dry chillies,Whole Year,,0.9114583333333334,0.9796954314720813,0.9060402684563759,0.45454545454545453,0.4939759036144578,0.9076923076923077,0.2542372881355932,0.6612903225806451,,
CT,JANJGIR-CHAMPA,Dry chillies,Whole Year,0.5237154150197628,0.941320293398533,1.078804347826087,0.7818181818181819,0.5040650406504065,0.4817813765182186,0.70703125,0.10429447852760736,0.7352941176470589,,
CT,JASHPUR,Dry chillies,Whole Year,0.49056603773584906,0.9683544303797469,1.0333333333333334,0.7560321715817694,0.5414634146341464,0.42735042735042733,0.616504854368932,0.8642857142857143,0.6181384248210023,,
CT,KABIRDHAM,Dry chillies,Whole Year,0.5486725663716814,1.0495049504950495,1.205128205128205,0.8759124087591241,0.691304347826087,0.4213197969543147,0.76,1.6666666666666667,0.75,,
CT,KANKER,Dry chillies,Whole Year,0.45416666666666666,0.7090909090909091,0.76,0.43727598566308246,0.3554006968641115,0.2857142857142857,0.5502645502645502,0.007246376811594203,0.4460431654676259,,
CT,KONDAGAON,Dry chillies,Whole Year,,0.7171052631578947,0.9352941176470588,0.631578947368421,0.42483660130718953,0.44,0.6336633663366337,0.18556701030927836,0.6607142857142857,,
CT,KORBA,Dry chillies,Whole Year,0.45384615384615384,0.8225806451612904,0.8125,0.592391304347826,0.4409937888198758,0.25333333333333335,0.4909090909090909,0.38764044943820225,0.4689265536723164,,
CT,KOREA,Dry chillies,Whole Year,0.3173076923076923,0.9454545454545454,0.8615384615384616,0.518796992481203,0.48226950354609927,0.22727272727272727,0.5138888888888888,0.5416666666666666,0.463768115942029,,
CT,MAHASAMUND,Dry chillies,Whole Year,0.47987616099071206,0.967741935483871,1.2085889570552146,0.8012422360248447,0.5848484848484848,0.4350453172205438,0.6376021798365122,0.185,0.6645569620253164,,
CT,MUNGELI,Dry chillies,Whole Year,,0.7392857142857143,1.0566037735849056,0.664179104477612,0.5,0.5086705202312138,0.7485714285714286,1.603658536585366,0.7037037037037037,,
CT,NARAYANPUR,Dry chillies,Whole Year,0.4,0.8235294117647058,1.1,0.75,0.35294117647058826,0.2,0.4444444444444444,7.48,0.5217391304347826,,
CT,RAIGARH,Dry chillies,Whole Year,0.5138662316476346,1.0430711610486891,1.0645724258289704,0.7735191637630662,0.5602605863192183,0.4482758620689655,0.6555023923444976,0.034050179211469536,0.7185314685314685,,
CT,RAIPUR,Dry chillies,Whole Year,0.44755244755244755,0.9111747851002865,1.1377245508982037,0.8227848101265823,0.6424870466321243,0.4889502762430939,0.7654986522911051,0.012944983818770227,0.7964912280701755,,
CT,RAJNANDGAON,Dry chillies,Whole Year,0.5707964601769911,1.1037735849056605,1.143236074270557,0.8845208845208845,0.6696696696696697,0.4274611398963731,0.7947882736156352,,0.7692307692307693,,
CT,SUKMA,Dry chillies,Whole Year,,0.6867469879518072,1.0235294117647058,0.6883116883116883,0.35555555555555557,0.39285714285714285,0.5578947368421052,0.13761467889908258,0.625,,
CT,SURAJPUR,Dry chillies,Whole Year,,0.9611872146118722,0.946611909650924,0.8035019455252919,0.5009416195856874,0.512962962962963,0.7857142857142857,0.3231357552581262,0.8821490467937608,,
CT,SURGUJA,Dry chillies,Whole Year,0.5353846153846153,0.9613095238095238,1.011764705882353,0.7110481586402266,0.5238095238095238,0.38235294117647056,0.5518134715025906,0.1358695652173913,0.6995073891625616,,
CT,BALODA BAZAR,Garlic,Whole Year,,2.5714285714285716,2.6,3,2.8333333333333335,2.8333333333333335,2.5714285714285716,2.3,,,
CT,BALRAMPUR,Garlic,Whole Year,,2.9518072289156625,2.0813953488372094,5.853658536585366,2.326923076923077,2.163157894736842,2.283333333333333,2.325242718446602,2.325892857142857,,
CT,BASTAR,Garlic,Whole Year,3.5,,,,,3,,3,,,
CT,BEMETARA,Garlic,Whole Year,,,,2.8333333333333335,2.9166666666666665,,2.9166666666666665,3,3,,
CT,BILASPUR,Garlic,Whole Year,2.9298245614035086,3.5,3.5,3.5,,3.5,3.5714285714285716,3.7857142857142856,3.7857142857142856,,
CT,DANTEWADA,Garlic,Whole Year,,,,,,,,3,4,,
CT,DHAMTARI,Garlic,Whole Year,3,2.6666666666666665,3,2.8,,3,3,,,,
CT,DURG,Garlic,Whole Year,3,2.925925925925926,3,,,,,,,,
CT,GARIYABAND,Garlic,Whole Year,,2.4,2.6,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.7777777777777777,3,3,,
CT,JANJGIR-CHAMPA,Garlic,Whole Year,2.9473684210526314,3.5238095238095237,3.526315789473684,3.5,2.9444444444444446,3.5,3.5,3.5,3.52,,
CT,JASHPUR,Garlic,Whole Year,2.8905109489051095,2.892857142857143,2.8944099378881987,2.937888198757764,2.888888888888889,2.888888888888889,2.7461139896373057,2.8461538461538463,2.847457627118644,,
CT,KABIRDHAM,Garlic,Whole Year,1.2727272727272727,2.3636363636363638,,,,,,,,,
CT,KANKER,Garlic,Whole Year,3,1.9375,2.1666666666666665,2.1052631578947367,2.217391304347826,2.9444444444444446,2.727272727272727,2.75,2.6666666666666665,,
CT,KONDAGAON,Garlic,Whole Year,,3.25,2.5,3,2.5,3,3.272727272727273,3,3,,
CT,KORBA,Garlic,Whole Year,2.933333333333333,2.9444444444444446,2.9166666666666665,3.5,2.933333333333333,2.9411764705882355,3.533333333333333,3.5384615384615383,3.5555555555555554,,
CT,KOREA,Garlic,Whole Year,1.875,2.953125,2.4057971014492754,2.361111111111111,2.36,2.0779220779220777,2.075,2.4146341463414633,2.4210526315789473,,
CT,MAHASAMUND,Garlic,Whole Year,2.375,2.6,2.8,2.8,2.8333333333333335,2.8,2.6923076923076925,,3,,
CT,MUNGELI,Garlic,Whole Year,,,4,4,,,4,,,,
CT,RAIGARH,Garlic,Whole Year,2.8902439024390243,2.888888888888889,2.8958333333333335,3.127659574468085,2.990566037735849,2.9805825242718447,2.896,3.037974683544304,3.0344827586206895,,
CT,RAIPUR,Garlic,Whole Year,2.4285714285714284,,,,,,,,,,
CT,RAJNANDGAON,Garlic,Whole Year,2.8780487804878048,2.8,2.6666666666666665,3,3,,3,3,3,,
CT,SUKMA,Garlic,Whole Year,,,,,,3,,3,,,
CT,SURAJPUR,Garlic,Whole Year,,2.9516728624535316,2.4954954954954953,2.493606138107417,2.6157635467980294,2.535836177474403,2.2865853658536586,2.993174061433447,2.994236311239193,,
