State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
MP,DATIA,Bajra,Kharif,1.1714285714285715,1.304029304029304,1.7248182762201454,1.1029776674937966,1.6666666666666667,2,1.4,,1.665153807362582,,
MP,DEWAS,Bajra,Kharif,,,,,,,,,1.5,,
MP,DHAR,Bajra,Kharif,0.6226616782469268,0.5337690631808278,1.0447715424716344,1.3198594024604569,1.5,1.3333333333333333,0.5,1.0034482758620689,1.5391250770178682,,
MP,GUNA,Bajra,Kharif,1.8709677419354838,1.6125,1.5573770491803278,1.289855072463768,,,,,2,,
MP,GWALIOR,Bajra,Kharif,2.569162121963312,2.659397111563439,2.4922433711079326,1.936994465730098,1.75,2,2.8,1.5983193277310925,2.412024709766748,,
MP,HARDA,Bajra,Kharif,1.5,,,,1,,,,1,,
MP,HOSHANGABAD,Bajra,Kharif,1.6511627906976745,1.4761904761904763,1.7647058823529411,1.2222222222222223,1,,,,1.6363636363636365,,
MP,INDORE,Bajra,Kharif,,,,,,,,,2.888888888888889,,
MP,JABALPUR,Bajra,Kharif,,,,1,,,,,1.3214285714285714,,
MP,JHABUA,Bajra,Kharif,0.625,0.6,3,1.3333333333333333,,0,,0.75,0.8,,
MP,KHANDWA,Bajra,Kharif,0.8421052631578947,0.5887850467289719,1.106896551724138,0.7483870967741936,,,,0.8,1.1176470588235294,,
MP,KHARGONE,Bajra,Kharif,0.5719661335841957,0.4090019569471624,0.5764705882352941,0.5012224938875306,1.5,0,,1.1951219512195121,0.6868686868686869,,
MP,MANDLA,Bajra,Kharif,,,,,,,,,0.6666666666666666,,
MP,MANDSAUR,Bajra,Kharif,1.1842105263157894,1,1.6578947368421053,1.1153846153846154,,,,0.6470588235294118,1.6341463414634145,,
MP,MORENA,Bajra,Kharif,2.4699991706750706,2.42000020290355,2.3589981838915404,2.1418935955622795,2.2528735632183907,2.888888888888889,2.9447852760736195,2.97201646090535,1.71199822083843,,
MP,NARSINGHPUR,Bajra,Kharif,,1.9473684210526316,,0.8888888888888888,1.3333333333333333,,,2.54,1.4285714285714286,,
MP,NEEMUCH,Bajra,Kharif,1.2222222222222223,1.0909090909090908,1.5,1,,,,,1.6888888888888889,,
MP,PANNA,Bajra,Kharif,1.4705882352941178,1.146341463414634,1,1.3333333333333333,1.5,,,,1.25,,
MP,RAISEN,Bajra,Kharif,2,,2.8,1.7142857142857142,2,,,,3,,
MP,RAJGARH,Bajra,Kharif,,,,0.9166666666666666,,,,,1.25,,
MP,RATLAM,Bajra,Kharif,1.6666666666666667,2.25,,,,,,,2.411764705882353,,
MP,REWA,Bajra,Kharif,0.5618374558303887,0.5223880597014925,0.36885245901639346,0.4143835616438356,1.5,1,,1.655,0.5833333333333334,,
MP,SAGAR,Bajra,Kharif,1.05,1.0476190476190477,3.0454545454545454,0.42857142857142855,,,,,1.736842105263158,,
MP,SATNA,Bajra,Kharif,0.6857142857142857,0.6170212765957447,,0.6136363636363636,1.5,,,1.35,0.7647058823529411,,
MP,SEHORE,Bajra,Kharif,,,,,,,,1.6666666666666667,2.4545454545454546,,
MP,SEONI,Bajra,Kharif,,,0.9682539682539683,,,,,,0.4166666666666667,,
MP,SHAJAPUR,Bajra,Kharif,1,0.8333333333333334,1,,,,,1.25,1.1666666666666667,,
MP,SHEOPUR,Bajra,Kharif,1.711733779424065,1.7237294377608643,1.9248509976677897,1.9874314943368652,1.0588235294117647,1.2666666666666666,2.25,1.31,1.809988109393579,,
MP,SHIVPURI,Bajra,Kharif,1.767368610511159,1.6698049111909152,1.5845128205128205,1.356446776611694,1.3333333333333333,1.4,2.625,1.4666666666666666,1.6879838438236283,,
MP,SIDHI,Bajra,Kharif,,,0.5425219941348973,0.4,,0.4444444444444444,,1.4247191011235956,0.5,,
MP,SINGRAULI,Bajra,Kharif,1.125,,,,,0.6190476190476191,,2.6889830508474577,1.2280701754385965,,
MP,TIKAMGARH,Bajra,Kharif,,,1.3076923076923077,,,,,,0.8571428571428571,,
MP,UJJAIN,Bajra,Kharif,1.1666666666666667,1.5,,,,,,,1.3823529411764706,,
MP,UMARIA,Bajra,Kharif,,,,,2,,,1,1.5,,
MP,VIDISHA,Bajra,Kharif,,,,,3,,,,2.7222222222222223,,
MP,BALAGHAT,Banana,Whole Year,47.5,47.5,12.818181818181818,108.875,,31.955357142857142,27.386363636363637,38.31654676258993,38.49829351535836,,
MP,BARWANI,Banana,Whole Year,25.518987341772153,20.474093264248705,34.252,55.527472527472526,,12,12,12,12,,
MP,BURHANPUR,Banana,Whole Year,54.59858509105201,35.83051168667088,36.61266328011611,83.21423529411764,,70,70,70,70,,
MP,CHHATARPUR,Banana,Whole Year,27,,,,,67,67,62,63.55555555555556,,
MP,CHHINDWARA,Banana,Whole Year,,50.333333333333336,,,,5,30,30,25,,
MP,DAMOH,Banana,Whole Year,18,26,32,,,,20,35,35,,
MP,DEWAS,Banana,Whole Year,,,,,,30,32.53333333333333,32.5,32.5,,
MP,DHAR,Banana,Whole Year,44.479674796747965,37.5,12.57841483979764,81.12808641975309,,58,70.79553466509988,70.8,72.41325824175824,,
MP,HARDA,Banana,Whole Year,46.5,,27.15,6.142857142857143,,60.166666666666664,60.18421052631579,60.18421052631579,60.2,,
MP,HOSHANGABAD,Banana,Whole Year,42,,,138.42105263157896,,34.48275862068966,62.01,62.010005984440454,62.01,,
MP,KHANDWA,Banana,Whole Year,44.23529411764706,2.96,33.8235294117647,40.52777777777778,,80,81.03414634146341,86.08214676889375,85.59975669099757,,
MP,KHARGONE,Banana,Whole Year,37.193333333333335,26.686915887850468,24.71014492753623,19.495548961424333,,44.563805970149254,43.38510638297873,43.450476190476195,43.71173974540311,,
MP,NARSINGHPUR,Banana,Whole Year,,,,,,25,25,25,40.04,,
MP,PANNA,Banana,Whole Year,,,,,,1.7183098591549295,1.9957537154989384,50,50,,
MP,REWA,Banana,Whole Year,19,9.5,12,,,32.212765957446805,35.300000000000004,35.300000000000004,35.3,,
MP,SAGAR,Banana,Whole Year,,21.25,22,57.5,,,,,,,
MP,SEONI,Banana,Whole Year,46,53,,,,53,54.3,54,54.5,,
MP,SHAHDOL,Banana,Whole Year,10.333333333333334,14,,,,108.4375,49.55294117647059,50.010000000000005,49.21,,
MP,SIDHI,Banana,Whole Year,,7,,80,,55,32.700934579439256,33,33,,
MP,SINGRAULI,Banana,Whole Year,17.666666666666668,11.75,7.25,29,,30,30.15,30.5,31,,
MP,TIKAMGARH,Banana,Whole Year,17,,14,,,,,,,,
MP,UJJAIN,Banana,Whole Year,50,,47,,,5.747368421052632,35,35,35,,
MP,AGAR MALWA,Barley,Kharif,,,,1.6293706293706294,1,,,,0.9375,,
MP,ALIRAJPUR,Barley,Kharif,1,1.2,1,1.2448979591836735,1,2.5,3,1.6,,,
MP,ANUPPUR,Barley,Kharif,0.5647058823529412,0.8970588235294118,0.828125,0.8135593220338984,2,,2,0.8,0.6190476190476191,,
MP,ASHOKNAGAR,Barley,Kharif,2.8248275862068963,3.1955445544554455,2.221732745961821,2.5724962630792225,1,,3.3333333333333335,2.22,2.6440677966101696,,
MP,BALAGHAT,Barley,Kharif,,,,,1.5,,,1.6,,,
MP,BARWANI,Barley,Kharif,,,,,,3.25,3.2,1.5607142857142857,,,
MP,BHIND,Barley,Kharif,2.1160332808635034,2.696601395453522,1.5133768696018537,3.82546749777382,1,2.6666666666666665,3.116883116883117,3.954233409610984,3.5533980582524274,,
MP,BHOPAL,Barley,Kharif,2,,,,,,,,1,,
MP,BURHANPUR,Barley,Kharif,,,,,,2.5,3,1.457142857142857,,,
MP,CHHATARPUR,Barley,Kharif,0.9682688217779668,1.1321939535184826,0.9844624771969555,1.0525050100200402,1.3333333333333333,2.888888888888889,3.111111111111111,3.7949685534591193,2.025955368259745,,
MP,DAMOH,Barley,Kharif,2.193548387096774,2.5,1.8,2.442857142857143,,,2.9,1,2,,
MP,DATIA,Barley,Kharif,2.2409033877038897,2.984829329962073,2.5360888340530536,3.6243447874199184,2,5,3.076923076923077,2.4,3.160377358490566,,
MP,DEWAS,Barley,Kharif,2.5405405405405403,2.923076923076923,3,2,1,,3.3333333333333335,,,,
MP,DHAR,Barley,Kharif,1.9166666666666667,2.176470588235294,1.6,2,,2,3.2,4.569852941176471,2,,
MP,DINDORI,Barley,Kharif,0.8571428571428571,1,0.5714285714285714,1.0714285714285714,,,2.625,,,,
MP,GUNA,Barley,Kharif,2.619047619047619,3.4,2.3076923076923075,2.375,2,,3.1578947368421053,2.1666666666666665,2.75,,
MP,GWALIOR,Barley,Kharif,2.963002114164905,3.65491452991453,2.338827838827839,2.509546539379475,1,1.3333333333333333,3.1578947368421053,2.3,2.4653465346534653,,
MP,HARDA,Barley,Kharif,3.0677966101694913,3.3440860215053765,1.766016713091922,2.1607142857142856,,,3.888888888888889,2.811111111111111,2,,
MP,HOSHANGABAD,Barley,Kharif,2.2,3,2.25,1.8571428571428572,,,,,1,,
MP,INDORE,Barley,Kharif,,,,,,,5,0.65,,,
MP,JABALPUR,Barley,Kharif,2.4347826086956523,2.5,1.5,,,,,,,,
MP,JHABUA,Barley,Kharif,0.9397590361445783,1.1623376623376624,0.9148936170212766,2.5828220858895707,,4.5,4.666666666666667,2.3,,,
MP,KATNI,Barley,Kharif,0.8725212464589235,1.348314606741573,1.6944444444444444,2.5255102040816326,2,,3.5294117647058822,1.6,2.1444444444444444,,
MP,KHANDWA,Barley,Kharif,,,,,,2.375,3,1.7015503875968991,,,
MP,KHARGONE,Barley,Kharif,,,,,1,2.75,3.2,2.1904761904761907,,,
MP,MANDLA,Barley,Kharif,1.2222222222222223,1.2,0.9090909090909091,1.4545454545454546,2,,3.111111111111111,,1.3333333333333333,,
MP,MANDSAUR,Barley,Kharif,2.465686274509804,3.2597864768683276,3.851063829787234,4.894080996884735,,,,,2.917525773195876,,
MP,MORENA,Barley,Kharif,1.7262931034482758,1.9441105769230769,2.4204834605597965,2.618238993710692,1,2,3.6666666666666665,2.9,2.684507042253521,,
MP,NARSINGHPUR,Barley,Kharif,,,,1.75,,,,,,,
MP,NEEMUCH,Barley,Kharif,3.3758921490880254,3.814556331006979,2.8315118397085612,3.4324534161490683,,,2.4390243902439024,,2.207894736842105,,
MP,PANNA,Barley,Kharif,1.1625819813600275,1.436236182259369,1.1717906594696081,1.743372216330859,1.5,2.6,3.1666666666666665,2.0875,1.8577319587628867,,
MP,RAISEN,Barley,Kharif,3,,,3.55,1,,3.111111111111111,2.3,2,,
MP,RAJGARH,Barley,Kharif,1.4390243902439024,2.25,1.6293706293706294,2.212328767123288,1,,3.3333333333333335,2.7,1.8571428571428572,,
MP,RATLAM,Barley,Kharif,3.85,5.32,4.390243902439025,4.166666666666667,,,3.3333333333333335,3.206896551724138,4.222222222222222,,
MP,REWA,Barley,Kharif,0.5724826388888888,0.679749478079332,0.6569148936170213,1.0963026655202064,1.5,3.5,3.5,1.3366533864541832,1.3664,,
MP,SAGAR,Barley,Kharif,1.5532879818594105,1.7844690966719492,1.3545016077170418,1.4045261669024045,2,1.5,2.3333333333333335,1,2.096774193548387,,
MP,SATNA,Barley,Kharif,0.8773400936037441,1.229840332751912,1.013617960986382,0.9124735169491526,1.5,4.285714285714286,4.285714285714286,3.91,0.863914373088685,,
MP,SEHORE,Barley,Kharif,1.5897435897435896,3.3823529411764706,1.8333333333333333,2.0625,1,,,2.2,2.5,,
MP,SHAHDOL,Barley,Kharif,0.7428139183055976,0.8527245949926362,0.7804878048780488,1.056,1,,2.9,1.095,0.7722772277227723,,
MP,SHAJAPUR,Barley,Kharif,1.6618357487922706,2.0693877551020408,1.7706766917293233,2,1,,,,2,,
MP,SHEOPUR,Barley,Kharif,1.7129032258064516,1.8654970760233918,2.206451612903226,3.341692789968652,1,,3.3333333333333335,3.4565217391304346,3.625,,
MP,SHIVPURI,Barley,Kharif,1.5704545454545455,1.919172932330827,1.1752782193958664,1.5343437600773944,1,2,3.0434782608695654,2.2492012779552715,1.7836257309941521,,
MP,SIDHI,Barley,Kharif,0.8335364367535949,1.3553927759535236,1.0271820448877806,1.176810073452256,1,3,3.25,1.3388429752066116,1.1109725685785536,,
MP,SINGRAULI,Barley,Kharif,1.018546052116754,1.1681697612732096,1.3017366136034731,2.6406300225008037,1.3333333333333333,3.8181818181818183,3.8461538461538463,3.5468965517241378,2.7340280150324565,,
MP,TIKAMGARH,Barley,Kharif,1.524166042758506,2.622111420078627,1.7210920299427566,1.258721415456518,1.6666666666666667,2.6666666666666665,3,3.1824324324324325,1.6520366277233975,,
MP,UJJAIN,Barley,Kharif,1.8888888888888888,2.3684210526315788,1.7407407407407407,1.3888888888888888,,,,2,1.75,,
MP,UMARIA,Barley,Kharif,0.65527950310559,0.8413597733711048,0.580110497237569,0.7253086419753086,1,,2.3333333333333335,0.75,0.875,,
MP,VIDISHA,Barley,Kharif,2.473809523809524,2.694704049844237,1.991902834008097,1.7136563876651982,1,,3.3333333333333335,3.5,2.16,,
MP,ALIRAJPUR,Castor seed,Kharif,0.43357933579335795,0.28542094455852157,0.3912280701754386,0.6861598440545809,,0.5,,0.5501519756838906,0.3333333333333333,,
MP,BALAGHAT,Castor seed,Kharif,0.2916666666666667,0.32,0.29411764705882354,0.35294117647058826,,,,,0.3333333333333333,,
MP,BARWANI,Castor seed,Kharif,0.2558139534883721,0.16923076923076924,0.3611111111111111,0.33544303797468356,,,,0.8529411764705882,0.41435185185185186,,
MP,BURHANPUR,Castor seed,Kharif,0.2,,0.23076923076923078,0.5,,0.5,,,0.2,,
MP,CHHINDWARA,Castor seed,Kharif,0.3333333333333333,0.2857142857142857,0.3793103448275862,0.2708333333333333,,,,,0.25,,
MP,DATIA,Castor seed,Kharif,0.48405927256398745,0.32,,,,,,,,,
MP,DHAR,Castor seed,Kharif,0.4,0.28888888888888886,0.425531914893617,0.6694214876033058,,,,,0.36,,
MP,HOSHANGABAD,Castor seed,Kharif,0.5,0.375,,0.5,,,,,,,
MP,JHABUA,Castor seed,Kharif,0.4342629482071713,0.3248730964467005,0.5176470588235295,1.0613496932515338,,,,,,,
MP,KATNI,Castor seed,Kharif,0.4,0.2,,,,,,,,,
MP,KHANDWA,Castor seed,Kharif,0.29891304347826086,0.21835443037974683,0.22871287128712872,0.5662650602409639,,,,0.2705479452054795,0.3083511777301927,,
MP,KHARGONE,Castor seed,Kharif,0.43842364532019706,0.3399602385685885,0.4339419978517723,0.2982791586998088,,,,0.8731707317073171,0.3333333333333333,,
MP,SAGAR,Castor seed,Kharif,0.3150684931506849,0.23333333333333334,0.28,0.17647058823529413,,,,,,,
MP,SATNA,Castor seed,Kharif,,0.25,,0.3333333333333333,,,,,,,
MP,SHIVPURI,Castor seed,Kharif,,,,,,,,,0.36363636363636365,,
MP,SIDHI,Castor seed,Kharif,,,,,,,,,1,,
MP,TIKAMGARH,Castor seed,Kharif,,,,,,,,,0.4,,
MP,AGAR MALWA,Coriander,Whole Year,,,,0.482034465917812,,0.7732123345878353,2,2,0.7729998381964296,,
MP,ALIRAJPUR,Coriander,Whole Year,0.5,0.42857142857142855,0.42592592592592593,0.7272727272727273,,1.2,2.5,2.7,2.719977298524404,,
MP,ANUPPUR,Coriander,Whole Year,0.1693548387096774,0.17721518987341772,0.3006134969325153,0.33064516129032256,,1.5,1.661872340425532,1.66,1.7000000000000002,,
MP,ASHOKNAGAR,Coriander,Whole Year,0.1954572624028691,0.25477239353891334,0.6241830065359477,0.625,,1.5,1.500033193918874,1.500033193918874,1.5293323909271992,,
MP,BALAGHAT,Coriander,Whole Year,0.2693498452012384,0.2672672672672673,0.19705882352941176,0.22822822822822822,,1.6036036036036037,1.5873925501432664,0.9541547277936963,0.9749303621169917,,
MP,BARWANI,Coriander,Whole Year,0.21839080459770116,0.21311475409836064,0.421875,0.4429530201342282,,1,1,1,1,,
MP,BETUL,Coriander,Whole Year,0.29252782193958665,0.3105134474327628,0.4092071611253197,0.4765258215962441,,3,2.793103448275862,2.783333333333333,2.8085106382978724,,
MP,BHIND,Coriander,Whole Year,,,,,,1,1,1.4948453608247423,1.4948453608247423,,
MP,BHOPAL,Coriander,Whole Year,0.31893687707641194,0.4470108695652174,0.6837666900913563,0.7965986394557824,,1.4993990384615385,1.5,1.4985250737463127,1.5,,
MP,BURHANPUR,Coriander,Whole Year,0.24193548387096775,0.25757575757575757,0.37593984962406013,0.2827586206896552,,1.1413612565445026,1.5,1.5,1.5,,
MP,CHHATARPUR,Coriander,Whole Year,0.19298245614035087,0.20087336244541484,0.20993227990970656,0.1828358208955224,,1,1.0203636363636364,1.0185537583254043,1.0020325203252032,,
