State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
NL,DIMAPUR,Arhar/Tur,Kharif,0.925,0.9024390243902439,0.9111111111111111,0.9166666666666666,0.92,0.92,0.9038461538461539,0.9230769230769231,0.9230769230769231,0.9230769230769231,
NL,KIPHIRE,Arhar/Tur,Kharif,0.75,0.75,0.9090909090909091,0.7,0.7,0.7,0.9,0.9,0.9,0.9,
NL,KOHIMA,Arhar/Tur,Kharif,0.88,0.88,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.9,0.9333333333333333,0.9032258064516129,0.9032258064516129,
NL,LONGLENG,Arhar/Tur,Kharif,0.6666666666666666,0.6666666666666666,0.875,0.8888888888888888,0.8888888888888888,0.9,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,
NL,MOKOKCHUNG,Arhar/Tur,Kharif,0.8461538461538461,0.8461538461538461,0.8928571428571429,0.896551724137931,0.896551724137931,0.896551724137931,0.9,0.9,0.9,0.9,
NL,MON,Arhar/Tur,Kharif,0.8571428571428571,0.8518518518518519,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.90625,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,
NL,PEREN,Arhar/Tur,Kharif,0.8,0.8,0.8888888888888888,0.9,0.9047619047619048,0.9090909090909091,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,
NL,PHEK,Arhar/Tur,Kharif,0.8055555555555556,0.8648648648648649,0.9047619047619048,0.9069767441860465,0.9318181818181818,0.9318181818181818,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,
NL,TUENSANG,Arhar/Tur,Kharif,0.8518518518518519,0.8518518518518519,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,
NL,WOKHA,Arhar/Tur,Kharif,0.875,0.875,0.8888888888888888,0.8947368421052632,0.8947368421052632,0.9,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,
NL,ZUNHEBOTO,Arhar/Tur,Kharif,0.8695652173913043,0.8333333333333334,0.8888888888888888,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,
NL,DIMAPUR,Bajra,Kharif,0.8,0.8,1,1,1,1,1,1,1,1,
NL,KIPHIRE,Bajra,Kharif,0.8,0.8,1,1,1,1,1,1,1,1,
NL,KOHIMA,Bajra,Kharif,0.8571428571428571,0.8571428571428571,1.125,1.125,1.125,1.125,1,1,1,1,
NL,LONGLENG,Bajra,Kharif,0.8,0.8,0.8,0.8,0.8,0.8,1,1,1,1,
NL,MOKOKCHUNG,Bajra,Kharif,0.8333333333333334,0.8333333333333334,1,1,1,1,1,1,1,1,
NL,MON,Bajra,Kharif,0.8888888888888888,0.8888888888888888,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,
NL,PEREN,Bajra,Kharif,1,1,1,1,1,1,1,1,1,1,
NL,PHEK,Bajra,Kharif,0.8333333333333334,0.8333333333333334,1,1,1,1,1,1,1,1,
NL,TUENSANG,Bajra,Kharif,0.8888888888888888,0.8888888888888888,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,
NL,WOKHA,Bajra,Kharif,1,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,
NL,ZUNHEBOTO,Bajra,Kharif,0.8333333333333334,0.8333333333333334,1,1,1,1,1,1,1,1,
NL,DIMAPUR,Barley,Rabi,1.5,1.5714285714285714,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1,1,
NL,KIPHIRE,Barley,Rabi,1.5,1.5,1,1,1,1,1,1,1,1,
NL,KOHIMA,Barley,Rabi,1.5,1.5,1,1,1,1,1.2,1.2,1.2,1.2,
NL,LONGLENG,Barley,Rabi,1.6666666666666667,1.6666666666666667,1,1,1,1,1,1,1,1,
NL,MOKOKCHUNG,Barley,Rabi,1.75,1.75,0.75,1,1,1,1,1,1,1,
NL,MON,Barley,Rabi,1.6666666666666667,1.5,1,1,1,1,1,1,1,1,
NL,PEREN,Barley,Rabi,1.25,1.5,1,1,1,1,1,1,1,1,
NL,PHEK,Barley,Rabi,1.6,1.6,1.1666666666666667,1,1,1,1,1.1666666666666667,1.1666666666666667,1.1666666666666667,
NL,TUENSANG,Barley,Rabi,1.6666666666666667,1.6666666666666667,1,1,1,1,1,1,1,1,
NL,WOKHA,Barley,Rabi,1.5714285714285714,1.6666666666666667,1,1,1,1,1,1,1,1,
NL,ZUNHEBOTO,Barley,Rabi,1.8,1.5,0.75,1,1,1,1,1,1,1,
NL,DIMAPUR,Castor seed,Kharif,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,
NL,KOHIMA,Castor seed,Kharif,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
NL,MOKOKCHUNG,Castor seed,Kharif,0.75,0.8,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.75,0.75,0.75,
NL,MON,Castor seed,Kharif,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
NL,PEREN,Castor seed,Kharif,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,
NL,PHEK,Castor seed,Kharif,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
NL,TUENSANG,Castor seed,Kharif,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
NL,WOKHA,Castor seed,Kharif,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,
NL,ZUNHEBOTO,Castor seed,Kharif,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,
NL,DIMAPUR,Castor seed,Kharif,,0.5555555555555556,,0.5714285714285714,0.5714285714285714,0.625,0.625,0.625,0.625,0.625,
NL,MON,Castor seed,Kharif,0.5,,,,,,,,,,
NL,PHEK,Castor seed,Kharif,0.5,0.5,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,
NL,DIMAPUR,Cowpea(Lobia),Kharif,,,,1.45,1.4761904761904763,1.5,1.434782608695652,1.4782608695652173,1.4782608695652173,1.4957264957264957,
NL,MON,Cowpea(Lobia),Kharif,,,,1.4375,1.4375,1.4705882352941178,1.4705882352941178,1.4444444444444444,1.4444444444444444,1.4754098360655739,
NL,PHEK,Cowpea(Lobia),Kharif,,,,1.5,1.5,1.4615384615384615,1.4615384615384615,1.4615384615384615,1.5,1.4685314685314685,
NL,DIMAPUR,Ginger,Kharif,,9.148936170212766,9.142857142857142,9.115384615384615,9.11320754716981,9.120689655172415,9.084745762711865,9.084745762711865,9.101694915254237,9.11686143572621,
NL,KIPHIRE,Ginger,Kharif,,9.117647058823529,9.11111111111111,9.11111111111111,9.105263157894736,9.105263157894736,9.15,9.142857142857142,9.136363636363637,9.152466367713005,
NL,KOHIMA,Ginger,Kharif,,9.121951219512194,9.116279069767442,9.116279069767442,9.113636363636363,9.11111111111111,9.152173913043478,9.152173913043478,9.152173913043478,9.15203426124197,
NL,LONGLENG,Ginger,Kharif,,9.11111111111111,9.1,9.1,9.142857142857142,9.142857142857142,9.136363636363637,9.173913043478262,9.173913043478262,9.193133047210301,
NL,MOKOKCHUNG,Ginger,Kharif,,9.125,9.12,9.148148148148149,9.107142857142858,9.10344827586207,9.064516129032258,9.1875,9.1875,9.153846153846153,
NL,MON,Ginger,Kharif,,9.102564102564102,9.125,9.119047619047619,9.13953488372093,9.13953488372093,9.159090909090908,9.159090909090908,9.159090909090908,9.152125279642059,
NL,PEREN,Ginger,Kharif,,9.08695652173913,9.12,9.115384615384615,9.11111111111111,9.142857142857142,9.137931034482758,9.137931034482758,9.166666666666666,9.154098360655738,
NL,PHEK,Ginger,Kharif,,9.117647058823529,9.114285714285714,9.114285714285714,9.11111111111111,9.11111111111111,9.131578947368421,9.18421052631579,9.153846153846153,9.151515151515152,
NL,TUENSANG,Ginger,Kharif,,9.12,9.10344827586207,9.129032258064516,9.125,9.125,9.121212121212121,9.147058823529411,9.147058823529411,9.15072463768116,
NL,WOKHA,Ginger,Kharif,,9.107142857142858,9.1,9.129032258064516,9.125,9.121212121212121,9.085714285714285,9.166666666666666,9.162162162162161,9.176,
NL,ZUNHEBOTO,Ginger,Kharif,,9.105263157894736,9.130434782608695,9.12,9.148148148148149,9.107142857142858,9.172413793103448,9.133333333333333,9.133333333333333,9.121311475409836,
NL,DIMAPUR,Gram,Rabi,0.7777777777777778,0.8,1,1,,1,0.8,0.8181818181818182,0.9,0.9,
NL,KIPHIRE,Gram,Rabi,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,
NL,KOHIMA,Gram,Rabi,0.7142857142857143,0.75,0.75,0.6666666666666666,,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,
NL,LONGLENG,Gram,Rabi,0.75,0.75,0.75,0.75,,0.75,0.75,0.75,0.75,0.75,
NL,MOKOKCHUNG,Gram,Rabi,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,
NL,MON,Gram,Rabi,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,
NL,PEREN,Gram,Rabi,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8571428571428571,,0.875,0.875,0.8888888888888888,0.7777777777777778,0.7777777777777778,
NL,PHEK,Gram,Rabi,0.625,0.625,0.875,0.875,,0.875,0.875,0.875,0.875,0.875,
NL,TUENSANG,Gram,Rabi,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,
NL,WOKHA,Gram,Rabi,0.75,0.7777777777777778,0.8888888888888888,0.8888888888888888,,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.875,0.875,
NL,ZUNHEBOTO,Gram,Rabi,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,
NL,DIMAPUR,Groundnut,Kharif,1.0833333333333333,1.0769230769230769,1.0714285714285714,1.0625,1.0625,1.0588235294117647,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.0641711229946524,
NL,KIPHIRE,Groundnut,Kharif,1,1,1,1,1,1,1,1,1,1.0476190476190477,
NL,KOHIMA,Groundnut,Kharif,1,1,1,1,1,1,1,1,1,1.0120481927710843,
NL,LONGLENG,Groundnut,Kharif,,,0.5,1,1,1,1,1,1,1.0576923076923077,
NL,MOKOKCHUNG,Groundnut,Kharif,1,1,1,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,1.0410958904109588,
NL,MON,Groundnut,Kharif,1,1,1,1,1,1,1,1,1,1.0196078431372548,
NL,PEREN,Groundnut,Kharif,1,1,1,1,1,1,1,1,1,1.0212765957446808,
NL,PHEK,Groundnut,Kharif,1,1,1,1,1,1.1666666666666667,1,1.1428571428571428,1.1428571428571428,1.1506849315068493,
NL,TUENSANG,Groundnut,Kharif,1,1,1,1,1,1,1,1,1,1.0096153846153846,
NL,WOKHA,Groundnut,Kharif,1,1,1,1,1,1,1,1,1,1.0120481927710843,
NL,ZUNHEBOTO,Groundnut,Kharif,1,1,1.0909090909090908,1,1,1,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0740740740740742,
NL,DIMAPUR,Horse-gram,Kharif,1,1,1.2,,1.1428571428571428,1.1111111111111112,1.1111111111111112,1.2,1.2,1.2,
NL,KIPHIRE,Horse-gram,Kharif,1,1,1,,1,1,1,1,1,1,
NL,KOHIMA,Horse-gram,Kharif,1.25,1.25,1,,1,1,1,1,1,1,
NL,LONGLENG,Horse-gram,Kharif,1,1,1,,1,1,1,1,1,1,
NL,MOKOKCHUNG,Horse-gram,Kharif,0.6666666666666666,0.6666666666666666,1,,1,1,1,1,1,1,
NL,MON,Horse-gram,Kharif,1.3333333333333333,1.3333333333333333,1,,1,1,1,1,1,1,
NL,PEREN,Horse-gram,Kharif,1,1,1,,1,1,1,1.1666666666666667,1.1666666666666667,1.1666666666666667,
NL,PHEK,Horse-gram,Kharif,0.75,0.75,1,,1.2,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,
NL,TUENSANG,Horse-gram,Kharif,1,1,1,,1,1,1,1,0.75,0.75,
NL,WOKHA,Horse-gram,Kharif,0.8,0.8,1,,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,
NL,ZUNHEBOTO,Horse-gram,Kharif,1.3333333333333333,1.3333333333333333,1.25,,1,1,1,1,1,1,
NL,KOHIMA,Jowar,Kharif,1,1,1,1,1,1,1,1,1,1,
NL,MON,Jowar,Kharif,0.6666666666666666,0.6666666666666666,1,1,1,1,1,1,1,1,
NL,PHEK,Jowar,Kharif,1,1,1,1,1,1,1,1,0.8333333333333334,0.8333333333333334,
NL,WOKHA,Jowar,Kharif,1,1,1,0.75,0.8,0.8,0.8,0.8,1,1,
NL,ZUNHEBOTO,Jowar,Kharif,1,1,0.6666666666666666,1,1,1,1,1,1,1,
NL,DIMAPUR,Jowar,Kharif,1.8051948051948052,1.8101265822784811,1.9166666666666667,1.9285714285714286,1.9285714285714286,1.941747572815534,1.9029126213592233,1.9134615384615385,1.9134615384615385,1.9134615384615385,
NL,KOHIMA,Jowar,Kharif,1.819672131147541,1.8064516129032258,1.9090909090909092,1.8928571428571428,1.8928571428571428,,,,,,
NL,MOKOKCHUNG,Jowar,Kharif,1.7636363636363637,1.8035714285714286,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.9027777777777777,1.9027777777777777,1.9027777777777777,1.9027777777777777,1.9027777777777777,
NL,MON,Jowar,Kharif,1.8113207547169812,1.7924528301886793,1.9019607843137254,1.9019607843137254,1.9019607843137254,19,1.9154929577464788,1.9014084507042253,1.9014084507042253,1.9014084507042253,
NL,WOKHA,Jowar,Kharif,1.7962962962962963,1.7962962962962963,1.894736842105263,1.896551724137931,1.8983050847457628,1.8524590163934427,1.901639344262295,1.901639344262295,1.901639344262295,1.901639344262295,
NL,DIMAPUR,Linseed,Rabi,0.8055555555555556,0.8181818181818182,0.8181818181818182,,0.8198198198198198,0.8214285714285714,0.8230088495575221,0.8230088495575221,0.8230088495575221,0.8230088495575221,
NL,KIPHIRE,Linseed,Rabi,0.8,0.8,0.8,,0.8,0.8,0.8,0.8095238095238095,0.8095238095238095,0.8181818181818182,
NL,KOHIMA,Linseed,Rabi,0.7872340425531915,0.7872340425531915,0.7872340425531915,,0.8085106382978723,0.8085106382978723,0.8085106382978723,0.8085106382978723,0.8085106382978723,0.8085106382978723,
NL,LONGLENG,Linseed,Rabi,0.8260869565217391,0.8260869565217391,0.8260869565217391,,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8333333333333334,0.8,0.8,
NL,MOKOKCHUNG,Linseed,Rabi,0.8,0.8026315789473685,0.8026315789473685,,0.8026315789473685,0.8026315789473685,0.8051948051948052,0.8051948051948052,0.8181818181818182,0.8181818181818182,
NL,MON,Linseed,Rabi,0.8181818181818182,0.8181818181818182,0.8181818181818182,,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8035714285714286,0.8035714285714286,0.8035714285714286,
NL,PEREN,Linseed,Rabi,0.8181818181818182,0.8214285714285714,0.8214285714285714,,0.8214285714285714,0.8214285714285714,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.8245614035087719,
NL,PHEK,Linseed,Rabi,0.7878787878787878,0.7878787878787878,0.7878787878787878,,0.803030303030303,0.803030303030303,0.803030303030303,0.803030303030303,0.803030303030303,0.803030303030303,
NL,TUENSANG,Linseed,Rabi,0.8055555555555556,0.8055555555555556,0.8055555555555556,,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,
NL,WOKHA,Linseed,Rabi,0.7966101694915254,0.7966101694915254,0.7966101694915254,,0.8,0.8,0.8135593220338984,0.8135593220338984,0.8135593220338984,0.8135593220338984,
NL,ZUNHEBOTO,Linseed,Rabi,0.8076923076923077,0.8076923076923077,0.8076923076923077,,0.75,0.75,0.75,0.8214285714285714,0.8214285714285714,0.8214285714285714,
NL,DIMAPUR,Maize,Kharif,1.9644859813084112,1.9644859813084112,1.966355140186916,1.9682242990654206,1.97196261682243,1.9775700934579439,1.9813084112149533,1.9850746268656716,1.9888059701492538,1.991048116374487,
NL,KIPHIRE,Maize,Kharif,1.9502762430939227,1.9627586206896552,1.9627586206896552,1.9683195592286502,1.975206611570248,1.975206611570248,1.9765840220385675,1.977961432506887,1.977961432506887,1.980173482032218,
NL,KOHIMA,Maize,Kharif,1.9608695652173913,1.9609544468546638,1.9609544468546638,1.9696312364425164,1.9739696312364425,1.9783080260303687,1.9804772234273318,1.982646420824295,1.982646420824295,1.9848222029488292,
NL,LONGLENG,Maize,Kharif,1.9801980198019802,1.9108910891089108,1.9108910891089108,1.966996699669967,1.976897689768977,1.976897689768977,1.9769736842105263,1.9835526315789473,1.980327868852459,1.9826286463454605,
NL,MOKOKCHUNG,Maize,Kharif,1.9516129032258065,1.9548387096774194,1.9548387096774194,1.9709677419354839,1.9741935483870967,1.9741935483870967,1.9774193548387098,1.9838709677419355,1.9839228295819935,1.9861780777884925,
NL,MON,Maize,Kharif,1.9626373626373625,1.9649122807017543,1.9649122807017543,1.9671052631578947,1.9714912280701755,1.9781181619256019,1.9803063457330417,1.9824945295404814,1.9781659388646289,1.9803579223046706,
NL,PEREN,Maize,Kharif,1.9483870967741936,1.9548387096774194,1.9548387096774194,1.967741935483871,1.9741935483870967,1.9741935483870967,1.9806451612903226,1.9806451612903226,1.9806451612903226,1.9835483870967743,
NL,PHEK,Maize,Kharif,1.9492574257425743,1.9604449938195303,1.9617283950617284,1.969173859432799,1.971639950678175,1.9790382244143034,1.9802712700369913,1.9827373612823675,1.9827373612823675,1.9849624060150375,
NL,TUENSANG,Maize,Kharif,1.9692460317460319,1.9673267326732673,1.9693372898120673,1.9683794466403162,1.981243830207305,1.9842209072978303,1.9832347140039448,1.9822660098522167,1.9822660098522167,1.9844396297025804,
NL,WOKHA,Maize,Kharif,1.9623529411764706,1.9507042253521127,1.9530516431924883,1.9694835680751173,1.9741784037558685,1.9789227166276346,1.9766355140186915,1.985981308411215,1.985981308411215,1.9880896777206913,
NL,ZUNHEBOTO,Maize,Kharif,1.9492537313432836,1.9671641791044776,1.9681908548707754,1.9702085402184708,1.977205153617443,1.9792079207920792,1.9801980198019802,1.9801980198019802,1.9801980198019802,1.9812067260138477,
NL,DIMAPUR,Masoor,Rabi,0.75,0.7555555555555555,0.8260869565217391,0.8085106382978723,0.8333333333333334,0.9166666666666666,0.8125,0.8163265306122449,0.8163265306122449,0.8048289738430584,
NL,KOHIMA,Masoor,Rabi,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8235294117647058,0.8333333333333334,0.8333333333333334,0.8241758241758241,
NL,MOKOKCHUNG,Masoor,Rabi,0.8095238095238095,0.8095238095238095,0.8260869565217391,0.8260869565217391,0.8333333333333334,0.84,0.8260869565217391,0.8333333333333334,0.8333333333333334,0.823045267489712,
NL,MON,Masoor,Rabi,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8,0.8095238095238095,0.8095238095238095,0.8450704225352113,
NL,PEREN,Masoor,Rabi,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8333333333333334,0.8235294117647058,0.8235294117647058,0.8333333333333334,0.8241758241758241,
NL,PHEK,Masoor,Rabi,0.75,0.75,0.8125,0.8125,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8333333333333334,0.819672131147541,
NL,TUENSANG,Masoor,Rabi,0.7727272727272727,0.7727272727272727,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.8181818181818182,0.8260869565217391,0.8154506437768241,
NL,WOKHA,Masoor,Rabi,0.7272727272727273,0.7391304347826086,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.85,0.8095238095238095,0.8450704225352113,
NL,ZUNHEBOTO,Masoor,Rabi,0.7333333333333333,0.7333333333333333,0.7916666666666666,0.8,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8333333333333334,
NL,DIMAPUR,Masoor,Kharif,1.88,2,1.1111111111111112,1.1481481481481481,1.1481481481481481,1.1481481481481481,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1094890510948905,
NL,KIPHIRE,Masoor,Kharif,2,1.75,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1,1,1,1.028169014084507,
NL,KOHIMA,Masoor,Kharif,1.8571428571428572,1.8571428571428572,1.0909090909090908,1.0909090909090908,1.0909090909090908,1.0909090909090908,1.0909090909090908,1.0909090909090908,1.0833333333333333,1.1065573770491803,
NL,LONGLENG,Masoor,Kharif,1.8333333333333333,1.6666666666666667,1,1,1,1,1,1,1,1.0246913580246915,
NL,MOKOKCHUNG,Masoor,Kharif,2,1.8333333333333333,1.1,1.0909090909090908,1.0833333333333333,1.0833333333333333,1.1538461538461537,1.0714285714285714,1.0714285714285714,1.091549295774648,
NL,MON,Masoor,Kharif,1.8823529411764706,1.8823529411764706,1.105263157894737,1.105263157894737,1.105263157894737,1.105263157894737,1.1,1.1,1.1,1.1083743842364533,
NL,PEREN,Masoor,Kharif,1.875,1.9411764705882353,1.1428571428571428,1.1363636363636365,1.1363636363636365,1.1363636363636365,1.1363636363636365,1.1363636363636365,1.1363636363636365,1.1160714285714286,
