State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
JK,KULGAM,Dry chillies,Kharif,1.1870967741935485,1.1857142857142857,1.1855932203389832,,,1.2,1.2,1.2,1.2,,
JK,POONCH,Dry chillies,Kharif,1.156521739130435,1.1564102564102565,1.1557142857142857,,1.0688172043010753,,0.6333333333333333,0.6333333333333334,0.6337662337662339,,
JK,PULWAMA,Dry chillies,Kharif,1.1790123456790123,1.1796610169491526,1.1793103448275863,,0.059493670886075954,1.1787401574803151,1.1782608695652175,1.1786666666666668,1.1790697674418604,,
JK,RAJAURI,Dry chillies,Kharif,0.6553030303030303,0.6554794520547945,0.6555023923444976,,0.6558704453441295,0.656020942408377,0.6562162162162163,0.6563291139240507,0.656221198156682,,
JK,REASI,Dry chillies,Kharif,1.1333333333333335,1.1500000000000001,,,,,0.65,,,,
JK,SAMBA,Dry chillies,Kharif,,,,,,,,0.7,,,
JK,SRINAGAR,Dry chillies,Kharif,0.7785714285714286,0.78,0.78,,0.7823529411764706,0.7821138211382114,0.7821138211382114,0.7829268292682928,0.7829268292682928,,
JK,UDHAMPUR,Dry chillies,Kharif,0.9666666666666668,0.9833333333333334,0.9857142857142858,,0.975,0.9833333333333334,0.9833333333333334,1,1,,
JK,ANANTNAG,Garlic,Rabi,,,,,,,,0.6538461538461539,,,
JK,BADGAM,Garlic,Rabi,0.7518518518518519,0.7555555555555556,0.75,0.8015384615384615,,0.8,0.8,0.8,0.8,,
JK,DODA,Garlic,Rabi,0.9375,0.938888888888889,0.938888888888889,0.9388888888888888,,0.936,0.9355555555555556,,0.8583333333333334,,
JK,JAMMU,Garlic,Rabi,1,1,1,1,,0.85,0.851063829787234,,0.7565217391304349,,
JK,KATHUA,Garlic,Rabi,0.7448275862068966,0.7448275862068966,0.7448275862068966,0.7448275862068966,,0.7421052631578948,0.7414634146341464,0.7404761904761905,0.74,,
JK,KISHTWAR,Garlic,Rabi,,,,,,,0.9,,,,
JK,POONCH,Garlic,Rabi,0.8625,0.8623931623931624,0.8622950819672132,0.8622950819672132,,0.8607692307692308,0.8608333333333335,0.8605839416058395,0.8603603603603603,,
JK,PULWAMA,Garlic,Rabi,,,,,,,0.65,,,,
JK,RAJAURI,Garlic,Rabi,0.9300613496932515,0.930128205128205,0.9298850574712645,0.9298850574712645,,0.9297872340425533,0.92991452991453,0.93,0.9304347826086956,,
JK,REASI,Garlic,Rabi,0.8571428571428571,0.86,0.86,0.86,,,0.9,,,,
JK,SRINAGAR,Garlic,Rabi,0.7571428571428572,0.6411764705882353,0.6393939393939394,0.6393939393939394,,0.6386243386243386,0.6386243386243386,0.6388297872340426,0.6386243386243386,,
JK,UDHAMPUR,Garlic,Rabi,0.915625,0.9162162162162162,0.916260162601626,0.916260162601626,,0.9127946127946128,0.9125000000000001,0.9122302158273382,0.9119205298013247,,
JK,JAMMU,Ginger,Kharif,0.9,0.9,0.9,0.9,,,2.1142857142857143,2.1166666666666667,2.1,,
JK,KATHUA,Ginger,Kharif,1.7,1.7,1.7000000000000002,,1.7,1.7,1.7,1.72,1.725,,
JK,POONCH,Ginger,Kharif,,,1.2000000000000002,,,,,,,,
JK,REASI,Ginger,Kharif,1.157142857142857,1.1666666666666667,1.175,,1.175,2.6500000000000004,,,,,
JK,SAMBA,Ginger,Kharif,,,,,,,,2.1333333333333333,,,
JK,UDHAMPUR,Ginger,Kharif,1.1846153846153846,1.1875,1.1846153846153846,,1.1777777777777778,,2.118181818181818,2.118181818181818,2.1176470588235294,,
JK,KATHUA,Gram,Rabi,0.5507936507936508,,0.5507692307692308,0.5507692307692307,,,,,,,
JK,SAMBA,Gram,Kharif,0.5490196078431373,0.550485436893204,0.5504950495049505,0.5504950495049505,,,,0.2086956521739131,,,
JK,SAMBA,Groundnut,Kharif,0.65,0.66,0.65,,,,,,,,
JK,DODA,Horse-gram,Kharif,0.30000000000000004,0.30000000000000004,0.30000000000000004,,,,0.3488839285714286,0.3489473684210526,0.3489130434782609,,
JK,JAMMU,Horse-gram,Kharif,0.2705479452054795,0.27051597051597054,0.2705596107055961,,,,0.3482352941176471,0.7011857707509882,0.7010810810810811,,
JK,KATHUA,Horse-gram,Kharif,0.2802816901408451,0.28023255813953485,0.27977528089887643,,,0.27821782178217824,0.27826086956521745,0.27831325301204823,0.2781021897810219,,
JK,KISHTWAR,Horse-gram,Kharif,0.35714285714285715,,0.30434782608695654,,,0.30000000000000004,0.3,0.30000000000000004,0.3333333333333333,,
JK,LEH LADAKH,Horse-gram,Rabi,0.4764705882352941,,,,,,,,1.3,,
JK,RAJAURI,Horse-gram,Kharif,,,,,,0.30000000000000004,,,,,
JK,REASI,Horse-gram,Kharif,0.46551724137931033,0.4642857142857143,0.4649122807017544,,,0.46666666666666673,0.46538461538461545,0.4666666666666667,0.46666666666666673,,
JK,SAMBA,Horse-gram,Kharif,0.27142857142857146,0.275,0.275,,,0.45,,,,,
JK,UDHAMPUR,Horse-gram,Kharif,0.4716216216216216,0.4714285714285715,0.47113402061855675,,,0.43478260869565216,0.4346938775510204,0.4357142857142857,0.435,,
JK,SAMBA,Jowar,Kharif,0.5964912280701754,,,,,,,0.5968253968253968,,,
JK,BADGAM,Linseed,Rabi,,1.2000000000000002,,,,,,,1.1187500000000001,,
JK,BANDIPORA,Linseed,Rabi,2,,,,,,,,,,
JK,BARAMULLA,Linseed,Rabi,0.4428571428571429,,,,,,,,,,
JK,DODA,Linseed,Rabi,,,0.35,0.35,,,,,,,
JK,JAMMU,Linseed,Rabi,0.9512195121951219,0.3320512820512821,0.525,0.525,,0.29000000000000004,0.24375,0.6000000000000001,1.1177875,,
JK,KATHUA,Linseed,Rabi,0.18888888888888888,0.4083333333333334,0.23725490196078433,0.2372549019607843,,0.2739130434782609,0.3041666666666667,0.30000000000000004,1.1177857142857144,,
JK,LEH LADAKH,Linseed,Rabi,,1.2000000000000002,,,,1.6,,,,,
JK,POONCH,Linseed,Rabi,0.5571428571428572,,,,,,,,,,
JK,PULWAMA,Linseed,Rabi,2.158333333333333,1.2017241379310346,0.94,0.94,,0.0711864406779661,1.0277777777777777,0.5084745762711864,1.1177804878048783,,
JK,RAJAURI,Linseed,Rabi,,0.5625,,,,0.30000000000000004,,,,,
JK,REASI,Linseed,Rabi,,,0.34615384615384615,0.34615384615384615,,,,,,,
JK,SAMBA,Linseed,Rabi,0.5555555555555556,0.7125,0.7,0.7,,,,,,,
JK,ANANTNAG,Maize,Kharif,1.5565345080763584,1.5756983467709096,1.5831908135841681,,1.1706487543576227,1.3608656447249774,1.342100538599641,1.7119123609074443,2.5313162459047986,,
JK,BADGAM,Maize,Kharif,1.044600703164239,0.7257162041181737,0.9500799634452821,,1.2429590343818582,1.9843648208469056,2.014413177762526,1.4779428571428572,1.373520050922979,,
JK,BANDIPORA,Maize,Kharif,1.5628325828898895,1.6023573200992556,0.9182058047493403,,0.8077937893241324,1.425522320757553,1.7030943396226415,2.1593547414442935,2.0472646822204346,,
JK,BARAMULLA,Maize,Kharif,1.2258064516129032,0.9259912292599123,1.062796690627967,,1.3296503432910471,2.4364272864297174,1.4595493349215802,1.4388207123615686,1.7629503942509233,,
JK,DODA,Maize,Kharif,1.0308063324127736,1.464329268292683,1.5018223671590256,,1.1003177309361438,1.6578429144891313,1.6060995913425156,1.4799093238714764,1.5093975413999796,,
JK,GANDERBAL,Maize,Kharif,1.5913081650570675,1.505334914048607,0.9339259259259259,,0.736,1.7415254237288136,1.7504985044865404,1.0392803220936087,1.088429970876357,,
JK,JAMMU,Maize,Kharif,1.5923629242819843,2.099162687703273,2.265018161497625,,1.2139403339111394,2.9503159459794324,2.9486305639832096,1.935029954469207,1.519126819126819,,
JK,KATHUA,Maize,Kharif,2.0350022516068287,2.357792601576713,2.0944954128440365,,1.4673774665817951,2.9355187778485043,2.5732488238369053,3.5037527469431455,3.4861316817018984,,
JK,KISHTWAR,Maize,Kharif,1.557046383508086,1.1679710510813768,1.2381684329746785,,0.49411858210141474,0.9541361416361417,1.4819037747257493,1.1494739543238388,0.7495116127631865,,
JK,KULGAM,Maize,Kharif,2.215900026588673,2.196030534351145,1.918735301802979,,0.314752078842008,0.7081021087680355,0.6408548431862336,1.642802303262956,3.505134610047183,,
JK,KUPWARA,Maize,Kharif,1.1727721589551645,1.043091976516634,1.1144757433489827,,0.8617315347191509,1.3635164835164835,1.3118296782455579,1.1465800162469537,1.919195287317995,,
JK,POONCH,Maize,Kharif,1.9319753552118697,1.1761896782841823,1.3051871747523922,,1.554958660343308,1.522811137202281,1.6357588529399611,2.1275409836065577,2.9214906402663092,,
JK,PULWAMA,Maize,Kharif,1.3164556962025316,1.5158850226928895,0.8117963367501261,,0.8565799842395587,2.0209406110538963,1.5831913685406018,0.6423289564616448,0.9566101694915254,,
JK,RAJAURI,Maize,Kharif,2.37626981765631,1.8123097371693178,2.233733498526082,,1.5082087211126216,1.4392562659129664,1.7036756187467088,2.2002000917087,3.0345734686208194,,
JK,RAMBAN,Maize,Kharif,1.2168242965399754,1.88010338953181,1.7008752863772543,,0.7180668072356009,1.1497525640106145,1.7150057897963353,1.3228703703703704,1.4848167539267016,,
JK,REASI,Maize,Kharif,1.9385103489953166,1.4045036010575258,1.4395209580838324,,0.8017011494252874,0.5627874347182166,0.9769035669958448,0.8082599215002181,1.3084069535480194,,
JK,SAMBA,Maize,Kharif,2.141653290529695,1.3621466612044244,1.3864754098360657,,1.062359690695934,1.3530853196703052,1.4769403824521934,1.5170253164556962,1.3611423431526872,,
JK,SHOPIAN,Maize,Kharif,0.4496281271129141,0.9675456389452333,0.8830290736984449,,,0.8659420289855072,0.7132075471698113,0.6583018867924529,1.909433962264151,,
JK,SRINAGAR,Maize,Kharif,1.2745098039215685,0.7420494699646644,0.5040462427745664,,1.0398936170212767,1.041237113402062,1.3814432989690721,0.4371134020618557,1.907216494845361,,
JK,UDHAMPUR,Maize,Kharif,2.10675057208238,2.310042114004389,2.305847731709449,,1.6541005487171883,2.3440292688778266,2.64323684138045,2.273159445836891,2.6041773543422497,,
JK,BADGAM,Masoor,Kharif,0.8017543859649123,0.8017543859649123,0.8017543859649123,,,,,,,,
JK,BANDIPORA,Masoor,Kharif,,0.502972027972028,0.503030303030303,,,,,2.05,2.05,,
JK,BARAMULLA,Masoor,Kharif,0.5029082774049217,,0.503125,,0.50625,,,0.2,0.2,,
JK,JAMMU,Masoor,Rabi,,0.5533333333333333,0.5523809523809524,,,,,,0.9,,
JK,KATHUA,Masoor,Rabi,,0.5512195121951219,0.55,,,,,0.9,0.9,,
JK,KISHTWAR,Masoor,Rabi,0.56,0.5604651162790698,0.5594594594594595,,,,,,0.9000000000000001,,
JK,LEH LADAKH,Masoor,Rabi,,0.5214285714285715,0.52,,,0.56,0.5666666666666668,0.5666666666666668,,,
JK,RAJAURI,Masoor,Rabi,,,,,,,,,0.9,,
JK,SAMBA,Masoor,Rabi,0.55,0.5521739130434783,0.5517241379310345,,,,,,,,
JK,ANANTNAG,Moong(Green Gram),Kharif,0.5159663865546219,0.5162337662337663,0.5162337662337663,,0.12156862745098039,0.5150943396226415,0.5142857142857142,0.5155555555555557,0.5157894736842106,,
JK,BADGAM,Moong(Green Gram),Kharif,0.5743589743589744,0.5747663551401869,0.574857142857143,1.2,0.0091005291005291,0.5772727272727273,0.5764705882352942,0.5833333333333334,0.5666666666666668,,
JK,BANDIPORA,Moong(Green Gram),Kharif,0.3566666666666667,0.35833333333333334,0.3578947368421053,,,0.3581081081081081,0.3581081081081081,0.35945945945945945,0.35945945945945945,,
JK,BARAMULLA,Moong(Green Gram),Kharif,0.3560493827160494,0.35611111111111116,0.35611111111111116,,0.35601851851851857,0.3561643835616438,0.35586206896551725,0.3559633027522936,0.3559322033898305,,
JK,DODA,Moong(Green Gram),Kharif,0.30000000000000004,,,,,,0.5,,,,
JK,GANDERBAL,Moong(Green Gram),Kharif,0.5761904761904763,0.5833333333333334,0.5846153846153846,,0.5846153846153845,,,,,,
JK,JAMMU,Moong(Green Gram),Kharif,0.5,0.5,0.5,,0.5142857142857143,,0.6855875831485588,,0.5,,
JK,KATHUA,Moong(Green Gram),Kharif,0.5,,1.2,1.2,,0.3,0.5,,,,
JK,KISHTWAR,Moong(Green Gram),Kharif,,,0.7,,,,,,,,
JK,KULGAM,Moong(Green Gram),Kharif,,0.516078431372549,0.5159836065573771,,0.5155844155844156,0.516,0.515625,0.5172413793103449,0.515625,,
JK,LEH LADAKH,Moong(Green Gram),Rabi,,0.25,,,,,,,,,
JK,PULWAMA,Moong(Green Gram),Kharif,0.40505050505050505,1.997945205479452,1.9979591836734696,,2,0.5090909090909091,0.5066666666666667,0.5133333333333333,0.5105263157894737,,
JK,RAJAURI,Moong(Green Gram),Kharif,,,0.5,,,,,,,,
JK,REASI,Moong(Green Gram),Kharif,0.7,0.7,0.7,,,0.7,,,,,
JK,SAMBA,Moong(Green Gram),Kharif,0.5,0.5,0.5,,,0.5,0.5,,,,
JK,UDHAMPUR,Moong(Green Gram),Kharif,0.6681818181818182,0.5,0.5,,,,0.5,0.5,0.5,,
JK,ANANTNAG,Moth,Kharif,0.5227777777777778,0.5228013029315961,0.5228013029315961,,,0.5229166666666667,0.5225000000000001,0.5231250000000001,0.5230769230769231,,
JK,BADGAM,Moth,Kharif,0.8000000000000002,0.8,0.8,,,0.8,0.8,0.8,0.8,,
JK,BANDIPORA,Moth,Kharif,0.5020900321543409,0.5020618556701031,0.5021015761821366,,,0.5020833333333333,0.5020869565217391,0.5022608695652174,0.5022608695652174,,
JK,BARAMULLA,Moth,Kharif,0.5019938650306749,0.5019639934533552,0.5019639934533552,,,1.7532894736842106,1.7532894736842106,1.7531791907514451,1.7531791907514451,,
JK,DODA,Moth,Kharif,,0.7,,,,,0.5,,,,
JK,GANDERBAL,Moth,Kharif,0.675,0.675,0.6736842105263158,,,,,,,,
JK,JAMMU,Moth,Kharif,0.55,0.7666666666666667,0.7673469387755102,,,,,,,,
JK,KATHUA,Moth,Kharif,0.7666666666666667,0.8,,,,,,,,,
JK,KULGAM,Moth,Kharif,0.5263157894736842,0.5275000000000001,0.5275862068965518,,,0.5285714285714286,0.5285714285714286,,0.5214285714285715,,
JK,KUPWARA,Moth,Kharif,,0.5071428571428572,0.5071428571428572,,,,,,,,
JK,LEH LADAKH,Moth,Rabi,0.4,0.4,,,,,,,,,
JK,POONCH,Moth,Kharif,0.7,,,,,,0.5,0.5,0.5,,
JK,PULWAMA,Moth,Kharif,0.8214814814814815,0.8220000000000001,0.8217105263157896,,,0.8217391304347827,0.8238095238095239,0.825,0.8238095238095239,,
JK,RAJAURI,Moth,Kharif,,,0.8,,,0.5,0.5,,,,
JK,REASI,Moth,Kharif,,,,,,,,0.5,0.5,,
JK,SHOPIAN,Moth,Kharif,0.8214765100671141,0.8214765100671141,0.8214765100671141,,,,,,,,
JK,SRINAGAR,Moth,Kharif,0.675,0.675,0.675,,,,,,,,
JK,UDHAMPUR,Moth,Kharif,,,,,,,0.5,0.5,,,
JK,ANANTNAG,Onion,Kharif,0.903125,0.9052631578947369,0.9052631578947369,2.353125,0.9048076923076922,,0.5,0.5,0.5,,
JK,BADGAM,Onion,Rabi,0.8065573770491804,0.81,0.8107142857142858,2.485826771653543,0.82,2.4857142857142858,2.484905660377359,0.5,2.485148514851485,,
JK,BARAMULLA,Onion,Kharif,1.1,1.1,1.1,,,,,,,,
JK,DODA,Onion,Rabi,2.563636363636364,2.5640000000000005,2.5634615384615387,2.5634615384615387,,,2.408256880733945,2.408450704225352,2.4079365079365083,,
JK,GANDERBAL,Onion,Rabi,,,,,,2.3642857142857143,2.364406779661017,2.3639344262295086,2.363541666666667,,
JK,JAMMU,Onion,Rabi,1.2666666666666666,,,,,2.5,2.5,,,,
JK,KARGIL,Onion,Kharif,,0.95,0.95,,,,,,,,
JK,KATHUA,Onion,Rabi,,,,,,0.5,2.5,,,,
JK,KISHTWAR,Onion,Rabi,,,,,,,2.5,2.5,,,
JK,KULGAM,Onion,Rabi,0.9032258064516129,0.9053571428571429,2.3575342465753426,2.3575342465753426,,0.5,2.3563025210084034,2.3563636363636364,2.356132075471698,,
JK,KUPWARA,Onion,Kharif,,,,,,,,0.5,,,
JK,LEH LADAKH,Onion,Rabi,2.9000000000000004,,,,,,,,0.9,,
JK,PULWAMA,Onion,Rabi,0.9142857142857144,2.3504761904761904,2.35,2.35,,2.347826086956522,2.347,0.5,2.3481481481481485,,
JK,REASI,Onion,Rabi,0.9600000000000002,0.95,,,,,,,,,
JK,SAMBA,Onion,Rabi,,,,,,,,,0.7,,
JK,SHOPIAN,Onion,Rabi,2.375,2.375,2.375,2.375,,,,,,,
JK,SRINAGAR,Onion,Rabi,1,,,,,2.3714285714285714,2.3714285714285714,2.3708333333333336,2.3714285714285714,,
JK,UDHAMPUR,Onion,Kharif,,,2.25,2.25,0.8,0.8,,,,,
JK,BADGAM,Other  Rabi pulses,Rabi,1.2,0.9088397790055248,0.9072222222222223,0.4973333333333333,,,,,,,
JK,DODA,Other  Rabi pulses,Rabi,,,,,,,0.4,,,,
JK,JAMMU,Other  Rabi pulses,Rabi,0.48750000000000004,0.48775510204081635,0.48888888888888893,0.48888888888888893,,0.48750000000000004,0.48750000000000004,0.48800000000000004,0.48800000000000004,,
JK,KARGIL,Other  Rabi pulses,Rabi,0.45957446808510644,1.3,1.3000000000000003,1.3,,,,,,,
JK,KATHUA,Other  Rabi pulses,Rabi,0.42500000000000004,0.45,,,,0.4852941176470588,0.4851694915254237,0.48444444444444446,0.4857142857142857,,
JK,KULGAM,Other  Rabi pulses,Rabi,,0.5125000000000001,,,,,,,,,
JK,LEH LADAKH,Other  Rabi pulses,Rabi,1.3000000000000003,1.3,1.3,1.3,,1.2846153846153847,0.9129032258064517,0.9206896551724139,0.9370370370370371,,
JK,POONCH,Other  Rabi pulses,Rabi,,0.5666666666666668,,,,,,,,,
JK,PULWAMA,Other  Rabi pulses,Rabi,,,,,,1.3,1.3,,,,
JK,RAJAURI,Other  Rabi pulses,Rabi,,,,,,0.475,,,,,
JK,REASI,Other  Rabi pulses,Rabi,0.55,0.55,0.55,0.5499999999999999,,,,,,,
JK,SAMBA,Other  Rabi pulses,Rabi,0.5,,,,,,,0.4666666666666667,0.4962962962962963,,
JK,SRINAGAR,Other  Rabi pulses,Rabi,0.475,0.5,0.5,0.5,,1.1923076923076923,1.1923076923076923,0.11928571428571429,1.1923076923076923,,
JK,BADGAM,Other Cereals,Rabi,,0.6000000000000001,,,,,,,,,
JK,BANDIPORA,Other Cereals,Kharif,0.6114754098360655,0.6,0.4000000000000001,,0.4,0.5022727272727273,0.4914893617021277,0.4,0.4,,
JK,BARAMULLA,Other Cereals,Kharif,0.3975609756097561,,,,0.3958333333333333,0.4,0.4,0.4,0.4,,
JK,DODA,Other Cereals,Kharif,,,,,,,0.25,0.30000000000000004,0.5,,
JK,GANDERBAL,Other Cereals,Kharif,,0.4000000000000001,0.4000000000000001,,,,,,,,
JK,JAMMU,Other Cereals,Rabi,,,,,,0.25081894643647634,0.5,0.5,0.1870630775411812,,
JK,KARGIL,Other Cereals,Rabi,,0.5806235011990408,0.578626971784048,,,0.5778333695888623,0.741878235149125,,,,
JK,KATHUA,Other Cereals,Rabi,,,,,0.5,0.5,0.5,,0.7,,
JK,KISHTWAR,Other Cereals,Kharif,0.5,0.5,0.5,,,0.5,0.5,,,,
JK,KULGAM,Other Cereals,Kharif,,,,,,0.5,,,,,
JK,KUPWARA,Other Cereals,Kharif,,,,,,0.5,0.38333333333333336,10.383333333333335,10.383333333333335,,
JK,LEH LADAKH,Other Cereals,Kharif,0.8333333333333334,0.8333333333333334,0.825,,0.8545454545454546,0.8500000000000001,0.8500000000000001,0.8538461538461539,0.8538461538461539,,
JK,RAJAURI,Other Cereals,Kharif,,0.671875,,,0.6666666666666666,,,,,,
JK,RAMBAN,Other Cereals,Rabi,,,,,,,,0.2512820512820513,0.25238095238095243,,
JK,REASI,Other Cereals,Kharif,,0.7250000000000001,,,,,0.5,,,,
JK,SAMBA,Other Cereals,Rabi,,,,,,0.25,0.25,0.30000000000000004,,,
JK,SRINAGAR,Other Cereals,Kharif,,0.3982456140350878,0.3982456140350878,,0.3981012658227848,,,,,,
JK,UDHAMPUR,Other Cereals,Rabi,,0.65,0.7172413793103448,,0.4,,0.5,0.5,0.2505952380952381,,
JK,ANANTNAG,Other Kharif pulses,Kharif,0.6272151898734177,0.6272151898734177,0.6272151898734177,,0.03404255319148936,0.627,0.6087912087912088,0.625,0.6246913580246913,,
JK,BADGAM,Other Kharif pulses,Kharif,0.540948275862069,0.5578732106339469,0.5566176470588236,,,0.5656441717791412,0.5656441717791412,0.5656626506024097,0.5657794676806084,,
JK,BANDIPORA,Other Kharif pulses,Kharif,0.5358490566037736,0.5346590909090909,0.5405731523378583,,,0.49142538975501115,0.476353591160221,0.47855579868708975,0.4794956140350877,,
JK,BARAMULLA,Other Kharif pulses,Kharif,0.5342269883824844,0.5369606003752345,0.5369606003752345,,0.5307692307692308,0.5397479954180986,0.5397479954180986,0.538936170212766,0.5385731559854897,,
JK,DODA,Other Kharif pulses,Kharif,1.2000000000000002,1.189,0.6902883156297421,,1.1384615384615384,1.2,1.275,1.1955445544554455,1.2000000000000002,,
JK,GANDERBAL,Other Kharif pulses,Kharif,,0.5384615384615384,0.54,,0.5142857142857143,,,,,,
JK,JAMMU,Other Kharif pulses,Kharif,3.842904656319291,3.842857142857143,3.8423076923076924,,3.841666666666667,,1.3595744680851065,0.20714285714285716,2.6964285714285716,,
JK,KATHUA,Other Kharif pulses,Kharif,3.85,,,,,,,,3.8,,
JK,KISHTWAR,Other Kharif pulses,Kharif,1.2,1.2000000000000002,1.2000000000000002,,,1.2,1.2,1.2000000000000002,1.2000000000000002,,
JK,KULGAM,Other Kharif pulses,Kharif,0.5420054200542005,0.5395833333333333,0.5413524057217165,,,0.5651006711409396,0.5649532710280374,0.5660194174757281,0.566046511627907,,
JK,KUPWARA,Other Kharif pulses,Kharif,0.5264367816091955,0.526,0.526,,,,,,,,
JK,POONCH,Other Kharif pulses,Kharif,,1.2000000000000002,1.2000000000000002,,,,,,,,
JK,PULWAMA,Other Kharif pulses,Kharif,0.5424242424242425,0.5424242424242425,0.5432432432432432,,,0.5428571428571429,0.5428571428571429,0.5437500000000001,,,
