State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
TN,PERAMBALUR,Arhar/Tur,Kharif,0.65,0.8709677419354839,0.07918552036199095,0.8047229791099001,,,0.7603686635944701,1.4814159292035398,0.9362831858407079,0.9242424242424242,
TN,PUDUKKOTTAI,Arhar/Tur,Kharif,0.1574279379157428,0.5418994413407822,1.0166666666666666,0.4046997389033943,,,0.6555183946488294,1.092057761732852,1.25,0.790633608815427,
TN,RAMANATHAPURAM,Arhar/Tur,Kharif,0.5,0.8461538461538461,0.8,0.9690721649484536,,,0.5,1,1.375,,
TN,SALEM,Arhar/Tur,Kharif,0.9182525951557093,0.6526533425223984,0.7437751004016064,0.9078636517043537,,,0.4758895131086142,0.9431034482758621,1.3612763656030287,2.2400611620795106,
TN,SIVAGANGA,Arhar/Tur,Kharif,0.6637931034482759,0.8708333333333333,0.7857142857142857,0.9655172413793104,,,0.6481481481481481,1.0963855421686748,1.2291666666666667,1.28,
TN,THANJAVUR,Arhar/Tur,Kharif,0.6521739130434783,0.8666666666666667,0.7857142857142857,0.95,,,0.6533333333333333,1.0833333333333333,1.25,1.2727272727272727,
TN,THENI,Arhar/Tur,Kharif,1.616025641025641,1.5444444444444445,0.9146959459459459,1.355191256830601,,,0.37228862328463924,0.9916870415647921,1.6289752650176679,1.4108818011257036,
TN,THIRUVALLUR,Arhar/Tur,Kharif,0.5059021922428331,0.4805914972273567,0.4086242299794661,1.0090415913200723,,,0.6570048309178744,1.092896174863388,1.238709677419355,1.2763157894736843,
TN,THIRUVARUR,Arhar/Tur,Kharif,,,0.8,1,,,0.65527950310559,1.125,,,
TN,THOOTHUKUDI,Arhar/Tur,Rabi,0.6571428571428571,1,0.7861271676300579,0.9696969696969697,,,0.6363636363636364,1.0952380952380953,1.2272727272727273,1.1666666666666667,
TN,TIRUCHIRAPPALLI,Arhar/Tur,Kharif,0.46901172529313234,0.7854855923159018,0.41379310344827586,0.6801661474558671,,,0.541452677916361,1.7008513931888545,1.5091946734305643,1.3447488584474885,
TN,TIRUNELVELI,Arhar/Tur,Kharif,0.6666666666666666,0.8620689655172413,0.7647058823529411,0.967479674796748,,,0.6451612903225806,1.0833333333333333,1,1,
TN,TIRUPPUR,Arhar/Tur,Kharif,0.664,0.8723404255319149,0.7878787878787878,0.9663072776280324,,,0.6595744680851063,1.0925925925925926,1.2596153846153846,1.2894736842105263,
TN,TIRUVANNAMALAI,Arhar/Tur,Kharif,0.20074906367041198,0.8035847647498133,0.49140401146131807,1.1370928536703937,,,0.978984238178634,1.674914675767918,1.2676864244741874,1.4385964912280702,
TN,VELLORE,Arhar/Tur,Kharif,0.4345864661654135,0.7726135488837568,0.7963636363636364,0.8259448253867007,,,0.9375,1.1489878542510121,1.091531390573049,1.11740233384069,
TN,VILLUPURAM,Arhar/Tur,Kharif,0.6581196581196581,0.868421052631579,0.7830188679245284,0.9669717469160366,,,0.17052023121387283,1.093167701863354,1.248730964467005,1.2758620689655173,
TN,VIRUDHUNAGAR,Arhar/Tur,Kharif,0.6630727762803235,0.8697788697788698,0.7882736156351792,1.0755735492577598,,,0.6553945249597424,1.0920060331825037,1.2479338842975207,1.2801556420233462,
TN,ARIYALUR,Bajra,Kharif,,2.5406779661016947,,3.716859716859717,3.2750759878419453,3.551617873651772,4.3570701932858595,2.355736591989138,2.3300613496932514,3.294642857142857,
TN,COIMBATORE,Bajra,Kharif,,2.208791208791209,,2.2857142857142856,3.020408163265306,2.7,2.953488372093023,2.353448275862069,2.8518518518518516,2.7966101694915255,
TN,CUDDALORE,Bajra,Kharif,,2.9544637507489515,,2.3591193097292473,3.3013780707010185,2.97585394581861,4.350755828849603,3.8239042286155627,3.330275229357798,3.508221225710015,
TN,DHARMAPURI,Bajra,Kharif,,2.210314262691378,,2.2320987654320987,4.35342019543974,4.445814406229721,2.952830188679245,1.1,2.845528455284553,2.7840616966580978,
TN,DINDIGUL,Bajra,Kharif,,2.6818181818181817,,2.211442786069652,4.866666666666666,3.883720930232558,2.956140350877193,2.3580246913580245,2.8389830508474576,2.7586206896551726,
TN,ERODE,Bajra,Kharif,,2.2151898734177213,,2.2873563218390807,3.021276595744681,2.6875,2.9444444444444446,2.3533333333333335,2.848101265822785,2.7325581395348837,
TN,KANCHIPURAM,Bajra,Kharif,,2.2037037037037037,,2.272727272727273,3,3,2.953125,2.3684210526315788,3,3,
TN,KARUR,Bajra,Kharif,,1.2655565293602102,,2.245121951219512,1.0952380952380953,1.5533428165007113,2.951923076923077,2.3577586206896552,2.854922279792746,2.772972972972973,
TN,KRISHNAGIRI,Bajra,Kharif,,2.210843373493976,,3.2319474835886215,3.0240963855421685,2.693359375,2.951923076923077,2.3562091503267975,2.8441734417344176,2.7811764705882354,
TN,MADURAI,Bajra,Kharif,,2.321234119782214,,1.635881907645723,2.349958437240233,2.257387988560534,2.663003663003663,3.11001100110011,3.4246153846153846,3.6873449131513647,
TN,NAGAPATTINAM,Bajra,Rabi,,,,2,3.1666666666666665,,,,,,
TN,NAMAKKAL,Bajra,Kharif,,2.2051282051282053,,2.2832618025751072,3.024390243902439,2.6944444444444446,2.943396226415094,2.3580786026200875,2.819277108433735,2.7777777777777777,
TN,PERAMBALUR,Bajra,Kharif,,2.21978021978022,,2.2857142857142856,3.0172413793103448,2.6857142857142855,2.954022988505747,2.357142857142857,2.8322147651006713,2.8076923076923075,
TN,PUDUKKOTTAI,Bajra,Kharif,,2.1818181818181817,,2.2857142857142856,3,,3,2.3333333333333335,1.8571428571428572,3.3333333333333335,
TN,RAMANATHAPURAM,Bajra,Rabi,,1.7661290322580645,,0.7194513715710723,3.4445318646734853,2.1695906432748537,,0.760797342192691,0.7681159420289855,1.9189189189189189,
TN,SALEM,Bajra,Kharif,,1.2233727810650887,,1.9681881051175656,1.9015706806282722,3.022845953002611,1.7987697715289983,1.9670932358318098,2.5792079207920793,2.784878487848785,
TN,SIVAGANGA,Bajra,Kharif,,2.3333333333333335,,2.3125,3.025,2.6875,2.9411764705882355,2,3,2.8275862068965516,
TN,THANJAVUR,Bajra,Rabi,,2,,2.3333333333333335,,2,,2.5,3,2.6,
TN,THENI,Bajra,Kharif,,3.0224475018102823,,2.1011904761904763,3.5375494071146245,3.188982402448355,1.4447513812154695,1.8665620094191522,3.504950495049505,2.7783783783783784,
TN,THIRUVALLUR,Bajra,Kharif,,1.3183856502242153,,2.2819148936170213,3.0238095238095237,2.694232861806311,2.953216374269006,2.3554913294797686,2.844054580896686,2.785553047404063,
TN,THOOTHUKUDI,Bajra,Kharif,,2,,1.5518019771152798,2.8517101358738093,2.050985334555454,0.14591181032572567,1.79105098855359,3,2.75,
TN,TIRUCHIRAPPALLI,Bajra,Kharif,,1.4288012872083669,,0.7911877394636015,1.7649186256781193,1.0034883720930232,1.1006369426751592,2.5931818181818183,1.976,2.7853658536585364,
TN,TIRUNELVELI,Bajra,Kharif,,2.2,,2.2857142857142856,3.025,2.6956521739130435,2.9583333333333335,2.0642857142857145,2.8421052631578947,2,
TN,TIRUPPUR,Bajra,Kharif,,2.2133333333333334,,2.2857142857142856,3.0294117647058822,2.6944444444444446,2.9166666666666665,2.3551912568306013,2.9473684210526314,2.8214285714285716,
TN,TIRUVANNAMALAI,Bajra,Kharif,,1.5358126721763086,,1.5522855353788354,3.179228126894322,1.8950400801603207,2.4950363997352745,1.8890821256038648,2.2450755840586347,4.198017148981779,
TN,VELLORE,Bajra,Kharif,,1.8455920709441835,,2.5523529411764705,4.782439024390244,4.770101483216237,2.8583128583128583,2.6218424962852898,2.301936159079016,3.104754230459307,
TN,VILLUPURAM,Bajra,Kharif,,2.343159065628476,,2.4741115305177694,2.795717515627078,2.3819715472743295,2.8385848880014977,2.1609974003148915,2.8613352040219806,2.52501579800533,
TN,VIRUDHUNAGAR,Bajra,Kharif,,1.7248803827751196,,3.238888888888889,3.028985507246377,2.7,2.967741935483871,2.3506493506493507,2.857142857142857,2.7818181818181817,
TN,ARIYALUR,Banana,Whole Year,,43.69444444444444,,41.534351145038165,40.705128205128204,38.32022471910113,33.23353293413174,38.789808917197455,39.9125,43.18518518518518,
TN,COIMBATORE,Banana,Whole Year,,39.36692147324531,,43.781165677280086,38.50289587184227,42.491035492133186,20.79798361688721,30.13676844783715,35.54276258491552,44.142412671475036,
TN,CUDDALORE,Banana,Whole Year,,23.571497701427536,,40.39990590449306,50.882014719411224,58.58089712117831,54.18778135048232,54.63067326306733,46.83395485770363,52.34661274014156,
TN,DHARMAPURI,Banana,Whole Year,,43.6945107398568,,41.53473344103393,40.70432692307692,38.31939163498099,33.30042313117066,38.78733031674208,39.87118644067797,43.088050314465406,
TN,DINDIGUL,Banana,Whole Year,,24.66911626154136,,27.512013871686896,95.76060267857143,19.482087447108604,16.46256038647343,12.006971070059254,25.188028627195838,31.624172661870503,
TN,ERODE,Banana,Whole Year,,30.37666793747617,,30.1288125839248,24.490762331838564,42.31301175516822,36.164860681114554,43.570903608781684,49.731814671814675,37.80121847548881,
TN,KANCHIPURAM,Banana,Whole Year,,43.6937984496124,,41.53363228699551,40.704081632653065,38.31858407079646,33.242105263157896,38.78787878787879,39.76842105263158,43.18079096045198,
TN,KANNIYAKUMARI,Banana,Whole Year,,27.254931461049814,,30.293182512992967,24.58405138649538,18.0750452079566,21.03520456707897,4.818085294638117,35.43361782835467,23.828165374677003,
TN,KARUR,Banana,Whole Year,,44.10120532003325,,60.345086271567894,66.8800275008594,37.81998758535072,22.37313432835821,33.10808396605628,27.576446280991735,43.11198347107438,
TN,KRISHNAGIRI,Banana,Whole Year,,43.69457013574661,,41.53369565217391,40.70501138952164,38.318373071528754,33.28551532033426,38.7876254180602,39.784745762711864,43.17553191489362,
TN,MADURAI,Banana,Whole Year,,43.69451476793249,,41.533992583436344,40.705008488964346,50.2890127388535,57.13485054347826,40.30317064481653,39.166390454093474,51.05960705960706,
TN,NAGAPATTINAM,Banana,Whole Year,,43.694573643410855,,41.53391304347826,40.704918032786885,38.31978798586572,33.29747899159664,38.78664192949907,39.83759124087591,43.130914826498426,
TN,NAMAKKAL,Banana,Whole Year,,43.69467213114754,,30.444638694638694,32.15011547344111,33.63677130044843,36.845982142857146,37.20742358078603,36.9085684430512,38.851851851851855,
TN,PERAMBALUR,Banana,Whole Year,,43.6968085106383,,41.532967032967036,40.70414201183432,38.32022471910113,33.251231527093594,38.78977272727273,39.84018264840183,43.064935064935064,
TN,PUDUKKOTTAI,Banana,Whole Year,,66.21709894332373,,41.11854103343465,48.264745011086475,48,40.67194835680751,49.40192539109507,39.818368183681834,53.910980392156866,
TN,RAMANATHAPURAM,Banana,Whole Year,,43.698113207547166,,41.535483870967745,40.70414201183432,38.31818181818182,33.330275229357795,38.787234042553195,39.8235294117647,43.08783783783784,
TN,SALEM,Banana,Whole Year,,43.78643639427127,,41.53437876960193,40.704918032786885,27.5,24.334125098970706,27.139676113360323,48.418305597579426,31.08240794856809,
TN,SIVAGANGA,Banana,Whole Year,,43.694634146341464,,41.53448275862069,40.704918032786885,38.31861804222649,33.29284903518729,38.78740970072239,39.802304964539005,43.1483704974271,
TN,THANJAVUR,Banana,Whole Year,,37.75747198007472,,50.9014483627204,40.232067510548525,46.91001747233547,42.49415292353823,76.22995649471721,8.993875988772647,44.93601120971508,
TN,THE NILGIRIS,Banana,Whole Year,,43.69422423556059,,41.533762057877816,40.705005324813634,38.31902552204176,33.30327868852459,38.786752827140546,39.82867132867133,43.12721417069243,
TN,THENI,Banana,Whole Year,,78.6814634992197,,66.45330220146765,58.523581002813174,64.08606695975651,55.457153037591304,69.77210751850409,76.4837483368181,68.65085484411667,
TN,THIRUVALLUR,Banana,Whole Year,,43.69497716894977,,41.53380281690141,40.705705705705704,38.3182527301092,33.30769230769231,38.78762886597938,39.8552036199095,43.16329966329966,
TN,THIRUVARUR,Banana,Whole Year,,43.69431279620853,,41.53481894150418,40.70422535211268,38.31818181818182,33.311004784689,38.78692493946731,39.83819628647215,43.126344086021504,
TN,THOOTHUKUDI,Banana,Whole Year,,64.85207594408513,,44.17873550645373,40.40675013609145,25.822049258982833,27.57624802942722,40.629906060996014,42.91399333103369,49.599732912468134,
TN,TIRUCHIRAPPALLI,Banana,Whole Year,,55.14942397627467,,52.61436170212766,46.658952849291296,39.190945444158814,45.41552309281393,47.60365425158117,36.243946458114,49.738437253354384,
TN,TIRUNELVELI,Banana,Whole Year,,23.938784730065507,,29.441540386486864,21.455292479108635,31.25703693532885,23.225229222123634,20.2602581834947,25.682889265362697,30.7115611814346,
TN,TIRUPPUR,Banana,Whole Year,,36.76807327445208,,47.87603305785124,40.704742818971276,30.574853801169592,19.81474358974359,18.335087719298247,32.80878186968839,39.53838383838384,
TN,TIRUVANNAMALAI,Banana,Whole Year,,43.69453978159127,,57.02187079407806,46.67994746059545,33.015879163439195,31.90597609561753,31.10817212791157,34.1987525987526,34.705027932960895,
TN,VELLORE,Banana,Whole Year,,48.15601229972487,,30.59890632429862,30.785024154589372,41.84285207520397,21.843517138599104,32.708333333333336,36.810453762205626,37.09458128078818,
TN,VILLUPURAM,Banana,Whole Year,,43.69422776911077,,41.53435897435897,40.70488081725312,38.319204152249135,33.27954779033916,38.78694581280788,39.80653482373173,43.13373253493014,
TN,VIRUDHUNAGAR,Banana,Whole Year,,43.69465648854962,,41.53464203233256,40.70487483530962,38.319492502883506,33.29569266589057,38.78739184177998,39.8062381852552,43.12118018967334,
TN,COIMBATORE,Black pepper,Whole Year,,0.20930232558139536,,0.203125,0.2109375,0.2109375,0.20930232558139536,0.2074074074074074,0.2074074074074074,0.20567375886524822,
TN,DHARMAPURI,Black pepper,Whole Year,,0.2,,,,0.16666666666666666,,,,0.16101694915254236,
TN,DINDIGUL,Black pepper,Whole Year,,0.3624868282402529,,0.3618925831202046,0.361863488624052,0.36236236236236236,0.36363636363636365,0.362,0.3618352450469239,0.3619047619047619,
TN,ERODE,Black pepper,Whole Year,,0.2857142857142857,,0.3333333333333333,0.3333333333333333,,,0.25,,0.2,
TN,KANNIYAKUMARI,Black pepper,Whole Year,,0.1503267973856209,,0.15486725663716813,0.15481171548117154,0.15140845070422534,0.1527777777777778,0.1519434628975265,0.15358361774744028,0,
TN,NAMAKKAL,Black pepper,Whole Year,,0.18357487922705315,,0.18425196850393702,0.18383167220376523,0.18421052631578946,0.1843283582089552,0.1841249186727391,0.18380241240666284,0.18391959798994975,
TN,PUDUKKOTTAI,Black pepper,Whole Year,,,,,,,0.3333333333333333,0.18181818181818182,0.2,0.2857142857142857,
TN,SALEM,Black pepper,Whole Year,,0.18382352941176472,,0.18450184501845018,0.18430439952437574,0.18377088305489261,0.18357487922705315,0.18442256042972247,0.18383658969804617,0.18362068965517242,
TN,THANJAVUR,Black pepper,Whole Year,,0.18181818181818182,,0.125,0.14285714285714285,0.19444444444444445,0.16666666666666666,0.2,0.18181818181818182,0.16666666666666666,
TN,THE NILGIRIS,Black pepper,Whole Year,,0.16875,,0.17773620205799812,0.1746776084407972,0.1737704918032787,0.17568947906026558,0.17552657973921765,0.1753846153846154,0.17551020408163265,
TN,THENI,Black pepper,Whole Year,,0.3194444444444444,,0.296875,0.3108108108108108,0.3020833333333333,0.30327868852459017,0.30708661417322836,0.3064516129032258,0.30434782608695654,
TN,THIRUVARUR,Black pepper,Whole Year,,,,,,,,,,0.14285714285714285,
TN,TIRUNELVELI,Black pepper,Whole Year,,0.2,,0.20212765957446807,0.20833333333333334,0.125,0.14285714285714285,0.2,0.16666666666666666,0.1951219512195122,
TN,COIMBATORE,Cardamom,Whole Year,,0.07797029702970297,,0.07797029702970297,0.07797029702970297,0.03217821782178218,0.07797029702970297,0.07797029702970297,0.07797029702970297,0.07797029702970297,
TN,DINDIGUL,Cardamom,Whole Year,,0.1,,0.09854014598540146,0.10038610038610038,0.008658008658008658,0.10080645161290322,0.1,0.0995850622406639,0.1,
TN,KANNIYAKUMARI,Cardamom,Whole Year,,0.08333333333333333,,0.08333333333333333,0.07692307692307693,,0.0625,0.0625,0.0625,0.09523809523809523,
TN,MADURAI,Cardamom,Whole Year,,,,,,5.5,,,,,
TN,NAMAKKAL,Cardamom,Whole Year,,0.09090909090909091,,0.06666666666666667,0.08333333333333333,0.3,,0.1111111111111111,0.1111111111111111,0.1,
TN,SALEM,Cardamom,Whole Year,,0.07692307692307693,,0.05714285714285714,0.0625,0.09375,0.075,0.075,0.075,0.075,
TN,THE NILGIRIS,Cardamom,Whole Year,,0.09266409266409266,,0.09295199182839632,0.0925531914893617,,0.09430051813471503,0.09280500521376434,0.09299781181619256,0.09346846846846847,
TN,THENI,Cardamom,Whole Year,,0.09593604263824117,,0.09633357296908698,0.09574468085106383,0.01638176638176638,0.09548872180451128,0.09613928841786526,0.09602400600150038,0.09567198177676538,
TN,TIRUNELVELI,Cardamom,Whole Year,,0.09821428571428571,,0.09844559585492228,0.09424083769633508,0.5,0.0967741935483871,0.0967741935483871,0.09333333333333334,0.09933774834437085,
TN,VIRUDHUNAGAR,Cardamom,Whole Year,,0.08517350157728706,,0.08615384615384615,0.08615384615384615,0.7261538461538461,0.08615384615384615,0.0856269113149847,0.08588957055214724,0.08588957055214724,
TN,ARIYALUR,Cashewnut,Whole Year,,0.21610424323421315,,0.21889095250729637,0.3925965062906581,0.06999967043469664,0.03207906488048332,,0.2277755696873344,0.22029271501397796,
TN,COIMBATORE,Cashewnut,Whole Year,,0.26666666666666666,,0.2815533980582524,0.40816326530612246,0.30120481927710846,0.11594202898550725,,0.21212121212121213,0.2916666666666667,
TN,CUDDALORE,Cashewnut,Whole Year,,0.17138340411022596,,0.39875937106083725,0.38062143652373404,0.5120077168706759,0.07428259460197223,,0.19331931469543934,0.3810796915167095,
TN,DINDIGUL,Cashewnut,Whole Year,,0.26265060240963856,,0.2861356932153392,0.4095940959409594,0.30714285714285716,0.1189710610932476,,0.22189349112426035,0.305993690851735,
TN,ERODE,Cashewnut,Whole Year,,0.2608695652173913,,0.26666666666666666,0.4,0.2727272727272727,0.1,,0.25,0.375,
TN,KANCHIPURAM,Cashewnut,Whole Year,,0.2633333333333333,,0.28272251308900526,0.4095238095238095,0.3070539419087137,0.11764705882352941,,0.22270742358078602,0.30491803278688523,
TN,KANNIYAKUMARI,Cashewnut,Whole Year,,0.2634920634920635,,0.2851063829787234,0.4105351170568562,0.5238938053097345,0.41404805914972276,,0.21428571428571427,0.5376712328767124,
TN,KARUR,Cashewnut,Whole Year,,0.23076923076923078,,0.2727272727272727,0.4,0.3333333333333333,0.125,,0.23076923076923078,0.25,
TN,KRISHNAGIRI,Cashewnut,Whole Year,,0.2857142857142857,,0.2,0.375,,0.16666666666666666,,0.5,0.2,
TN,MADURAI,Cashewnut,Whole Year,,0.26285714285714284,,0.2857142857142857,0.4110429447852761,0.3067484662576687,0.11949685534591195,,0.22377622377622378,0.3037037037037037,
TN,NAGAPATTINAM,Cashewnut,Whole Year,,0.2629310344827586,,0.390431187241583,0.468994581577363,0.29988399071925753,1.4807474518686297,,0.25928074245939675,0.6337625178826896,
TN,NAMAKKAL,Cashewnut,Whole Year,,0.2777777777777778,,0.25,0.42857142857142855,0.2857142857142857,0.09090909090909091,,0.3333333333333333,0.25,
TN,PERAMBALUR,Cashewnut,Whole Year,,0.25,,,,,,,0.16666666666666666,0.25,
TN,PUDUKKOTTAI,Cashewnut,Whole Year,,0.3944735588375417,,0.10144731502772893,0.0496477142388989,0.256053580628542,0.04454215255209329,,0.06367303981757587,0.09518639160332971,
TN,RAMANATHAPURAM,Cashewnut,Whole Year,,0.2619047619047619,,0.2857142857142857,0.4107142857142857,0.30625,0.11842105263157894,,0.22302158273381295,0.30327868852459017,
TN,SALEM,Cashewnut,Whole Year,,0.2857142857142857,,0.5,0.391304347826087,0.30612244897959184,0.12244897959183673,,0.21666666666666667,0.3064516129032258,
TN,SIVAGANGA,Cashewnut,Whole Year,,0.27585287846481876,,0.07080419580419581,0.08091414453366276,0.0679211996471626,0.00030084235860409147,,0.22119374401532077,0.06120434353405726,
TN,THANJAVUR,Cashewnut,Whole Year,,0.2628755364806867,,0.2319956019791094,3.5028248587570623,0.9071108263933376,0.24364820846905538,,0.25,0.22267206477732793,
TN,THENI,Cashewnut,Whole Year,,1.083514492753623,,0.3848593783040812,0.21711688967432466,0.31397970687711385,0.14249000571102227,,0.2912260645898828,0.495743287491814,
TN,THIRUVALLUR,Cashewnut,Whole Year,,0.2602739726027397,,0.28846153846153844,0.4117647058823529,0.3111111111111111,0.11801242236024845,,0.22289156626506024,0.30612244897959184,
TN,THIRUVARUR,Cashewnut,Whole Year,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.25,0.2727272727272727,
TN,THOOTHUKUDI,Cashewnut,Whole Year,,0.26330150068212826,,0.2853185595567867,0.41125541125541126,0.1891891891891892,0.03367003367003367,,0.29282868525896416,0.7186858316221766,
TN,TIRUCHIRAPPALLI,Cashewnut,Whole Year,,0.2638230647709321,,0.2847682119205298,0.4114671163575042,0.16151202749140894,,,0.22036474164133737,0.5767511177347243,
TN,TIRUNELVELI,Cashewnut,Whole Year,,0.10691391941391941,,0.06403162055335969,0.1738441215323646,0.15197725510467822,0.020229468599033816,,0.04782608695652174,0.15954902630679876,
TN,TIRUPPUR,Cashewnut,Whole Year,,0.2633587786259542,,0.2857142857142857,0.4117647058823529,0.30434782608695654,0.11515151515151516,,0.22377622377622378,0.3010752688172043,
