State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
HP,LAHUL AND SPITI,Potato,Rabi,22.984779299847794,23.122611464968152,22.963963963963963,24.135265700483092,23.59968847352025,18.09672619047619,22.628358208955223,22.628358208955223,23.2096,,
HP,MANDI,Potato,Kharif,7.882476390346275,7.684426229508197,7.979948586118252,7.8406022845275185,7.756468797564688,7.707441386340469,7.707441386340469,7.762487257900102,1.7864077669902914,,
HP,SHIMLA,Potato,Kharif,6.084493964716806,6.093822573153739,6.248095238095238,6.59214501510574,6.192933519293352,6.093822573153739,6.093822573153739,6.13144449605202,3.9696969696969697,,
HP,SIRMAUR,Potato,Kharif,8.673312883435583,9.019261637239165,8.924679487179487,9.056360708534621,8.78494623655914,9.019261637239165,9.019261637239165,9.019261637239165,2.7448979591836733,,
HP,SOLAN,Potato,Kharif,3.4444444444444446,9.666666666666666,2.1176470588235294,2.8461538461538463,2.260869565217391,12.333333333333334,12.333333333333334,4.538461538461538,4.592592592592593,,
HP,UNA,Potato,Kharif,8.7,8.462962962962964,10.415162454873647,8.712121212121213,8.764084507042254,8.465201465201465,8.614814814814816,8.614814814814816,10.988235294117647,,
HP,BILASPUR,Ragi,Kharif,,,,,,,,,0.6,,
HP,CHAMBA,Ragi,Kharif,0.5,0.6363636363636364,0.5714285714285714,0.6,0.6,0.6,0.6,0.8,0.7619047619047619,,
HP,KANGRA,Ragi,Kharif,0.6,0.5714285714285714,0.6666666666666666,0.75,0.75,0.75,0.75,1,1,,
HP,KINNAUR,Ragi,Kharif,0.8,0.8148148148148148,0.95,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8,,
HP,KULLU,Ragi,Kharif,0.7181818181818181,0.9348837209302325,0.7591836734693878,0.7623762376237624,0.74,0.7614213197969543,0.764102564102564,0.8071065989847716,0.8904109589041096,,
HP,MANDI,Ragi,Kharif,0.9232558139534883,1.1178451178451179,0.9790356394129979,0.9783989834815756,0.9781771501925546,0.9329529243937232,0.9777195281782438,0.978601997146933,1.167763157894737,,
HP,SHIMLA,Ragi,Kharif,1.3103448275862069,1.3475783475783476,1.4103535353535352,1.0336906584992342,1.256965944272446,1.4115805946791862,1.4129746835443038,1.408450704225352,1.3200883002207506,,
HP,SIRMAUR,Ragi,Kharif,0.5180327868852459,0.8282208588957055,0.5923566878980892,0.5945945945945946,0.5914396887159533,0.5905511811023622,0.5936254980079682,0.5905511811023622,0.7238805970149254,,
HP,BILASPUR,Rapeseed &Mustard,Rabi,0.39800995024875624,0.36129032258064514,0.2571428571428571,0.12931034482758622,0.7202797202797203,0.13157894736842105,0.13274336283185842,0.4824561403508772,0.47577092511013214,,
HP,CHAMBA,Rapeseed &Mustard,Rabi,0.4983096686950642,0.6225823314166231,0.5014376078205866,0.4194977843426883,0.6302338227297444,0.48788067122436296,0.267362360561353,0.49409571162212557,0.4831081081081081,,
HP,HAMIRPUR,Rapeseed &Mustard,Rabi,0.5846153846153846,0.15315315315315314,0.11920529801324503,0.029038112522686024,0.46963562753036436,0.06557377049180328,0.06611570247933884,0.3237704918032787,0.3181818181818182,,
HP,KANGRA,Rapeseed &Mustard,Rabi,0.5623209169054442,0.5437430786267996,0.45493300852618757,0.5446304044630405,0.7249466950959488,0.5845697329376854,0.2425629290617849,0.6421364985163205,0.6364406779661017,,
HP,KINNAUR,Rapeseed &Mustard,Rabi,,,,0.46942148760330576,,,,,,,
HP,KULLU,Rapeseed &Mustard,Rabi,0.6056737588652482,0.34820322180916974,0.2605729877216917,0.38489208633093525,0.330550918196995,0.4495515695067265,0.13993174061433447,0.4562780269058296,0.45652173913043476,,
HP,LAHUL AND SPITI,Rapeseed &Mustard,Rabi,1.1733333333333333,4.2,1.9207920792079207,,0.8490566037735849,0.4752475247524752,1.6274509803921569,0.4752475247524752,0.4166666666666667,,
HP,MANDI,Rapeseed &Mustard,Rabi,0.611764705882353,0.08333333333333333,0.05934718100890208,0.48695652173913045,0.39855072463768115,0.5577889447236181,0.02962962962962963,0.5477386934673367,0.5326460481099656,,
HP,SHIMLA,Rapeseed &Mustard,Rabi,0.596039603960396,0.15960912052117263,0.12857142857142856,0.577485380116959,0.42543859649122806,0.48655256723716384,0.06726457399103139,0.48655256723716384,0.4897260273972603,,
HP,SIRMAUR,Rapeseed &Mustard,Rabi,0.5074626865671642,0.06366630076838639,0.045838359469240045,0.591304347826087,0.2455621301775148,0.5005820721769499,0.0256797583081571,0.5005820721769499,0.49653808110781406,,
HP,SOLAN,Rapeseed &Mustard,Rabi,0.5580808080808081,0.46254071661237783,0.28214285714285714,0.6496644295302013,0.2149122807017544,0.6135693215339233,0.14798206278026907,0.5929203539823009,0.5863874345549738,,
HP,UNA,Rapeseed &Mustard,Rabi,0.05141388174807198,3.69811320754717,1.0303766707168893,0.7924528301886793,0.4,0.6539379474940334,0.5411061285500748,0.6133651551312649,0.6092475067996374,,
HP,BILASPUR,Rice,Kharif,2.078405315614618,2.079492317969272,2.1004657351962743,2.079506511309116,2.2867036011080333,2.078376487053884,2.0785007072135784,2.0903361344537816,2.0902729181245627,,
HP,CHAMBA,Rice,Kharif,1.2035060975609757,1.203831417624521,1.215484363081617,1.203616352201258,1.324066719618745,1.2039341629867524,1.2036511156186613,1.2039341629867524,1.2,,
HP,HAMIRPUR,Rice,Kharif,1.4121827411167513,1.4122448979591837,1.426104621635348,1.412565445026178,1.553146483342147,1.4115446285408872,1.4116693679092382,1.4649919828968465,1.4598901098901098,,
HP,KANGRA,Rice,Kharif,1.5073100243667479,1.5073330485547487,1.522070705638874,1.5073340345956054,1.6580252745954884,1.5073259526722569,1.5072839692354094,1.5073259526722569,1.5188264779596048,,
HP,KINNAUR,Rice,Kharif,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5714285714285714,1.7142857142857142,1.5714285714285714,1.5,1.5714285714285714,1.625,,
HP,KULLU,Rice,Kharif,1.3072033898305084,1.3073101490418737,1.3201413427561837,1.3073561544064094,1.4385577630610744,1.3080357142857142,1.3075187969924813,1.3080357142857142,1.3100158982511925,,
HP,MANDI,Rice,Kharif,1.2053813007315362,1.2053580420989023,1.21718640328888,1.205332231063346,1.3259189640768587,1.7330870712401056,1.2053442850285347,1.7330870712401056,1.7288479990969126,,
HP,SHIMLA,Rice,Kharif,0.9172932330827067,0.9168765743073047,0.9264214046822743,0.917312661498708,1.0087032201914707,0.9172535211267606,0.9172597864768683,0.9172535211267606,0.9101717305151915,,
HP,SIRMAUR,Rice,Kharif,1.1837962143994338,1,1.1953982300884956,1.1838744983582634,1.3021198156682028,1.183901621017328,1.1839924670433144,1.183901621017328,1.1800312012480498,,
HP,SOLAN,Rice,Kharif,2.5210513506935994,2.5212818003913893,2.545653761869978,2.521335341365462,2.773269084453462,2.5214047680082032,2.521243523316062,2.5214047680082032,2.5155088438861832,,
HP,UNA,Rice,Kharif,2.30919881305638,2.309665871121718,2.331353919239905,2.3090575275397796,2.5398886827458256,2.30875,2.3089071383449147,2.30875,2.309792284866469,,
HP,SIRMAUR,Sannhamp,Kharif,,,,,,,0.25,,,,
HP,SOLAN,Sannhamp,Kharif,,,,,,,,,0.25,,
HP,UNA,Sannhamp,Kharif,,,,,,,,,0.25,,
HP,BILASPUR,Sesamum,Kharif,0.4329896907216495,0.422680412371134,0.5157894736842106,0.425531914893617,0.43010752688172044,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.43661971830985913,,
HP,CHAMBA,Sesamum,Kharif,0.4375,0.4375,0.5625,0.4666666666666667,0.4666666666666667,0.2,0.4666666666666667,0.4,0.4,,
HP,HAMIRPUR,Sesamum,Kharif,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.425,0.42857142857142855,,
HP,KANGRA,Sesamum,Kharif,0.3186858316221766,0.31861328931077176,0.3403476669716377,0.33259911894273125,0.32778489116517284,0.42424242424242425,0.3186188811188811,0.5454545454545454,0.5138888888888888,,
HP,MANDI,Sesamum,Kharif,0.2,0.2,0.4,0.21428571428571427,0.35714285714285715,0.45454545454545453,0.21428571428571427,0.5454545454545454,0.5454545454545454,,
HP,SHIMLA,Sesamum,Kharif,0.2,0.2,0.5,0.2,0.3,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.375,,
HP,SIRMAUR,Sesamum,Kharif,0.5,0.5,0.5294117647058824,0.5294117647058824,0.47058823529411764,0.2857142857142857,0.47058823529411764,0.42857142857142855,0.41379310344827586,,
HP,SOLAN,Sesamum,Kharif,0.3017241379310345,0.2956521739130435,0.5663716814159292,0.30357142857142855,0.2972972972972973,0.3333333333333333,0.30275229357798167,0.42857142857142855,0.42857142857142855,,
HP,UNA,Sesamum,Kharif,0.2346368715083799,0.2303370786516854,0.23295454545454544,0.22988505747126436,0.23255813953488372,0.26666666666666666,0.23214285714285715,0.36666666666666664,0.43373493975903615,,
HP,CHAMBA,Small millets,Kharif,0.2326923076923077,0.6721470019342359,0.27582644628099173,0.29156327543424315,0.29197994987468673,0.40628166160081053,0.2917093142272262,0.4265450861195542,0.8789808917197452,,
HP,KANGRA,Small millets,Kharif,0.7155963302752294,0.9074074074074074,0.8431372549019608,0.8941176470588236,0.8928571428571429,0.9029126213592233,0.9019607843137255,0.941747572815534,0.8854166666666666,,
HP,KINNAUR,Small millets,Kharif,0.36229635376260666,0.5787831513260531,0.39768339768339767,0.453,0.4535353535353535,0.6168300653594772,0.45334434351775393,0.9183006535947712,0.4361463778939507,,
HP,KULLU,Small millets,Kharif,0.8,1,1,1,1,1,1,1,0.9902912621359223,,
HP,LAHUL AND SPITI,Small millets,Kharif,,,,,,,,,0.6153846153846154,,
HP,MANDI,Small millets,Kharif,0.8888888888888888,1.1136363636363635,1.0476190476190477,1.1176470588235294,1.1176470588235294,1.119047619047619,1.119047619047619,1.119047619047619,1.171826625386997,,
HP,SHIMLA,Small millets,Kharif,0.8076368876080692,0.5749456915278783,0.9562693498452013,1.0092850510677809,1.00938526513374,0.9535452322738386,1.00920245398773,0.956601466992665,0.946507237256136,,
HP,SIRMAUR,Small millets,Kharif,0.32989690721649484,0.4020618556701031,0.3888888888888889,0.4,0.40540540540540543,0.41304347826086957,0.4065934065934066,0.41304347826086957,0.40350877192982454,,
HP,BILASPUR,Soyabean,Kharif,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.4444444444444444,0.1092436974789916,1.625,1.625,1.625,1.5833333333333333,,
HP,CHAMBA,Soyabean,Kharif,,,,,,,,,1.5,,
HP,KANGRA,Soyabean,Kharif,1.3783783783783783,1.364864864864865,1.4383561643835616,1.375,1.380281690140845,1.3661971830985915,1.3714285714285714,1.380281690140845,1.5,,
HP,KULLU,Soyabean,Kharif,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.6666666666666667,,
HP,MANDI,Soyabean,Kharif,1.4759615384615385,1.9130434782608696,1.319755600814664,1.5558312655086848,1.9147869674185463,1.7379310344827585,1.9130434782608696,1.7379310344827585,1.7277227722772277,,
HP,SHIMLA,Soyabean,Kharif,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.5555555555555556,1.5555555555555556,2.8,1.75,2.8,1.6,,
HP,SIRMAUR,Soyabean,Kharif,1.411764705882353,1.411764705882353,1.4375,1.1176470588235294,1.4375,1.4375,1.375,1.5,1.6,,
HP,SOLAN,Soyabean,Kharif,1.1111111111111112,1.1111111111111112,1.5294117647058822,1.4375,1.1176470588235294,1.1176470588235294,1.1176470588235294,1.2352941176470589,1.588235294117647,,
HP,BILASPUR,Sugarcane,Whole Year,9.666666666666666,9.666666666666666,9.333333333333334,4.666666666666667,27.78125,9,9,10.333333333333334,9,,
HP,HAMIRPUR,Sugarcane,Whole Year,9.17142857142857,5.176470588235294,9.235294117647058,4.970588235294118,27.515151515151516,9.242424242424242,9.121212121212121,11.090909090909092,9.11111111111111,,
HP,KANGRA,Sugarcane,Whole Year,14.460550458715597,8.02283105022831,11.93663060278207,2.6842105263157894,25.333333333333332,15.028708133971293,15.035483870967742,15.259968102073366,15.039665970772443,,
HP,SHIMLA,Sugarcane,Whole Year,18,7,17,0.9444444444444444,28.04,17,17,21,,,
HP,SIRMAUR,Sugarcane,Whole Year,29.334502923976608,18.304428044280442,27.204968944099377,2.0676392572944295,19.52075471698113,23.454368932038836,31.112701252236135,22.483495145631068,31.109302325581396,,
HP,SOLAN,Sugarcane,Whole Year,19.89090909090909,13.963636363636363,19.85185185185185,3.7777777777777777,25.641509433962263,19.60377358490566,19.76923076923077,19.60377358490566,19.754716981132077,,
HP,UNA,Sugarcane,Whole Year,20.02238805970149,12.61654135338346,20.068702290076335,2.376923076923077,29.5078125,20.055118110236222,20,20.055118110236222,20,,
HP,HAMIRPUR,Tobacco,Kharif,,,,,1.2,,,,,,
HP,KANGRA,Tobacco,Kharif,,,1.2,,,,,,,,
HP,SIRMAUR,Tobacco,Kharif,,,,,1.6666666666666667,,,,,,
HP,SOLAN,Tobacco,Kharif,,,1,,,,,,,,
HP,BILASPUR,Turmeric,Kharif,,0.7220000000000001,0.7220000000000001,0.722,0.722,0.7096774193548387,0.76,0.84,0.8387096774193549,,
HP,HAMIRPUR,Turmeric,Kharif,,0.3945094339622641,0.5259999999999999,0.526,0.526,0.5245901639344263,0.43333333333333335,0.4666666666666667,0.5081967213114754,,
HP,KANGRA,Turmeric,Kharif,,0.526,0.5259999999999999,0.526,,,0.6857142857142857,0.6,0.5774647887323944,,
HP,KULLU,Turmeric,Kharif,,,,,,0.5294117647058824,0.5,0.5,0.47058823529411764,,
HP,MANDI,Turmeric,Kharif,,0.4208095238095238,0.42081818181818176,0.4208,0.4208,0.5263157894736842,0.5294117647058824,0.5294117647058824,0.5263157894736842,,
HP,SHIMLA,Turmeric,Kharif,,0.722,0.526,0.526,0.526,0.5714285714285714,1,1,1,,
HP,SIRMAUR,Turmeric,Kharif,,0.526,0.5259999999999999,0.526,0.526,0.5333333333333333,0.55,0.7,0.7,,
HP,SOLAN,Turmeric,Kharif,,,0.526,0.526,0.526,0.5,,,1,,
HP,UNA,Turmeric,Kharif,,0.329,0.329,,0.329,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.5714285714285714,,
HP,BILASPUR,Urad,Kharif,0.6896551724137931,0.576271186440678,0.5862068965517241,0.5862068965517241,0.717391304347826,0.5892857142857143,0.5892857142857143,0.6428571428571429,0.8181818181818182,,
HP,CHAMBA,Urad,Kharif,0.3329694323144105,0.4516829533116178,0.288864388092613,0.37132616487455194,0.36075949367088606,0.4155672823218997,0.288671650373778,0.5408970976253298,0.7759381898454746,,
HP,HAMIRPUR,Urad,Kharif,0.3,0.25,0.2631578947368421,0.2631578947368421,0.2,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.7368421052631579,,
HP,KANGRA,Urad,Kharif,0.5127728750580586,0.5845656192236599,0.44626935710933835,0.5848353014294593,0.5574850299401197,0.6769953051643193,0.44591287322564854,0.8741784037558685,0.7423664122137404,,
HP,KINNAUR,Urad,Kharif,1.5,1.5,1.5,1.5,0.3333333333333333,1.5,1.5,1.5,1,,
HP,KULLU,Urad,Kharif,0.20631067961165048,0.17896009673518742,0.17914110429447852,0.3573200992555831,0.22413793103448276,0.17848101265822786,0.1792573623559539,0.5708860759493671,0.6299212598425197,,
HP,MANDI,Urad,Kharif,1.108555657773689,1.5146520146520146,0.9646840148698885,0.4867052023121387,0.7722419928825622,0.5806142034548945,0.965082444228904,0.6804222648752399,0.6204878048780488,,
HP,SHIMLA,Urad,Kharif,0.4076227390180879,0.6124678663239075,0.3548597521200261,0.4795373665480427,0.443796835970025,0.4101167315175097,0.35534377127297484,0.5587548638132296,0.5616,,
HP,SIRMAUR,Urad,Kharif,0.40809443507588533,0.6552013422818792,0.3543441226575809,0.44733984799131377,0.4434782608695652,0.485053037608486,0.3546666666666667,0.7743490838958534,0.6704761904761904,,
HP,SOLAN,Urad,Kharif,0.01877346683354193,0.48443337484433374,0.12895069532237674,0.12915601023017903,0.21551724137931033,0.52088772845953,0.12928759894459102,0.5913838120104439,0.708974358974359,,
HP,UNA,Urad,Kharif,0.8411214953271028,0.8037383177570093,0.7358490566037735,0.7333333333333333,0.7307692307692307,0.7352941176470589,0.7326732673267327,0.9313725490196079,0.7884615384615384,,
HP,BILASPUR,Wheat,Rabi,1.0493477480352655,1.5313953488372094,1.1977309562398704,0.6451639445427243,1.2336409744741,1.5482962900718458,0.649269577034143,1.5903113314566615,1.6499726902230998,,
HP,CHAMBA,Wheat,Rabi,2.178536932540288,1.5015838953607195,2.4865001007455168,0.6766197183098591,2.209900809068885,2.6917764214584,1.3479625520861518,2.6917764214584,2.388885826120514,,
HP,HAMIRPUR,Wheat,Rabi,0.9364006240631405,1.1943180420612471,1.068780502591773,0.5730960943908133,1.100835246110686,1.1208518590115342,0.5793929920541878,1.1208518590115342,1.19001556961606,,
HP,KANGRA,Wheat,Rabi,1.800931697395184,1.4506506638529852,2.0555441178064084,0.8206392312513057,2.1172167016136383,2.1972750725572396,1.114325293350717,2.19957847698899,2.2497313002704713,,
HP,KINNAUR,Wheat,Rabi,1.6071428571428572,1.0461538461538462,1.8333333333333333,0.9947368421052631,1.8882978723404256,0.9946236559139785,1.0054347826086956,0.9946236559139785,0.9883720930232558,,
HP,KULLU,Wheat,Rabi,2.1043115438108484,1.4768686383294745,2.4018691588785046,0.764534329090463,1.7225621294310585,1.5812505721871282,1.302086707074446,1.5812505721871282,1.5800103191567774,,
HP,LAHUL AND SPITI,Wheat,Rabi,1.4545454545454546,1.2592592592592593,1.690909090909091,0.8888888888888888,1.7169811320754718,1.4150943396226414,0.9038461538461539,1.4150943396226414,1.4186046511627908,,
HP,MANDI,Wheat,Rabi,1.175392751594338,1.4978816540295474,1.341579198840955,0.8159584843856388,1.3818485378979446,1.972298216011664,0.7272862748994089,1.972298216011664,1.979993507713861,,
HP,SHIMLA,Wheat,Rabi,1.239209668137349,1.4416273016485106,1.4145993726832051,0.7667655786350148,1.4569172331067572,1.996879211291581,0.7667959975495201,1.996879211291581,1.9099724806709475,,
HP,SIRMAUR,Wheat,Rabi,2.128169360794289,1.6055832749164982,2.4291173720372403,0.7949501842500342,2.501945358929411,1.1893341860299864,1.3168100624535966,1.19288708875151,1.2200140285246668,,
HP,SOLAN,Wheat,Rabi,0.8577682299055571,1.6190417990711317,2.6108768124673656,0.8305738546702403,2.689152656923207,1.2428223135984862,1.4153003106662063,1.2428223135984862,1.2400042762454564,,
HP,UNA,Wheat,Rabi,1.930225815803885,1.4519700845015702,2.203172880490296,0.871253336070622,2.1416630299775083,1.309641742434523,1.1943282353748028,1.309641742434523,1.309997543601081,,
