State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
AP,KURNOOL,Arhar/Tur,Kharif,0.4269958291722963,0.26499658109032137,0.5,0.4180011172144121,0.42698864293479516,0.3540009482168256,0.3529956152961472,0.4399987593436928,0.17400730599031808,,
AP,MAHBUBNAGAR,Arhar/Tur,Kharif,0.40699989521114954,0.17200290467388435,0.5304347826086957,,,,,,,,
AP,MEDAK,Arhar/Tur,Kharif,0.6999932809245448,0.3809997433264887,0.6896551724137931,,,,,,,,
AP,NALGONDA,Arhar/Tur,Kharif,0.4610025778137583,0.19299454493252943,0.4827586206896552,,,,,,,,
AP,NIZAMABAD,Arhar/Tur,Kharif,1.0180575035063113,0.9280283831728332,1,,,,,,,,
AP,PRAKASAM,Arhar/Tur,Kharif,0.34299939752873104,0.3259895737825164,0.6666666666666666,0.912996416840848,0.717992718502887,0.8640050150844336,0.44199573450526725,0.38900144380792695,0.1329983681181826,,
AP,RANGAREDDI,Arhar/Tur,Kharif,0.2659914966798834,0.28400324807145755,0.41025641025641024,,,,,,,,
AP,SPSR NELLORE,Arhar/Tur,Kharif,0.5061093247588424,0.5294117647058824,1,0.9606791778373548,0.8358862144420132,0.9959294436906377,0.5989731888191672,0.6342281879194631,0.52,,
AP,SRIKAKULAM,Arhar/Tur,Kharif,0.505775075987842,0.529957805907173,1,0.9603399433427762,0.8343653250773994,0.22712933753943218,0.4733637747336377,0.5622950819672131,0.2745664739884393,,
AP,VISAKHAPATANAM,Arhar/Tur,Kharif,0.37987624428302397,0.4001471129091578,0.5,0.3427464008859358,0.1852417302798982,0.26073232323232326,0.47896803140773975,0.48020434227330777,0.3725820016820858,,
AP,VIZIANAGARAM,Arhar/Tur,Kharif,0.5060975609756098,0.5303354746609564,0.5,0.9611702127659575,0.8347417840375587,0.7131230925737538,0.7800891530460624,0.7138584247258225,0.2846820809248555,,
AP,WARANGAL,Arhar/Tur,Kharif,0.26901855876943653,0.4690327613104524,0.6666666666666666,,,,,,,,
AP,WEST GODAVARI,Arhar/Tur,Kharif,0.5059880239520959,0.5319148936170213,,0.9606299212598425,0.8333333333333334,0.9034369885433715,0.5833333333333334,0.5714285714285714,0.24,,
AP,ADILABAD,Bajra,Rabi,0.7247588424437299,0.6259541984732825,,,,,,,,,
AP,ANANTAPUR,Bajra,Kharif,0.7288557213930348,1.2651109410864576,0.5,0.9211711711711712,0.58675799086758,1.0309981401115933,0.5099310903931901,1.337008173351074,1.1570996978851964,,
AP,CHITTOOR,Bajra,Kharif,1.9091204154495294,2.107097322566936,2,2.1839016210173283,2.2317720907774024,2.809182813816344,2.760035682426405,2.286121673003802,2.162841530054645,,
AP,EAST GODAVARI,Bajra,Kharif,0.5220125786163522,0.8297872340425532,,1.1818181818181819,1.293103448275862,0.9538461538461539,1.1025641025641026,1.1147540983606556,1.0333333333333334,,
AP,GUNTUR,Bajra,Kharif,1.8629107981220658,1.75,2,1.7490219681011134,1.100145137880987,2.0430591259640103,0.5709779179810726,0.9363707776904949,1.4179104477611941,,
AP,KADAPA,Bajra,Kharif,2.5010452961672476,2.5930285196921683,1.5,1.9329332862689728,2.5660699062233587,1.6021367521367522,1.1689750692520775,2.0850736049298186,1.429585798816568,,
AP,KARIMNAGAR,Bajra,Rabi,0.7251483679525222,0.6260434056761269,1,,,,,,,,
AP,KHAMMAM,Bajra,Kharif,0.6666666666666666,0.75,,,,,,,,,
AP,KURNOOL,Bajra,Kharif,1.4860319666435025,0.4690761499806726,1.25,1.1350144470711847,1.4009098101265822,1.356989247311828,1.7210269820515869,1.9410272669625872,0.7300362976406534,,
AP,MAHBUBNAGAR,Bajra,Kharif,0.736936936936937,0.5490956072351422,1,,,,,,,,
AP,MEDAK,Bajra,Kharif,0.7241379310344828,0.6253869969040248,,,,,,,,,
AP,NALGONDA,Bajra,Kharif,0.7029657089898054,0.8209606986899564,1,,,,,,,,
AP,NIZAMABAD,Bajra,Rabi,0.5,0.6216216216216216,2,,,,,,,,
AP,PRAKASAM,Bajra,Kharif,2.1629845990440786,2.100020538098172,2.0689655172413794,1.8089963207659137,1.0260107435679955,2.2390171258376768,1.9859747545582047,2.0310216861881014,0.7979415771151809,,
AP,RANGAREDDI,Bajra,Kharif,0.7250755287009063,0.625,,,,,,,,,
AP,SPSR NELLORE,Bajra,Kharif,2.3767741935483873,2.377483443708609,3,3.632727272727273,2.6736334405144695,3.638814016172507,3.7363112391930837,2.6642619311875695,1.6621004566210045,,
AP,SRIKAKULAM,Bajra,Kharif,2.299831081081081,1.398950131233596,1,1.7285714285714286,2.663265306122449,2.522727272727273,3.36,3.3448275862068964,1.6666666666666667,,
AP,VISAKHAPATANAM,Bajra,Kharif,0.8710270993643359,1.095084087968952,1,0.6888958792072979,0.906054279749478,0.9768555466879489,1.049104563835933,1.2069575471698113,1.131179960448253,,
AP,VIZIANAGARAM,Bajra,Kharif,0.5735056542810986,0.773972602739726,,0.8792270531400966,0.7196969696969697,1.816326530612245,1.2222222222222223,1.4545454545454546,1.1219512195121952,,
AP,WARANGAL,Bajra,Rabi,0.7777777777777778,0.75,,,,,,,,,
AP,ADILABAD,Banana,Whole Year,32.666666666666664,,,,,,,,,,
AP,ANANTAPUR,Banana,Whole Year,50.685009057971016,63.147,,55.86895277681561,55.52593659942363,62.148024421149636,67.99594707354869,125.79316005471956,106.39049235993208,,
AP,CHITTOOR,Banana,Whole Year,50.684723726977246,63.146726862302486,,55.168131868131866,53.97804610318332,64.72109654350417,69.6375,199.3859649122807,251.83098591549296,,
AP,EAST GODAVARI,Banana,Whole Year,27.324023124608207,22.21101321585903,,12.38199082642633,17.52902985074627,23.035993975903615,20.67201604814443,76.94937752494023,80.91691995947315,,
AP,GUNTUR,Banana,Whole Year,30.048959365708622,38.6609472743521,,37.98600645855759,41.32803755190468,28.33204384268214,37.14204375187294,90.80314960629921,88.81464264962231,,
AP,KADAPA,Banana,Whole Year,56.12301860785665,65.68101265822784,,59.009954965631664,54.50998758605124,71.67398669845652,74.68100734522561,165.86127228610613,123.2203242868291,,
AP,KHAMMAM,Banana,Whole Year,32.61764705882353,37.16851664984864,,,,,,,,,
AP,KRISHNA,Banana,Whole Year,23.103754266211602,30.45508474576271,,36.127962085308056,39.745173745173744,65.05830903790087,37.939153439153436,213.9630996309963,258.0689655172414,,
AP,KURNOOL,Banana,Whole Year,27.225966303270564,30.426470588235293,,31.58026960784314,45.688161209068014,50.534105534105535,57.485236220472444,97.1756398940865,83.77358490566037,,
AP,MEDAK,Banana,Whole Year,32.61760660247593,37.16797900262467,,,,,,,,,
AP,NALGONDA,Banana,Whole Year,,37.2,,,,,,,,,
AP,NIZAMABAD,Banana,Whole Year,32.61594202898551,37.168539325842694,,,,,,,,,
AP,PRAKASAM,Banana,Whole Year,25.493150684931507,26.63953488372093,,19.632443531827516,21.27974947807933,26.261627906976745,26.960099750623442,56.478873239436616,102.94117647058823,,
AP,RANGAREDDI,Banana,Whole Year,32.62222222222222,37.16326530612245,,,,,,,,,
AP,SPSR NELLORE,Banana,Whole Year,25.492175273865413,15.534409515717927,,31.573529411764707,21.279491833030853,26.260330578512395,26.960639606396064,121.49410222804718,144.3582089552239,,
AP,SRIKAKULAM,Banana,Whole Year,25.49237983587339,26.64001961745954,,19.63212221304707,0.3208685162846803,21.527884206045126,33.15219976218787,120.5765534913517,113.45388788426763,,
AP,VISAKHAPATANAM,Banana,Whole Year,15.616751269035532,16.850922509225093,,19.631653655074523,21.279844530816213,24.023715415019762,31.752151462994835,89.46515397082658,94.43969204448247,,
AP,VIZIANAGARAM,Banana,Whole Year,21.34996809189534,17.97995425803848,,10.860050533408197,7.94696288686272,18.480986779337606,12.870967741935484,35.39153915391539,96.27886710239652,,
AP,WARANGAL,Banana,Whole Year,32.62,37.166666666666664,,,,,,,,,
AP,WEST GODAVARI,Banana,Whole Year,25.292992874109263,34.49098831451773,,21.708985200845667,28.993966117428638,32.68405139833711,41.314941954812134,117.56495916852265,98.56239930598588,,
AP,EAST GODAVARI,Black pepper,Kharif,,,,0.75,,,,,,,
AP,ADILABAD,Cashewnut,Whole Year,0.3448275862068966,0.7931034482758621,,,,,,,,,
AP,ANANTAPUR,Cashewnut,Kharif,,,,0.3333333333333333,0.3684210526315789,0.3684210526315789,0.42105263157894735,,,,
AP,CHITTOOR,Cashewnut,Kharif,0.24,0.25,0.26666666666666666,0.32,0.3488372093023256,0.37209302325581395,0.43023255813953487,1.5375,2.0588235294117645,,
AP,EAST GODAVARI,Cashewnut,Kharif,0.1769757959573176,0.1904432341347456,0.20800431294199728,0.25501611736069996,0.5119900027019725,0.3360145390906337,0.46499916624979154,0.6935999718834569,0.911740614334471,,
AP,GUNTUR,Cashewnut,Kharif,0.24074074074074073,0.25925925925925924,0.2727272727272727,0.3181818181818182,0.34868421052631576,0.375,0.43103448275862066,0.2644628099173554,0.8434782608695652,,
AP,KADAPA,Cashewnut,Kharif,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.375,0.5,,,,
AP,KHAMMAM,Cashewnut,Whole Year,0.3117001828153565,0.767208630907157,,,,,,,,,
AP,KRISHNA,Cashewnut,Kharif,0.2411764705882353,0.25555555555555554,0.2677165354330709,0.3114754098360656,0.34782608695652173,0.3739130434782609,0.43478260869565216,1.844155844155844,1.1058823529411765,,
AP,PRAKASAM,Cashewnut,Kharif,0.23958333333333334,0.2569573283858998,0.2708133971291866,0.31486880466472306,0.3496868475991649,0.3720173535791757,0.4319912948857454,7.364102564102564,5.510791366906475,,
AP,SPSR NELLORE,Cashewnut,Kharif,0.24032586558044808,0.2560706401766004,0.2717948717948718,0.3155216284987277,0.35071090047393366,0.3727810650887574,0.4319526627218935,6.298701298701299,0.5,,
AP,SRIKAKULAM,Cashewnut,Kharif,0.36146435452793835,0.3640624346152237,0.36602179230598175,0.3780088495575221,0.38998688435620277,0.3299944824073681,0.36301053603660327,1.191952396804261,0.8715600098578822,,
AP,VISAKHAPATANAM,Cashewnut,Kharif,0.2149632851155022,0.10764291447427093,0.2301552659474964,0.29698957334240894,0.19198419995232743,0.29700847653286716,0.4079941250524549,0.685959019146792,0.8322147651006712,,
AP,VIZIANAGARAM,Cashewnut,Kharif,0.2396067245250956,0.2455264759586123,0.281969558995707,0.32801535813584004,0.25201583345550505,0.21204967669095762,0.26601164483260553,0.5864061958155127,0.7166451322959384,,
AP,WEST GODAVARI,Cashewnut,Kharif,0.24380854613114333,0.4805276949489473,0.32697915541635164,0.35998876088788984,0.364011766036882,0.762986148108684,0.7799861735222952,0.5110667996011964,1.141912468459062,,
AP,ADILABAD,Castor seed,Kharif,0.48936170212765956,0.3902439024390244,,,,,,,,,
AP,ANANTAPUR,Castor seed,Kharif,0.8768484288354899,0.061020428434261496,0.36,0.470042046250876,0.5719961240310077,0.9409696521095485,0.3069753149646625,0.5720238095238095,0.5139851381815146,,
AP,CHITTOOR,Castor seed,Kharif,0.8777777777777778,0.06285714285714286,,0.4692982456140351,0.5693430656934306,0.5467625899280576,0.46808510638297873,0.6363636363636364,0.42748091603053434,,
AP,EAST GODAVARI,Castor seed,Kharif,0.43478260869565216,0.5217391304347826,,0.8,0.6578947368421053,0.8,0.5294117647058824,,,,
AP,GUNTUR,Castor seed,Kharif,0.33876404494382023,1.451089994410285,1.6666666666666667,1.4073647871116226,1.4315352697095436,1.2937956204379562,0.5652173913043478,1.9359861591695502,0.5344262295081967,,
AP,KADAPA,Castor seed,Kharif,0.8762088974854932,0.06104218362282878,0.5,0.47026532479414457,0.5714285714285714,0.9529058116232465,0.6479885057471264,0.7088235294117647,0.49029126213592233,,
AP,KARIMNAGAR,Castor seed,Kharif,0.4909090909090909,0.39037433155080214,,,,,,,,,
AP,KRISHNA,Castor seed,Rabi,,,,0.8,,,,,,,
AP,KURNOOL,Castor seed,Kharif,0.8769952787769785,0.06100337121607062,0.373134328358209,0.46998727504090165,0.5719882468168462,0.4080009532036579,0.5389907105197088,0.7189752428705735,0.37200407955124937,,
AP,MAHBUBNAGAR,Castor seed,Kharif,0.554009790726205,0.4179963278078047,0.5348837209302325,,,,,,,,
AP,MEDAK,Castor seed,Kharif,0.4890710382513661,0.38958990536277605,1,,,,,,,,
AP,NALGONDA,Castor seed,Kharif,0.21595936424709158,0.10202639019792649,0.2857142857142857,,,,,,,,
AP,NIZAMABAD,Castor seed,Kharif,0.47619047619047616,0.4,,,,,,,,,
AP,PRAKASAM,Castor seed,Kharif,0.47389780483305666,0.41406440100575875,0.9230769230769231,0.7229740239539586,0.44010924697619974,0.5450568678915135,0.5308988764044944,0.3781818181818182,0.28699763593380617,,
AP,RANGAREDDI,Castor seed,Kharif,0.12604042806183116,0.3181511470985155,1,,,,,,,,
AP,SPSR NELLORE,Castor seed,Rabi,,0.5339805825242718,,0.8333333333333334,,,,0.782608695652174,0.25,,
AP,VISAKHAPATANAM,Castor seed,Kharif,,0.5,,,0.6666666666666666,1,0.5,,,,
AP,VIZIANAGARAM,Castor seed,Kharif,0.4117647058823529,0.5,,1,1,,,1,,,
AP,WARANGAL,Castor seed,Kharif,0.4117647058823529,0.6939953810623557,1,,,,,,,,
AP,WEST GODAVARI,Castor seed,Kharif,,,,,,,0.5,,,,
AP,ANANTAPUR,Coconut,Whole Year,8722.64631043257,8005.944134078212,8623.839009287925,7190.217391304348,8151.382823871907,8011.444921316166,13832.8530259366,15467.625899280576,17187.5,,
AP,CHITTOOR,Coconut,Whole Year,8716.18451915559,8019.9180999181,8623.992837958818,7190.942028985507,12005.772005772005,13506.493506493507,13795.093795093795,14062.5,18192.722910835666,,
AP,EAST GODAVARI,Coconut,Whole Year,11879.698359881077,14188.94089592243,14742.002585023023,14677.994054648369,15262.989437746719,14600,13799.726738084395,14607.810116299805,15162.847758122602,,
AP,GUNTUR,Coconut,Whole Year,11830.985915492958,14061.824,17084.745762711864,16576.576576576575,7142.857142857143,9292.929292929293,13836.477987421384,10000,16161.61616161616,,
AP,KADAPA,Coconut,Whole Year,8725.190839694656,8003.636363636364,8622.807017543859,7188.888888888889,12396.694214876034,14876.03305785124,14166.666666666666,8547.008547008547,10344.827586206897,,
AP,KHAMMAM,Coconut,Whole Year,11712.871287128713,13718.82074074074,,,,,,,,,
AP,KRISHNA,Coconut,Whole Year,11858.197153400106,14001.481933842239,17086.155378486055,16575.25572333171,16402.405686167305,14671.47435897436,13841.524573721163,16467.532467532466,19589.257503949448,,
AP,KURNOOL,Coconut,Whole Year,8725.490196078432,7952,8625,7250,,,,,,,
AP,MAHBUBNAGAR,Coconut,Whole Year,12250,14606,,,,,,,,,
AP,NALGONDA,Coconut,Whole Year,12333.333333333334,14606,,,,,,,,,
AP,NIZAMABAD,Coconut,Whole Year,12250,14606,,,,,,,,,
AP,PRAKASAM,Coconut,Whole Year,11849.315068493152,13945.191489361701,17076.923076923078,16564.102564102563,16216.216216216217,15000,15000,23809.52380952381,31578.947368421053,,
AP,RANGAREDDI,Coconut,Whole Year,12200,14606,,,,,,,,,
AP,SPSR NELLORE,Coconut,Whole Year,11851.522842639593,14004.95188556567,17085.714285714286,16574.585635359115,12219.959266802443,12000,13733.905579399141,14039.408866995074,17553.191489361703,,
AP,SRIKAKULAM,Coconut,Whole Year,10091.798344620014,11594.47936594698,21285.001040149782,18089.994207935128,12149.735717906016,11868.772453060394,13798.470596196792,6803.143093465674,14259.485924112607,,
AP,VISAKHAPATANAM,Coconut,Whole Year,8925.28661599897,10248.861638786504,16324.068018312622,12788.964827471245,17597.087378640776,14000,13804.981452040276,15665.65181289787,14404.130996059248,,
AP,VIZIANAGARAM,Coconut,Whole Year,11861.183865898376,14004.12346597248,17085.916045508042,16574.90494296578,11010.26045777427,10000,13797.909407665506,12015.104703055269,14074.836937864744,,
AP,WEST GODAVARI,Coconut,Whole Year,14322.258648529627,16710.774414870324,20064.02257872846,21021.02552095528,14740.66915182475,13575.946466220552,13801.862828111769,14219.7237111605,14766.839378238343,,
AP,ADILABAD,Coriander,Whole Year,0.6766666666666666,0.5869565217391305,,,,,,,,,
AP,ANANTAPUR,Coriander,Rabi,0.6770618072515499,0.5531471446436015,0.5,0.626078132927448,0.5185185185185185,0.35714285714285715,0.125,0.6330357142857143,0.13802816901408452,,
AP,CHITTOOR,Coriander,Rabi,0.6814159292035398,0.581081081081081,0.5918367346938775,0.5925925925925926,0.5,0.5,0.5522388059701493,0.6388888888888888,0.2222222222222222,,
AP,EAST GODAVARI,Coriander,Rabi,,,,,,0.375,0.5483870967741935,0.64,0.2222222222222222,,
AP,GUNTUR,Coriander,Rabi,0.68,,1,,,,,,,,
AP,KADAPA,Coriander,Rabi,0.6950517836593786,0.5789808917197452,0.5439637124912771,0.544072226181991,0.6129875562062115,0.5040033130866924,0.4741110417966313,0.6335403726708074,0.15517241379310345,,
AP,KARIMNAGAR,Coriander,Whole Year,0.6666666666666666,0.5555555555555556,,,,,,,,,
AP,KURNOOL,Coriander,Rabi,0.6769609182836841,0.5430022215169787,0.6467931345980127,0.6469387755102041,0.350987350987351,0.29104919976289273,0.6097826086956522,0.6213483146067416,0.11594202898550725,,
AP,MAHBUBNAGAR,Coriander,Whole Year,0.68,,,,,,,,,,
AP,MEDAK,Coriander,Whole Year,0.546594982078853,0.5647810218978102,,,,,,,,,
AP,NALGONDA,Coriander,Whole Year,0.6778656126482213,0.578005115089514,,,,,,,,,
AP,NIZAMABAD,Coriander,Whole Year,0.6780185758513931,0.5789473684210527,,,,,,,,,
AP,PRAKASAM,Coriander,Rabi,0.6773428232502966,0.947069943289225,0.9285714285714286,0.9238095238095239,0.5173076923076924,0.8018433179723502,0.9236111111111112,0.7175572519083969,1.264957264957265,,
AP,RANGAREDDI,Coriander,Whole Year,0.676923076923077,0.5813953488372093,,,,,,,,,
AP,SPSR NELLORE,Coriander,Rabi,,,,,,0.4093567251461988,0.5517241379310345,0.6333333333333333,0.20261437908496732,,
AP,VISAKHAPATANAM,Coriander,Rabi,,,,,0.6,0.4,0.6,0.6,,,
AP,WARANGAL,Coriander,Whole Year,0.6764705882352942,0.5773195876288659,,,,,,,,,
AP,WEST GODAVARI,Coriander,Rabi,,,,,,0.3333333333333333,0.5,,,,
AP,ADILABAD,Coriander,Kharif,2.029410950178626,1.4647048888470495,1.954054054054054,,,,,,,,
AP,ANANTAPUR,Coriander,Kharif,0.6862609497464269,0.6253691901134774,1.25,2.052946018427551,1.4074782325657091,1.663580144296306,0.8196964437853018,2.8345877899555436,1.3880065032516258,,
AP,CHITTOOR,Coriander,Kharif,0.41702127659574467,0.1625,1,2.4904458598726116,2.3474025974025974,1.7494252873563219,2.5357833655705995,2.673780487804878,1.231638418079096,,
AP,EAST GODAVARI,Coriander,Kharif,1.776502642007926,1.511787072243346,1.8823529411764706,1.1353014094853313,2.1217402933178797,2.925018234865062,2.6480420623087184,2.1840625763871913,2.651219307801894,,
AP,GUNTUR,Coriander,Kharif,2.3637031464873823,2.129411113979129,3.7914438502673797,3.8941187431097215,5.21313731380891,3.878236303097568,4.611725975637266,4.366141453724113,4.2076251280570975,,
AP,KADAPA,Coriander,Kharif,2.3997413438363413,1.5663478683741288,2.0344827586206895,1.4705882352941178,1.6755954114016187,1.4247549842762495,0.9251592356687898,0.724774019387296,2.0354661791590494,,
AP,KARIMNAGAR,Coriander,Kharif,2.1352954170844023,1.2470573232162214,1.9920318725099602,,,,,,,,
AP,KHAMMAM,Coriander,Kharif,2.7346294863601197,1.2294098459961325,2.72972972972973,,,,,,,,
AP,KRISHNA,Coriander,Kharif,2.2647075803937415,2.0470548918038265,3.2153846153846155,3.788243626062323,4.708391067283295,3.804732494695362,4.273504502572899,4.049672229460057,3.7027107346791484,,
AP,KURNOOL,Coriander,Kharif,2.0623854230320537,1.2585816828119536,1.135483870967742,3.3352957048593224,2.645315593776343,1.830933975605003,3.018116291608729,2.830664480663516,1.1721978589430362,,
AP,MAHBUBNAGAR,Coriander,Kharif,1.958821106756858,1.182351004635951,2.242152466367713,,,,,,,,
AP,MEDAK,Coriander,Kharif,1.629413715685274,1.7529438308479093,3.4573643410852712,,,,,,,,
AP,NALGONDA,Coriander,Kharif,1.8411744755075343,1.0058823815854188,2.023489932885906,,,,,,,,
AP,NIZAMABAD,Coriander,Kharif,3.1999902109539424,1.364708423326134,2.3,,,,,,,,
AP,PRAKASAM,Coriander,Kharif,2.2376655452052665,2.4187017828480695,3.1044776119402986,3.3294090711910154,3.529180648769575,2.8168375700129253,3.079829847571783,2.402811038886988,2.0077988925572567,,
AP,RANGAREDDI,Coriander,Kharif,1.6764610913787537,0.9823649897587051,2.4166666666666665,,,,,,,,
AP,SPSR NELLORE,Coriander,Kharif,1.7829194427619623,2.0511669128508125,2.7142857142857144,2.505938697318008,3.093424036281179,2.3757851418670133,2.4336158192090394,1.9650530675640694,2.6510745891276866,,
AP,SRIKAKULAM,Coriander,Kharif,2.2705525606469004,2.1471169391054428,3.4,2.9294129595774936,4.404684722367458,3.163908589440504,3.374283717679944,3.662744049211019,2.9602769679300294,,
AP,VISAKHAPATANAM,Coriander,Kharif,2.2705882352941176,2.1467625899280574,3.3333333333333335,2.9292351679771267,4.404929577464789,1.6999528968440885,1.1803874092009685,1.3568521031207599,1.4945054945054945,,
AP,VIZIANAGARAM,Coriander,Kharif,0.935269999127628,1.3470327421555253,1.9333333333333333,1.7470430634516108,2.375207032743025,2.1248316984035394,2.1287588846364134,2.4614820249449743,2.2652154984762736,,
AP,WARANGAL,Coriander,Kharif,2.6235299794273885,2.258823839225925,2.1340579710144927,,,,,,,,
AP,WEST GODAVARI,Coriander,Kharif,2.2704752275025277,2.147144806080686,3.6666666666666665,2.488167938931298,1.4095967330270547,3.3025500476644423,3.2030335861321775,3.0906077348066296,3.245272206303725,,
AP,ADILABAD,Cowpea(Lobia),Kharif,,0.23776223776223776,,,,,,,,,
AP,ANANTAPUR,Cowpea(Lobia),Kharif,,0.1773049645390071,,0.48007590132827327,0.4175152749490835,0.877963563763414,0.024,0.9273182957393483,0.04399701715137957,,
AP,CHITTOOR,Cowpea(Lobia),Kharif,,0.32189239332096475,1,0.2840501792114695,0.3048523206751055,0.4222048475371384,0.4137752459865355,0.9529346622369879,0.4697530864197531,,
AP,EAST GODAVARI,Cowpea(Lobia),Kharif,,0.7959183673469388,,0.42857142857142855,0.4,0.8333333333333334,0.5,0.8,0.125,,
AP,GUNTUR,Cowpea(Lobia),Kharif,,,,0.48412698412698413,0.375,0.8636363636363636,,,0.16666666666666666,,
AP,KADAPA,Cowpea(Lobia),Kharif,,0.23655913978494625,1,0.5099394987035436,0.21639898562975485,0.5210396039603961,1.0588876772082878,0.5288065843621399,0.26857142857142857,,
AP,KARIMNAGAR,Cowpea(Lobia),Kharif,,0.23684210526315788,,,,,,,,,
AP,KHAMMAM,Cowpea(Lobia),Rabi,,0.7969205160216396,1,,,,,,,,
AP,KURNOOL,Cowpea(Lobia),Rabi,,0.25,,0.8245614035087719,1.1,1,,,1,,
AP,MAHBUBNAGAR,Cowpea(Lobia),Kharif,,0.09,,,,,,,,,
AP,MEDAK,Cowpea(Lobia),Kharif,,0.2372159090909091,,,,,,,,,
AP,NALGONDA,Cowpea(Lobia),Rabi,,0.7969502407704655,0.6666666666666666,,,,,,,,
AP,PRAKASAM,Cowpea(Lobia),Kharif,,0.3333333333333333,1.1666666666666667,0.48010610079575594,0.8695652173913043,1.232,0.4279475982532751,0.1985670419651996,0.10364145658263306,,
AP,RANGAREDDI,Cowpea(Lobia),Kharif,,0.23931623931623933,,,,,,,,,
AP,SPSR NELLORE,Cowpea(Lobia),Kharif,,0.7959183673469388,,0.8207547169811321,1.1274509803921569,0.8690476190476191,0.6666666666666666,0.7424242424242424,0.08333333333333333,,
AP,VISAKHAPATANAM,Cowpea(Lobia),Kharif,,0.2135523613963039,1,0.5191815856777494,0.27951807228915665,0.42702702702702705,0.41836734693877553,0.7178217821782178,0.20175438596491227,,
AP,WARANGAL,Cowpea(Lobia),Rabi,,0.23880597014925373,0.5,,,,,,,,
AP,WEST GODAVARI,Cowpea(Lobia),Kharif,,0.3333333333333333,,0.47368421052631576,0.42857142857142855,0.8571428571428571,0.6,0.7142857142857143,0.125,,
AP,ADILABAD,Dry chillies,Kharif,1.171898355754858,0.9900934050382112,1,,,,,,,,
AP,ANANTAPUR,Dry chillies,Kharif,3.7129065040650406,2.5420629114850035,2,1.4979221760483565,4.232940335834226,3.0540242557883133,2.6999796043238833,2.5009915269515055,0.7820079828062634,,
AP,CHITTOOR,Dry chillies,Kharif,2.0417895771878074,1.3041644702161308,2,1.9920045688178183,3.1228588304784406,2.7550620509470933,2.2468297101449277,4,2.422222222222222,,
AP,EAST GODAVARI,Dry chillies,Kharif,3.3157894736842106,3.8,,4.8465608465608465,5.754010695187166,4.673076923076923,5.041139240506329,5.60062893081761,3.283819628647215,,
AP,GUNTUR,Dry chillies,Kharif,3.34599472261133,4.2919992474938855,4.396551724137931,5.137005961580923,6.509993457638207,4.009001279211257,5.620000251638798,5.803004321284039,3.2019947038879404,,
AP,KADAPA,Dry chillies,Kharif,2.7768924302788847,4.001602564102564,3,3.6273932253313697,5,4.549867608120035,8.290780141843971,5.733238231098431,4.582022471910112,,
AP,KARIMNAGAR,Dry chillies,Kharif,1.5371155885471899,1.7050589882023595,2.4,,,,,,,,
AP,KHAMMAM,Dry chillies,Kharif,4.121021099244595,3.2380190983788584,4.4,,,,,,,,
