State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
RJ,BIKANER,Bajra,Kharif,0.5450567812851418,0.9695414265652995,0.20684164893197762,0.5057050537688695,0.5603029563751691,0.3190614245981238,0.6810442005339662,0.4835454640476631,0.35160152096155706,,
RJ,BUNDI,Bajra,Kharif,1.108379430444581,1.311624072547403,1.5157785825142265,0.9029197080291971,0.9208229426433915,1.0928518791451731,1.1952296819787986,1.7060737527114966,0.8915770609318996,,
RJ,CHITTORGARH,Bajra,Kharif,1.1333333333333333,1.2592592592592593,0.9523809523809523,0.9,1.0769230769230769,0.7931034482758621,0.995575221238938,0.8709677419354839,0.8939393939393939,,
RJ,CHURU,Bajra,Kharif,0.6198284955510605,0.7272805993191355,0.5432197762723918,0.5679152744995862,0.6543421294209938,0.4887582091818599,0.4922241364658256,0.39855943730133087,0.4432246830563485,,
RJ,DAUSA,Bajra,Kharif,1.4287045467478519,1.643944746442115,1.8613364463049573,1.7349478180892224,1.818054393612493,1.1484369138000423,1.6237771402970305,1.3807165570211835,1.7352692782433574,,
RJ,DHOLPUR,Bajra,Kharif,1.798592512724195,2.2306245024965627,2.000459890123549,1.9520941118502093,2.1293759877400507,2.094596978070433,2.0099887793931117,2.3633206921071346,2.243163785000765,,
RJ,DUNGARPUR,Bajra,Kharif,1.1059602649006623,1.25,0.9651162790697675,0.9302325581395349,1.0869565217391304,0.7948717948717948,1,0.8857142857142857,0.8857142857142857,,
RJ,GANGANAGAR,Bajra,Kharif,1.1083823040248364,1.8308296346876067,1.6205846528623629,1.416076845298281,1.2484763244256916,1.182951146560319,1.1939735053881528,1.4548172757475084,1.5314858183710642,,
RJ,HANUMANGARH,Bajra,Kharif,0.8712549540549145,1.38301317233809,1.6266749858870369,1.0257958787290218,1.306190545880287,0.7900955512175074,0.44169763817288094,0.5121924844552582,0.6467480475159152,,
RJ,JAIPUR,Bajra,Kharif,1.3481946548840642,1.5576580636824637,1.4085285767353004,1.5059644837602324,1.6387727905990672,1.1894609868578894,1.6261970950602866,1.4913975865683788,1.5383457133754759,,
RJ,JAISALMER,Bajra,Kharif,0.4745273397662195,0.5120173378582727,0.23110859127230204,0.09777957933612574,0.07010848291673656,0.2826327731002075,0.08777635925182889,0.13079024260248026,0.1285134179387948,,
RJ,JALORE,Bajra,Kharif,0.9930530553464472,1.5260079863653424,1.226393406858196,0.47480320886199784,0.8284339732631179,0.3539859053212717,0.4057239880201663,0.2944708324313311,0.15212311561586525,,
RJ,JHALAWAR,Bajra,Kharif,1.1,1.2,1,0.9,1.08,0.7692307692307693,1,0.9090909090909091,0.8888888888888888,,
RJ,JHUNJHUNU,Bajra,Kharif,1.7423163634457086,1.7743890334619452,1.0847875973956667,1.2239369541143852,1.3491898229159376,0.9982163442773244,1.4722070110866736,1.044640496056171,1.4593406075460138,,
RJ,JODHPUR,Bajra,Kharif,0.9781823219815704,1.1537675849434863,0.544858259902677,0.4987200618602853,1.1165361228486035,0.6378950078729241,0.7906591142164333,0.995451959994312,0.6264958885598075,,
RJ,KARAULI,Bajra,Kharif,1.902059925093633,1.970291410088947,1.8533565313539135,2.0334850908494317,2.0697795591182366,1.814564546511162,1.9402419209243547,2.0817701332029817,1.9276335571815175,,
RJ,KOTA,Bajra,Kharif,1.1081081081081081,1.2531645569620253,0.974025974025974,0.9295774647887324,1.0943396226415094,0.7924528301886793,1,0.875,0.8787878787878788,,
RJ,NAGAUR,Bajra,Kharif,1.4379670862316014,1.266673227563304,0.2947927492345574,0.8569649355846161,0.9089578516996318,0.6980664423218554,1.0564733814369553,0.9159843661596291,1.0187624303570724,,
RJ,PALI,Bajra,Kharif,1.0491442827091195,0.8376312758316959,0.6594632920757741,0.5585151809641605,0.6145533007198527,0.7429892601431981,0.7523187459177009,0.4464084029817032,1.1612385922967023,,
RJ,PRATAPGARH,Bajra,Kharif,1,1.2857142857142858,1,1,1,1,1,0.8571428571428571,1,,
RJ,RAJSAMAND,Bajra,Kharif,1.1081677704194262,1.2534562211981566,0.9699453551912568,0.9325153374233128,1.088328075709779,0.7888888888888889,0.9972144846796658,0.8825396825396825,0.8908045977011494,,
RJ,SAWAI MADHOPUR,Bajra,Kharif,1.8673502549448087,1.7054713827776105,1.6979054135157845,1.6319307650079116,1.7469528710725895,1.5808089132082934,1.7227382334553898,1.5489274447949526,1.5351087357169186,,
RJ,SIKAR,Bajra,Kharif,1.3112912149714542,1.5377462150064338,1.2364499910154008,1.3313859204124912,1.4452165470124236,0.907218120091803,1.474504558313871,0.7673647971219627,0.9156351950504379,,
RJ,SIROHI,Bajra,Kharif,1.108397388213902,0.6971302926086711,1.2134517952859976,0.4707464205247474,0.8499221818720818,0.769811320754717,0.5158690176322418,0.0008428657435279952,0.6641156462585034,,
RJ,TONK,Bajra,Kharif,1.5448238985745846,1.277650346150638,1.264717814103329,1.310115557300228,1.4574414775574487,1.1112815382905412,1.4587057321416572,1.527543234386586,1.4414870367388253,,
RJ,UDAIPUR,Bajra,Whole Year,1.0909090909090908,1.2666666666666666,1,0.9320987654320988,1.125,0.8,1,8,0.8888888888888888,,
RJ,CHITTORGARH,Banana,Whole Year,,,,,,,15.777777777777779,15.444444444444445,,,
RJ,DUNGARPUR,Banana,Whole Year,,,,,,,7,1,,,
RJ,PRATAPGARH,Banana,Whole Year,,,,,,,4,1,,,
RJ,TONK,Banana,Whole Year,,,,,,,,140,,,
RJ,UDAIPUR,Banana,Whole Year,,,,,,,8,11,,,
RJ,AJMER,Barley,Rabi,2.259226007654869,2.7235202939319136,3.2413020813221607,2.7034167821903288,1.968691398287811,2.474399045291811,3.2078033378439335,2.627648,3.0741381797201788,,
RJ,ALWAR,Barley,Rabi,3.635462301129813,3.5753282928770393,3.791473343254837,3.267027430490763,3.175564574877719,3.589989474915215,4.16499227202473,4.16999191156646,4.0613133600418045,,
RJ,BANSWARA,Barley,Rabi,2.849825378346915,1.5865102639296187,2.0949612403100777,1.8774193548387097,1.9341317365269461,1.8183673469387756,3.2963730569948186,3.324324324324324,3.5977011494252875,,
RJ,BARAN,Barley,Rabi,2.849731663685152,2.838323353293413,3.1107594936708862,3.0434782608695654,2.802371541501976,2.9923664122137406,3.2950819672131146,3.3252032520325203,3.591549295774648,,
RJ,BARMER,Barley,Rabi,2.86046511627907,2.85,3.0952380952380953,3,2.8,3,3.3043478260869565,3.3333333333333335,3.58974358974359,,
RJ,BHARATPUR,Barley,Rabi,3.0121861152141802,3.5729244577412116,3.6888677450047576,3.0459550023934896,2.8033095148552087,2.9932188065099457,3.296492071119654,3.3237376120811706,3.5972302365839584,,
RJ,BHILWARA,Barley,Rabi,2.453721054745014,2.661281166761277,2.9036584876109393,2.8480987924498806,1.7723278790955599,2.2756444925184787,3.0186233894568812,2.9514044943820226,3.1383601756954613,,
RJ,BIKANER,Barley,Rabi,1.9355800775424992,2.5480022197558267,2.4220744680851065,2.4281444582814444,2.160971223021583,2.335754017305315,1.8615350586153505,2.2077034582729342,2.5321486268174476,,
RJ,BUNDI,Barley,Rabi,2.8499534016775394,2.8389166072701353,3.1110288675055515,3.0454016298020954,2.803867403314917,2.9930843706777317,3.2971153846153847,3.323809523809524,3.5972482801751093,,
RJ,CHITTORGARH,Barley,Rabi,2.5379737714368065,3.078578838174274,3.331370074323377,3.3838496951598853,2.210066305003014,2.71886586695747,3.6019417475728157,3.2799586776859506,3.433589990375361,,
RJ,CHURU,Barley,Rabi,1.5757322175732218,1.4315517583945956,2.265063424947146,2.322134387351779,1.8385506531920137,2.5400635368866924,2.3940665268204975,2.3018892339544514,2.535760102629891,,
RJ,DAUSA,Barley,Rabi,2.8141673141673142,2.833992673992674,3.2381933003844043,2.8778229765745547,2.955342667649226,3.1174693442331614,3.328468298807282,3.684859474161378,3.7880213903743316,,
RJ,DHOLPUR,Barley,Rabi,2.8495297805642634,2.8391906283280086,3.1108343711083437,3.046511627906977,2.8039473684210527,2.993453355155483,3.2965641952983726,3.32319391634981,3.596774193548387,,
RJ,DUNGARPUR,Barley,Rabi,2.8491335372069315,2.839090909090909,3.1104400345125107,3.04606365159129,2.8034979423868314,2.9928656361474437,3.2966781214203893,3.324232081911263,3.5973715651135008,,
RJ,GANGANAGAR,Barley,Rabi,4.111979705943259,3.505328226326368,3.9382074109089,3.7289437101436484,3.059062059238364,3.3960863513550392,3.855470015197947,4.077349346067495,4.659385813148789,,
RJ,HANUMANGARH,Barley,Rabi,3.1229441348375695,3.283423531769894,3.424235167335209,3.655214399152991,3.8821719457013573,3.316622237509674,3.4344416027280475,3.1799718093285496,3.6105385209997425,,
RJ,JAIPUR,Barley,Rabi,3.7024836521045037,2.761736895858729,2.9405812598751937,2.845510770579355,3.0888143767962735,3.2194746911262495,3.3669856714191866,3.5299482185640314,3.657800115218816,,
RJ,JAISALMER,Barley,Rabi,2.85,2.8333333333333335,1.4166666666666667,3.0408163265306123,2.8,3,3.2,3.3333333333333335,3.5714285714285716,,
RJ,JALORE,Barley,Rabi,2.85,2.839160839160839,1.3846153846153846,3.0456273764258555,2.805128205128205,2.9929906542056073,3.2982456140350878,3.322429906542056,3.596958174904943,,
RJ,JHALAWAR,Barley,Rabi,2.8503253796095445,2.83879781420765,3.1114130434782608,3.046770601336303,2.801498127340824,2.995049504950495,3.2978056426332287,3.321951219512195,3.5984848484848486,,
RJ,JHUNJHUNU,Barley,Rabi,2.4043625547384946,2.826060394484203,3.3680626489615255,3.118946178593166,3.170749542961609,2.8236607142857144,3.110549717057397,3.263721402006086,3.367343976777939,,
RJ,JODHPUR,Barley,Rabi,2.8486238532110093,2.839622641509434,2.614334470989761,3.0450819672131146,2.803703703703704,2.9913793103448274,3.2981530343007917,3.3232044198895028,3.5987261146496814,,
RJ,KARAULI,Barley,Rabi,2.849699398797595,2.4061624649859943,3.272727272727273,3.046511627906977,2.804428044280443,2.9918032786885247,3.298076923076923,3.3230769230769233,3.5984251968503935,,
RJ,KOTA,Barley,Rabi,2.8498542274052476,2.838235294117647,3.111111111111111,3.046204620462046,2.801526717557252,2.9921875,3.2967032967032965,3.3227383863080684,3.5968586387434556,,
RJ,NAGAUR,Barley,Rabi,2.6245117765416026,2.4596135007569684,2.422108345534407,2.5689706318599823,2.2610172369873482,2.443801564341584,2.511756407241947,2.6376265904959753,2.6187592077263053,,
RJ,PALI,Barley,Rabi,2.0678990401706363,2.6953610712577714,2.6145856852562654,2.862949277796439,2.407717618905175,2.581627006087438,2.7004763795156808,2.7915976821192054,2.569566374035648,,
RJ,PRATAPGARH,Barley,Rabi,1.9508041627246926,2.4644035832154643,2.416934619506967,2.596989966555184,3.792119565217391,2.368575624082232,3.5484363081617087,3.806941431670282,2.415644171779141,,
RJ,RAJSAMAND,Barley,Rabi,1.7910764872521245,2.7205940333815217,2.7763003059543423,2.6741891891891894,1.7361071530350527,2.3939020634431785,2.431664411366712,2.7047568429444593,2.576476793248945,,
RJ,SAWAI MADHOPUR,Barley,Rabi,2.84958217270195,2.8386023294509153,3.1103008204193254,3.045977011494253,2.8026315789473686,2.993939393939394,3.2973977695167287,3.3235955056179773,3.5979591836734692,,
RJ,SIKAR,Barley,Rabi,2.64110455194024,2.673744936786547,3.141798785005186,3.2366387636831937,3.411406168642225,3.4496176720475784,3.7124390684239033,3.235786278553917,3.951280785967431,,
RJ,SIROHI,Barley,Rabi,2.84954280964256,2.8386023294509153,3.1110236220472443,3.0461215932914047,2.802992518703242,2.9928644240570845,3.296875,3.3238255033557045,3.596685082872928,,
RJ,TONK,Barley,Rabi,2.694600177043376,2.655806274078151,2.7358709677419353,2.640084801043705,1.7446319018404908,2.622986036519871,2.920956937799043,2.607354392892399,2.6354873259550162,,
RJ,UDAIPUR,Barley,Rabi,1.7024837295789614,2.5077677841373673,2.0561292301400673,2.394083866074331,2.20974247595408,2.548224374495561,2.5376961739665607,2.378823279524214,2.4160764872521248,,
RJ,AJMER,Castor seed,Kharif,0.31932773109243695,0.06243996157540826,1.683206106870229,0.5714285714285714,1,1,2.247311827956989,1.0222222222222221,0.6,,
RJ,BANSWARA,Castor seed,Kharif,0.1935483870967742,,0.42857142857142855,,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.42857142857142855,0.375,,
RJ,BARAN,Castor seed,Kharif,,1,,0.3333333333333333,,,2,,,,
RJ,BARMER,Castor seed,Kharif,0.8050830227041681,0.7801932926970588,0.6707908911524718,1.325611579808696,0.8455394894816516,1.1409450476734744,0.6998335815012701,1.378195425496132,1.3015965819653699,,
RJ,BHARATPUR,Castor seed,Kharif,1,1,0.8333333333333334,2.217391304347826,2.2857142857142856,2.4,1,1,1,,
RJ,BHILWARA,Castor seed,Kharif,0.4,0.5103857566765578,0.851063829787234,0.5609756097560976,0.4925373134328358,0.4838709677419355,0.9666666666666667,0.3333333333333333,1,,
RJ,BIKANER,Castor seed,Kharif,0.993103448275862,0.9931153184165232,0.9594594594594594,1,1,0.9642857142857143,1.2040816326530612,1.3032786885245902,1.0625,,
RJ,BUNDI,Castor seed,Kharif,,1,1,,,,,1,,,
RJ,CHITTORGARH,Castor seed,Kharif,0.8333333333333334,1.4230769230769231,1,,1,,,,1,,
RJ,CHURU,Castor seed,Kharif,,0.36363636363636365,0.8333333333333334,,2,1.3333333333333333,,,2,,
RJ,DAUSA,Castor seed,Kharif,,,2,,,,,1,,,
RJ,DHOLPUR,Castor seed,Kharif,1,,,1.2222222222222223,1.25,,1,1,1,,
RJ,DUNGARPUR,Castor seed,Kharif,0.75,0.22586520947176686,1,0.9119318181818182,0.9269662921348315,0.961038961038961,1,1,1,,
RJ,GANGANAGAR,Castor seed,Kharif,0.69185360094451,0.5245740498034076,0.5494505494505495,3.9130434782608696,2.8461538461538463,1.851528384279476,1.9790697674418605,2.6020408163265305,2.1,,
RJ,HANUMANGARH,Castor seed,Kharif,1.7444364680545585,1.8759579397611834,1.893178893178893,1.4365482233502538,2.08187134502924,1.9655172413793103,2.6780595369349505,2.5490654205607477,2.2447769621682667,,
RJ,JAIPUR,Castor seed,Kharif,1,0.9259259259259259,1,0.8571428571428571,0.5,0.5555555555555556,1,,,,
RJ,JAISALMER,Castor seed,Kharif,0.28863528292914886,0.2823969037768584,0.2781655034895314,0.3024890746722402,0.295914319714399,0.2996130458817026,0.29842315839020944,1.9959771331780647,1.967383761276891,,
RJ,JALORE,Castor seed,Kharif,1.9897848423118671,1.99447567593877,2.2522080696475126,2.1650583058018515,2.053283582089552,1.8940277441154247,1.8606406370713733,1.8164765114296155,1.9838216316971753,,
RJ,JHALAWAR,Castor seed,Kharif,,0.5,,,,,,,,,
RJ,JHUNJHUNU,Castor seed,Kharif,0.42424242424242425,0.4435028248587571,0.45,0.5,0.7758620689655172,0.9782608695652174,0.7142857142857143,0.6111111111111112,0.5116279069767442,,
RJ,JODHPUR,Castor seed,Kharif,0.4955221555953586,0.49860924849749166,0.49871334301510867,0.49768007070260717,0.5002448313384114,0.48234753382551493,0.4996563048957458,0.49785910486346746,0.5004959224156932,,
RJ,KARAULI,Castor seed,Kharif,,1,1,,,,,,,,
RJ,KOTA,Castor seed,Kharif,,,0.9090909090909091,,,,,,,,
RJ,NAGAUR,Castor seed,Kharif,1.4299065420560748,1.17359413202934,0.7218934911242604,1.1967213114754098,1.3583333333333334,0.9538461538461539,1.2666666666666666,1.121212121212121,0.8163265306122449,,
RJ,PALI,Castor seed,Kharif,0.6590257879656161,0.7673330887747616,0.815462494247584,0.33890658174097665,0.79202871174915,0.6095183486238532,0.5023474178403756,0.5149253731343284,0.9823432343234323,,
RJ,PRATAPGARH,Castor seed,Kharif,0.3142857142857143,0.5,1,,1,,,,1.25,,
RJ,RAJSAMAND,Castor seed,Kharif,,,,,,3,1,1,,,
RJ,SAWAI MADHOPUR,Castor seed,Kharif,,1,,,,,,,,,
RJ,SIKAR,Castor seed,Kharif,0.5,1,0.5,2,,1,,,,,
RJ,SIROHI,Castor seed,Kharif,1.8110648134067338,1.988151881594042,2.0647303476642387,1.3849955198349126,1.839037887535676,1.8314687214442715,1.7956148184645706,0.4886174665978554,1.4492562823355506,,
RJ,TONK,Castor seed,Kharif,0.46511627906976744,0.4971590909090909,0.5,0.5,0.5555555555555556,0.6111111111111112,0.4444444444444444,0.5333333333333333,0.4878048780487805,,
RJ,UDAIPUR,Castor seed,Kharif,0.8235294117647058,0.5294117647058824,0.8518518518518519,0.8235294117647058,0.8625,0.9324324324324325,0.8493150684931506,1,0.8181818181818182,,
RJ,AJMER,Coriander,Whole Year,1.1045751633986929,1.2334801762114538,1.1764705882352942,0.6413793103448275,0.8,1.0662251655629138,1.1368421052631579,1.3291139240506329,0.28019323671497587,,
RJ,ALWAR,Coriander,Whole Year,1.1081081081081081,1.2254901960784315,1.1746031746031746,0.6521739130434783,0.8076923076923077,1.0454545454545454,1.15,1.3333333333333333,1.2727272727272727,,
RJ,BARAN,Coriander,Whole Year,1.4368195535103954,1.349857196366701,1.4397690128568315,0.5739381177318688,0.9384247473578647,1.415812070384624,1.5665447526160723,1.755659767141009,1.7682112890922959,,
RJ,BARMER,Coriander,Whole Year,,,1,0.5,0.6666666666666666,1,1.3333333333333333,1.3333333333333333,1,,
RJ,BHARATPUR,Coriander,Whole Year,1.0769230769230769,1.2352941176470589,1,0.6666666666666666,0.7692307692307693,1.1,1.1,1.2857142857142858,1.2857142857142858,,
RJ,BHILWARA,Coriander,Whole Year,1.125,1.2222222222222223,1.3333333333333333,0.6666666666666666,0.7894736842105263,1.0683229813664596,1.14,1.3333333333333333,1.3125,,
RJ,BIKANER,Coriander,Whole Year,1.0952380952380953,1.2413793103448276,1.175,0.6451612903225806,0.8,1.0685840707964602,1.1381818181818182,1.3323076923076924,1.298913043478261,,
RJ,BUNDI,Coriander,Whole Year,1.0134952766531713,0.9115972430326641,1.0578778135048232,0.8161328588374852,0.08108108108108109,1.0775772661273595,1.3535460992907802,1.561849710982659,1.364795918367347,,
RJ,CHITTORGARH,Coriander,Whole Year,0.6508238276299113,1.1369346733668342,0.5876956287101996,0.7211936999171041,0.44892286309937457,1.0926430517711172,0.9894039735099338,1.0445759368836292,1.2434292866082604,,
RJ,CHURU,Coriander,Whole Year,1.1176470588235294,1.2258064516129032,1.173913043478261,0.6190476190476191,0.8,1.0642201834862386,1.1386861313868613,1.328,1.302325581395349,,
RJ,DAUSA,Coriander,Whole Year,1,1.25,,,,,,,1,,
RJ,DHOLPUR,Coriander,Whole Year,,1,,0.6666666666666666,1,1.125,,1.25,,,
RJ,DUNGARPUR,Coriander,Whole Year,1,1,1,1,,,1.3333333333333333,,1.5,,
RJ,GANGANAGAR,Coriander,Whole Year,1.1666666666666667,1.2142857142857142,1,1,,1.0869565217391304,1.125,1.3076923076923077,,,
RJ,HANUMANGARH,Coriander,Whole Year,,,,,,1,,,,,
RJ,JAIPUR,Coriander,Whole Year,1.1020408163265305,1.2307692307692308,1.1875,0.6363636363636364,0.8,1,1.2,1.3333333333333333,1.3,,
RJ,JAISALMER,Coriander,Whole Year,1.1111111111111112,1.2666666666666666,1,1,0.5,1.0476190476190477,1.1666666666666667,1.3333333333333333,1.4,,
RJ,JALORE,Coriander,Whole Year,1.1428571428571428,1,1,0.75,1,1,1.1428571428571428,1.3333333333333333,1,,
RJ,JHALAWAR,Coriander,Whole Year,0.8122035083629582,1.0483010701383682,0.9263846175158618,0.66467883882832,0.8623485196397275,0.91148481028102,0.8740996988083286,1.2312066754632125,1.05615131879164,,
RJ,JHUNJHUNU,Coriander,Whole Year,1,1.3333333333333333,1,0.6304347826086957,0.6666666666666666,,1,1.5,1,,
RJ,JODHPUR,Coriander,Whole Year,1.1074766355140186,1.2298850574712643,1.1746724890829694,0.6421568627450981,0.7981438515081206,1.0684931506849316,1.1390887290167866,1.3310991957104559,1.2975609756097561,,
RJ,KARAULI,Coriander,Whole Year,1.1,1.2173913043478262,1.3333333333333333,0.75,0.75,1,1.1,1,1.3333333333333333,,
RJ,KOTA,Coriander,Whole Year,1.260824606177946,1.443803685231366,1.372248256320837,0.6667628390075014,0.6184036259822822,1.0608671889233012,1.3173331317559906,1.215855400505439,1.8555413511653063,,
RJ,NAGAUR,Coriander,Whole Year,1.1666666666666667,1.21875,1.1666666666666667,0.625,0.8055555555555556,1.065217391304348,1.1370967741935485,1.328,1.2857142857142858,,
RJ,PALI,Coriander,Whole Year,1.1111111111111112,1.2280701754385965,1.1428571428571428,0.75,0.8125,1.0769230769230769,1.1451612903225807,1.3404255319148937,1.3333333333333333,,
RJ,PRATAPGARH,Coriander,Whole Year,1.1016949152542372,1.2222222222222223,1.1904761904761905,0.6351351351351351,0.7965517241379311,1.0681536555142503,1.1394769613947695,1.3317013463892289,1.2981859410430838,,
RJ,RAJSAMAND,Coriander,Whole Year,1.096774193548387,1.2285714285714286,1.1794871794871795,0.6326530612244898,0.8,1.0588235294117647,1.15,1.3636363636363635,,,
RJ,SAWAI MADHOPUR,Coriander,Whole Year,1.1082089552238805,1.229281767955801,1.1752136752136753,0.6423611111111112,0.7974180734856008,1.0679245283018868,1.3447593935398814,1.1035856573705178,1.6583850931677018,,
RJ,SIKAR,Coriander,Whole Year,1.1111111111111112,1.2272727272727273,1.2,0.6428571428571429,0.5,1.0701754385964912,,1.3333333333333333,,,
RJ,SIROHI,Coriander,Whole Year,1,1.3333333333333333,1.25,0.6666666666666666,0.75,1,1.1538461538461537,1.5,1.25,,
RJ,TONK,Coriander,Whole Year,1.1074626865671642,1.2291666666666667,1.1935483870967742,0.6,0.7692307692307693,1.0689655172413792,1.136,1.3300492610837438,1.3076923076923077,,
RJ,UDAIPUR,Coriander,Whole Year,1.1162790697674418,1.2424242424242424,1.1724137931034482,0.6111111111111112,0.8076923076923077,1.0909090909090908,1.1666666666666667,1.2857142857142858,1.2857142857142858,,
RJ,AJMER,Coriander,Kharif,1.7329960377933558,1.8932944706386625,1.1207359917938198,3.089713313260898,3.571336341548074,2.626261195584253,3.1098254161591554,4.545492245168782,4.385386686472937,,
