State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
MH,SANGLI,Arhar/Tur,Kharif,0.34513274336283184,0.2727272727272727,0.14814814814814814,0.5238095238095238,0.2898550724637681,0.11320754716981132,0.3773232464742692,0.2972972972972973,0.15150341979610274,,
MH,SATARA,Arhar/Tur,Kharif,0.33962264150943394,0.2608695652173913,0.13333333333333333,0.5,0.3076923076923077,0.42857142857142855,0.8190743338008415,0.17647058823529413,0.7125382262996941,,
MH,SOLAPUR,Arhar/Tur,Kharif,0.37320574162679426,0.375,0.3351063829787234,0.48936170212765956,0.4787234042553192,0.16483516483516483,0.5605312333155366,0.62751677852349,0.11473553063767132,,
MH,THANE,Arhar/Tur,Kharif,0.47058823529411764,0.6176470588235294,0.14814814814814814,0.5357142857142857,0.5,0.3333333333333333,0.8227848101265823,,,,
MH,WARDHA,Arhar/Tur,Kharif,1.0713286713286714,0.9811320754716981,1.1924812030075187,0.6742209631728046,0.26373626373626374,0.3722721437740693,1.5145439141485455,1.1366788650944248,1.1127091910388707,,
MH,WASHIM,Arhar/Tur,Kharif,0.72,0.5481481481481482,0.6654275092936803,0.48268398268398266,0.30975143403441685,0.4380952380952381,0.6398193789803188,0.34600497901182975,0.6029300948074935,,
MH,YAVATMAL,Arhar/Tur,Kharif,0.743421052631579,0.864516129032258,1.0958029197080292,0.7362637362637363,0.22808586762075134,0.5229741019214703,1.330978245209624,0.9717682020802377,1.1122801362924764,,
MH,AHMEDNAGAR,Bajra,Kharif,0.9530612244897959,0.9718462371413102,0.3451713395638629,1.0352035203520351,0.5790322580645161,0.24918032786885247,1.023224043715847,1.0050209205020921,0.6446680666472508,,
MH,AKOLA,Bajra,Kharif,0.5,0.6,0.6,0.5,0.3333333333333333,,0.36,0.45,0.1462160176340926,,
MH,AMRAVATI,Bajra,Kharif,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0,,0.4423076923076923,0.1,,
MH,AURANGABAD,Bajra,Kharif,1.4086859688195992,1.2817518248175181,0.6496350364963503,1.2258064516129032,0.5342163355408388,0.43159922928709055,1.1134615384615385,0.6863468634686347,0.45517833650051165,,
MH,BEED,Bajra,Kharif,0.9208163265306123,1.0168067226890756,0.6442577030812325,1.0671580671580672,0.44217151848937847,0.25705329153605017,0.6433310297166551,0.5909626719056974,0.26939797586338815,,
MH,BULDHANA,Bajra,Kharif,0.5277777777777778,0.6363636363636364,1.105263157894737,0.6571428571428571,0.17647058823529413,0.10526315789473684,0.3349282296650718,0.45871559633027525,0.14642967406165927,,
MH,CHANDRAPUR,Bajra,Kharif,,,,,,,0.3333333333333333,,,,
MH,DHULE,Bajra,Kharif,1.5658135283363803,1.0951111111111111,0.8876146788990825,1.3303303303303304,0.8347602739726028,0.5811384876805438,0.7803617571059431,1.3277634961439588,0.5754183806745359,,
MH,GADCHIROLI,Bajra,Kharif,,,,,,,0.3333333333333333,,,,
MH,HINGOLI,Bajra,Kharif,1,1,,,,0,0.2866666666666667,0.3333333333333333,,,
MH,JALGAON,Bajra,Kharif,1.3910614525139664,1.4260355029585798,1.0340909090909092,1.1751412429378532,1.2210526315789474,0.6195652173913043,1.4,1,0.7779109845646635,,
MH,JALNA,Bajra,Kharif,1.0726392251815982,1.0303030303030303,0.5440613026819924,1.2035928143712575,0.33047210300429186,0.2555066079295154,0.8447488584474886,0.6307692307692307,0.34525157741465784,,
MH,LATUR,Bajra,Kharif,0.5116279069767442,0.5526315789473685,0.7105263157894737,0.48148148148148145,0.16,0.13043478260869565,0.13636363636363635,0.2,0.24402840542285345,,
MH,NANDURBAR,Bajra,Kharif,1.4876543209876543,1.2142857142857142,1.3114754098360655,1.2,0.5161290322580645,0.8269230769230769,1.0434782608695652,0.7255139056831923,0.7196233746824092,,
MH,NASHIK,Bajra,Kharif,1.2634345794392523,1.0253164556962024,0.8062015503875969,1.1196524064171123,0.7131630648330058,0.5727513227513228,1.5980769230769232,1.4644688644688644,0.6359310784378366,,
MH,OSMANABAD,Bajra,Kharif,0.4036144578313253,0.5595238095238095,0.3023255813953488,0.6779661016949152,0.24858757062146894,0.16666666666666666,0.3173076923076923,0.46464646464646464,0.12485720813342473,,
MH,PARBHANI,Bajra,Kharif,0.6533333333333333,0.9259259259259259,0.7142857142857143,0.625,0.09523809523809523,0.17391304347826086,0.46062992125984253,0.36222222222222217,0.611842105263158,,
MH,PUNE,Bajra,Kharif,0.8847736625514403,0.8027613412228797,0.4638888888888889,0.8353413654618473,0.834920634920635,0.7101449275362319,0.7302631578947368,0.721875,1.171256188118812,,
MH,SANGLI,Bajra,Kharif,0.8344459279038718,0.24334600760456274,0.2171945701357466,0.2975206611570248,0.7629310344827587,0.23893805309734514,0.7125567322239031,0.14795918367346939,0.23561855058711895,,
MH,SATARA,Bajra,Kharif,0.783068783068783,0.6381322957198443,0.4601226993865031,0.5165562913907285,0.4018181818181818,0.3630229419703104,0.7323162274618585,0.5059347181008902,0.5222146673142302,,
MH,SOLAPUR,Bajra,Kharif,0.5217391304347826,0.3939393939393939,0.031746031746031744,0.3492063492063492,0.4,0.22972972972972974,0.34944237918215615,0.34055944055944054,0.1346194258815618,,
MH,WASHIM,Bajra,Kharif,0.4,0.6666666666666666,0.6666666666666666,0.75,,0,0.3333333333333333,0.5,0.1476923076923077,,
MH,YAVATMAL,Bajra,Kharif,0.5384615384615384,0.75,1,1,,0,0.44,0.43243243243243246,0.14102564102564102,,
MH,AHMEDNAGAR,Castor seed,Kharif,,0.2,0.1,0.25,,0.3,0.3333333333333333,0.20183486238532114,,,
MH,AKOLA,Castor seed,Kharif,1,,,0.5,,,,,,,
MH,AMRAVATI,Castor seed,Kharif,0.6,0.5,0.5454545454545454,0.5,0.4444444444444444,,0.5,0.28,,,
MH,AURANGABAD,Castor seed,Kharif,0.5,,0.2,0.5,,0.2,0.14285714285714285,0.17647058823529413,0.14864864864864863,,
MH,BEED,Castor seed,Kharif,0.4444444444444444,0.3,0.25,0.6,0.21212121212121213,,0.4,0.1,0.1597222222222222,,
MH,BULDHANA,Castor seed,Kharif,0.5,,0.6,0.5,0.3333333333333333,0.5714285714285714,1,0.5,0.5014925373134328,,
MH,CHANDRAPUR,Castor seed,Kharif,1,0.5,0.1,,,0.13333333333333333,,0.4074074074074074,,,
MH,DHULE,Castor seed,Kharif,0.4,,0.1,0.2857142857142857,0.25,0.5,0.3333333333333333,,0.46428571428571425,,
MH,GADCHIROLI,Castor seed,Kharif,,,,,,,,0.23,,,
MH,HINGOLI,Castor seed,Kharif,0.25,1,0.3333333333333333,0.16666666666666666,0.2,0.09090909090909091,0.16666666666666666,0.25,0.3308270676691729,,
MH,JALGAON,Castor seed,Kharif,0.4,,0.2,,,0.23076923076923078,,,0.3003194888178914,,
MH,JALNA,Castor seed,Kharif,0.13333333333333333,,0.5,0.3333333333333333,,0.3,0.2,0.1,0.13970588235294118,,
MH,KOLHAPUR,Castor seed,Kharif,0.5,0.3,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,,
MH,LATUR,Castor seed,Kharif,,,0.25,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.2,0.3333333333333333,0.21003134796238246,,
MH,NAGPUR,Castor seed,Kharif,1,0.5,0.1,,,0.2,1,0.31,0.25510204081632654,,
MH,NANDED,Castor seed,Kharif,0.3333333333333333,0.2,0.2857142857142857,0.2,0.3333333333333333,0.1,0.4,,0.21428571428571425,,
MH,NANDURBAR,Castor seed,Kharif,0.36363636363636365,0.5,0.5,0.6666666666666666,0.16666666666666666,0.18181818181818182,0.3,0.5,0.25142857142857145,,
MH,NASHIK,Castor seed,Kharif,0.35294117647058826,0.45454545454545453,0.28,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.44487534626038777,,
MH,OSMANABAD,Castor seed,Kharif,0.2,0.3333333333333333,0.20833333333333334,0.2,0.23076923076923078,0.14285714285714285,0.2777777777777778,0.14285714285714285,0.19014084507042253,,
MH,PARBHANI,Castor seed,Kharif,0.8571428571428571,0.7142857142857143,0.25,0.16666666666666666,0.16666666666666666,0.1,0.23243243243243245,0.25,0.2672413793103448,,
MH,PUNE,Castor seed,Kharif,0.2,,,,,0.2,,0.1,0.3333333333333333,,
MH,RATNAGIRI,Castor seed,Kharif,,,,,,0.2,0.5,,0.3333333333333333,,
MH,SANGLI,Castor seed,Kharif,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,0.37037037037037035,0.16279069767441862,,
MH,SATARA,Castor seed,Kharif,,,0.2222222222222222,0.3333333333333333,,0.3333333333333333,0.3,0.20833333333333334,0.19607843137254902,,
MH,SINDHUDURG,Castor seed,Kharif,,,,,,0.2,0.3333333333333333,,,,
MH,SOLAPUR,Castor seed,Kharif,1,0.3,,,,0.3333333333333333,0.26666666666666666,0.2,0.30009233610341646,,
MH,WASHIM,Castor seed,Kharif,,,0.3,0.6,,,,0.15,0.2999357739242132,,
MH,YAVATMAL,Castor seed,Kharif,,,,1,0.4444444444444444,,,,,,
MH,AHMEDNAGAR,Castor seed,Kharif,2.174041297935103,2.125892857142857,0.9158004158004158,2.1241642788920725,0.942495126705653,0.529891304347826,1.052870090634441,1.661144578313253,0.372356309454176,,
MH,AKOLA,Castor seed,Kharif,1.602502979737783,1.5306965761511215,1.9126328217237307,2.3326544467073997,0.8340136054421768,1.3638908327501749,2.854287556415216,1.4609541172895777,2.4851038877964413,,
