State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
OD,NUAPADA,Horse-gram,Winter,0.21801697530864197,0.17402676399026765,0.21501639344262294,0.27201998572448255,0.25102564102564107,0.24095634095634097,0.3110419906687403,0.2940663176265271,0.221046511627907,0.31597414589104345,
OD,PURI,Horse-gram,Winter,0.3370037056643727,0.30501968503937005,0.3260200668896321,0.3300077942322681,0.35802469135802467,0.42700276243093926,0.3899907321594069,0.395,0.4291228070175439,0.43797468354430386,
OD,RAYAGADA,Horse-gram,Winter,0.38,0.2919742237844171,0.3719890822244967,0.37100785340314135,0.39299820466786356,0.22599171107164004,0.375,0.3930098209127672,0.3660200668896321,0.3589909443725744,
OD,SAMBALPUR,Horse-gram,Winter,0.28600867678958786,0.31495673671199015,0.45306859205776173,0.4508860759493671,0.40784982935153585,0.30888157894736845,0.46790540540540543,0.511578947368421,0.5849162011173185,0.41005291005291006,
OD,SONEPUR,Horse-gram,Winter,0.35304198800342756,0.2569543147208122,0.3470222222222222,0.33700887198986057,0.329957805907173,0.3169835234474018,0.4368932038834951,0.3780701754385965,0.5408637873754153,0.423013698630137,
OD,SUNDARGARH,Horse-gram,Winter,0.30998759305210916,0.3029925187032419,0.46801292407108236,0.4630086313193588,0.4359840232389252,0.2670196078431373,0.43000457038391227,0.49800843486410495,0.30000000000000004,0.47,
OD,BALESHWAR,Horse-gram,Autumn,6.4493392070484585,6.8342857142857145,0.9513157894736842,0.9969040247678018,1.962176165803109,1.6188172043010753,1.6607843137254903,1.462686567164179,1.406896551724138,1.78125,
OD,BHADRAK,Horse-gram,Autumn,9.97752808988764,8.666666666666666,1.6638297872340426,1.7545454545454546,1.4805555555555556,1.3245901639344264,1.6923076923076923,1.4383838383838385,1.367857142857143,1.7384615384615385,
OD,CUTTACK,Horse-gram,Autumn,14.594167679222357,12.344827586206897,2.091025641025641,2.2511363636363635,1.448872180451128,2.0798387096774196,1.9285714285714286,2.636111111111111,1.35,1.8150000000000002,
OD,JAGATSINGHAPUR,Horse-gram,Autumn,11.333333333333334,15,2.25,1.9,2,,,,,,
OD,JAJAPUR,Horse-gram,Autumn,10.349315068493151,4.92235294117647,1.1949238578680204,1.721938775510204,0.27404580152671754,1.6217948717948718,2.153658536585366,1.7166666666666668,1.775,2.176923076923077,
OD,KENDRAPARA,Horse-gram,Autumn,11.261146496815286,9.30008826125331,2.1239804241435563,2.2960486322188447,2.0039156626506025,2.0233766233766235,2.496078431372549,2.3227272727272728,1.5925,2.4455696202531647,
OD,KENDUJHAR,Horse-gram,Autumn,9.566666666666666,7.472727272727273,1.6021084337349396,1.815970515970516,1.6861471861471862,2.7529411764705882,0.5240343347639486,2.7500775193798455,1.7416666666666667,1.6666666666666667,
OD,ANUGUL,Maize,Autumn,0.8927461139896373,0.8730724971231301,0.9657594381035997,1.0182572614107883,0.9910714285714286,1.161228813559322,1.173061224489796,1.2845744680851063,2.3137651821862346,2.9254408060453403,
OD,BALANGIR,Maize,Autumn,0.7559657218193804,0.6345401174168297,1.2769565217391303,1.9936764705882353,1.4520507084265475,0.9376021798365123,1.4924373379429559,2.1214424951267055,2.8976351351351353,3.3696335078534037,
OD,BALESHWAR,Maize,Summer,2.148529411764706,2.253333333333333,,,3.189130434782609,0.10000000000000002,1.525,,,2.256896551724138,
OD,BARGARH,Maize,Autumn,1.2868613138686131,1.3057142857142856,1.4027027027027026,1.714,1.1529914529914531,1.388372093023256,1.3846153846153846,1.4054187192118228,1.4042253521126762,1.938372093023256,
OD,BHADRAK,Maize,Summer,1.7413793103448276,6.7,1.5105263157894737,1.4,4.7125,,,,1.85,3.05,
OD,BOUDH,Maize,Autumn,0.9856410256410256,0.8666666666666667,0.797069597069597,0.779891304347826,0.7184834123222749,0.6067073170731707,0.7862745098039216,0.8347826086956524,0.8409090909090909,0.8482758620689655,
OD,CUTTACK,Maize,Winter,1.2058823529411764,1.15,0.9142857142857144,1.62,1.3,0.7,,,,,
OD,DEOGARH,Maize,Autumn,1.219905213270142,1.1141304347826086,1.1905263157894737,1.445945945945946,1.6255319148936171,1.504,1.3337121212121212,1.5074380165289256,1.3625,1.6966850828729283,
OD,DHENKANAL,Maize,Autumn,1.6572649572649574,1.058974358974359,1.5194690265486726,1.2514285714285713,1.267289719626168,1.1742857142857144,1.5,1.1,1.2200000000000002,1.6015625,
OD,GAJAPATI,Maize,Autumn,1.5363043710591002,1.9316907556504024,1.9142123750337747,1.1423200405542413,1.0740298907579922,2.1141027351567714,2.526230967856825,2.314010636346965,0.8738656583629894,2.0754763627592863,
OD,GANJAM,Maize,Autumn,1.5817884405670666,1.8330203442879498,1.7101090188305252,1.7912133891213389,1.6402044293015334,1.9800221975582686,2.3704433497536943,2.453125,2.231522896698616,2.1153535353535355,
OD,JAGATSINGHAPUR,Maize,Summer,,2.5555555555555554,,1.875,,,,,,2.3000000000000003,
OD,JAJAPUR,Maize,Autumn,1.134090909090909,0.8741935483870968,0.7047318611987382,0.8028571428571429,0.7044444444444445,0.940909090909091,0.86,,0.8705882352941177,,
OD,JHARSUGUDA,Maize,Autumn,1.9133333333333333,2.5,2.1622950819672133,2.136734693877551,3.1214285714285714,3.607142857142857,3.118181818181818,2.782307692307693,2.466666666666667,2.7055555555555557,
OD,KALAHANDI,Maize,Autumn,1.2392370572207083,1.0982469512195123,1.2924598730869727,1.5285751702462023,1.212532034853921,0.9873366013071896,1.1938760268857358,1.3936135812449475,1.0502179598953794,1.396551724137931,
OD,KANDHAMAL,Maize,Autumn,1.2086065573770493,1.270128647631001,0.919873417721519,0.9652450980392157,1.0150815981992123,1.0714846818538883,1.1690868263473055,1.1982721382289419,1.1170238095238096,1.156837606837607,
OD,KENDUJHAR,Maize,Autumn,1.5589373297002724,1.27390873015873,1.490008326394671,1.7895438596491227,1.7536511156186614,1.658400646203554,1.6918693009118542,1.7207233626588467,1.651173708920188,3.114538043478261,
OD,KHORDHA,Maize,Autumn,2.193220338983051,1.9047619047619047,2.6913043478260867,2.726086956521739,2.075,3.2636363636363637,2.4714285714285715,1.3,1.2416666666666667,1,
OD,KORAPUT,Maize,Autumn,1.6688207136640556,1.770555254114668,1.7228285077951004,1.9746335504885992,1.9916045902959536,2.115752949340736,2.1728857890148214,2.386695694242864,2.182761037140855,2.121993291806421,
OD,MALKANGIRI,Maize,Autumn,1.1619047619047618,1.1763397371081903,1.0323991031390134,1.1222602739726029,1.1618965517241382,1.1961214165261385,1.0769874476987449,1.1814285714285715,0.7672032193158954,0.6670068027210885,
OD,MAYURBHANJ,Maize,Autumn,1.4489486552567237,1.090674157303371,1.7754910333048675,1.7114987080103359,1.524344978165939,1.62478386167147,1.81815144766147,1.8043572984749456,1.7305699481865284,1.4095057034220535,
OD,NABARANGPUR,Maize,Autumn,3.14,2.344000062859478,2.9800011126977357,3.6079997862448567,2.560000388553222,2.1720022154527836,3.62,3.175448019143845,2.9659986413043478,3.602000678195999,
OD,NAYAGARH,Maize,Autumn,1.56422893481717,1.6368333333333334,1.3112299465240642,1.565551839464883,1.761073825503356,1.7933753943217665,1.9541254125412542,1.9155778894472364,2.1423076923076922,3.219718309859155,
OD,NUAPADA,Maize,Autumn,1.1297979797979798,0.7832535885167463,1.0667870036101084,1.2173758865248228,1.123076923076923,1.284192439862543,1.5511627906976746,1.3221238938053097,2.0930051813471504,2.135568704799474,
OD,PURI,Maize,Summer,,,3.1,,,,,,,,
OD,RAYAGADA,Maize,Autumn,1.1088883621711305,1.2175135413979883,1.1716150081566068,1.36840490797546,1.3881230354737317,1.6476126247639602,1.4614295580110497,1.5601672535211268,1.2852345679012347,1.8973396501457727,
OD,SAMBALPUR,Maize,Autumn,1.1597938144329898,1.1333333333333333,1.1507936507936507,1.095850622406639,1.172093023255814,0.9970588235294118,1.5567567567567568,,1.59,1.819,
OD,SONEPUR,Maize,Summer,0.6,0.45,1.6232142857142857,0.9823529411764705,0.75,8.610000000000001,4.046428571428572,,,2.5,
OD,SUNDARGARH,Maize,Autumn,1.520829655781112,1.405650684931507,1.568639053254438,1.8575163398692809,2.0298245614035086,2.252504638218924,1.9007168458781365,1.908073394495413,2.018032786885246,2.21395881006865,
OD,ANUGUL,Moong(Green Gram),Autumn,0.15702191235059762,0.1589825119236884,0.1610248447204969,0.21504702194357367,0.24302507836990597,0.259016393442623,0.30203160270880364,0.3200290275761974,0.36197854588796186,0.36208791208791213,
OD,BALANGIR,Moong(Green Gram),Autumn,0.21800199231535508,0.16499719678564753,0.3480064829821718,0.3529951610211914,0.3100039385584876,0.208006979449399,0.425005134524543,0.3200217627856366,0.2810149253731344,0.29900000000000004,
OD,BALESHWAR,Moong(Green Gram),Summer,0.33799938061319296,0.3970031167585711,0.42698768197088466,0.4479976784677887,0.40099739809193413,0.49700264472524247,0.411989574283232,0.5220058422590068,0.4150649350649351,0.3579268292682927,
OD,BARGARH,Moong(Green Gram),Autumn,0.29600236459026086,0.2449993385368435,0.26800101342791993,0.3260006404098623,0.19000280426247898,0.25999843038769427,0.4490004790732111,0.32099973411326777,0.26599341711549973,0.32500861771802825,
OD,BHADRAK,Moong(Green Gram),Summer,0.42099016615801965,0.31200166112956806,0.35897568546301084,0.562986365147988,0.5119901112484548,0.5050065445026178,0.614029468289558,0.514018691588785,0.5109677419354839,0.5469935245143387,
OD,BOUDH,Moong(Green Gram),Autumn,0.17300699300699302,0.14505347593582887,0.16390977443609023,0.19103139013452916,0.18702702702702703,0.18199052132701424,0.33104895104895105,0.37900874635568516,0.20101010101010103,0.21521739130434783,
