State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
GJ,RAJKOT,Arhar/Tur,Kharif,1,1.1111111111111112,1,0.8555133079847909,1.0881612090680102,1.2286995515695067,1.1316651772415847,1.2429877087929404,2.618223760092272,,
GJ,SABAR KANTHA,Arhar/Tur,Kharif,0.6359223300970874,1.1272727272727272,1.153061224489796,1.0301910043130005,1.0430358632193495,0.9460102489019033,1.1794153357616513,1.2748451053283767,0.996742671009772,,
GJ,SURAT,Arhar/Tur,Kharif,1.1893939393939394,0.8523489932885906,1.8105263157894738,1.575221238938053,1.2900048053820279,1.5237388724035608,1.4143504660908235,2.5437303459119502,2.3085849481748535,,
GJ,SURENDRANAGAR,Arhar/Tur,Kharif,1,1,,0.8,1.0666666666666667,1.1666666666666667,1.1324404761904763,1.2409638554216866,1.2162162162162162,,
GJ,TAPI,Arhar/Tur,Kharif,0.6158536585365854,0.6418918918918919,1.087248322147651,0.6160797964921676,0.6062303593387075,0.5766723439243554,0.8684036435804794,0.5792086655634121,1.3505327492022283,,
GJ,VADODARA,Arhar/Tur,Kharif,1.0611464968152866,1.1757656458055925,1.2605304212168487,1.1856915669037416,0.9738225344782722,1.368815711168419,1.1511479397901778,1.2333699441287425,1.2989368155550591,,
GJ,VALSAD,Arhar/Tur,Kharif,0.717391304347826,0.6440677966101694,0.6794871794871795,0.5420271142672692,0.4969358572790412,1.0452106251676951,0.7552356020942408,1.2428921568627453,0.4867486985328916,,
GJ,AHMADABAD,Bajra,Kharif,1.40625,1.4031007751937985,1.2941176470588236,1.3405405405405406,1.1835616438356165,1.1682119205298014,2.0422245108135937,2.01609010458568,1.3240901213171576,,
GJ,AMRELI,Bajra,Kharif,1.7419354838709677,1.1785714285714286,0.32558139534883723,1.9005402750491158,1.9264778936910085,2.32088285229202,2.099346854589206,1.7711771177117712,1.2406353011687146,,
GJ,ANAND,Bajra,Kharif,1.2857142857142858,1.3555555555555556,1.5359712230215827,1.156627985509916,1.2523068253856449,2.162533215234721,1.6062184600358131,1.6798973739812857,1.5810879511947127,,
GJ,ARAVALLI,Bajra,Kharif,,,,,1.3990438695163105,1.0466101694915255,1.124074074074074,0.99625,1.5581395348837208,,
GJ,BANAS KANTHA,Bajra,Kharif,0.8045454545454546,0.8187183811129848,0.8873517786561265,1.1709984666863051,1.4291064254749313,0.7449005805888095,1.2143953312439209,1.187322768974145,0.9010259937523285,,
GJ,BHARUCH,Bajra,Summer,1.25,1.125,1,1.3866666666666667,1.6333333333333333,1.971875,0.9434782608695653,1.65,2.913636363636363,,
GJ,BHAVNAGAR,Bajra,Kharif,2.5142231947483586,2.1876379690949226,1.519736842105263,2.507215793056501,2.3576946889552883,2.3165014333492593,2.3677926158680282,2.695011164469458,2.65024168530409,,
GJ,BOTAD,Bajra,Kharif,,,,,2.5298196948682383,2.60863309352518,1.3716666666666666,1.6494688922610015,1.602905569007264,,
GJ,CHHOTAUDEPUR,Bajra,Summer,,,,,2.6363636363636362,,2.5,2.9245283018867925,,,
GJ,DEVBHUMI DWARKA,Bajra,Kharif,,,,,1.632867132867133,1.6666666666666667,1.5321428571428573,1.6538461538461537,1.3962264150943395,,
GJ,DOHAD,Bajra,Summer,,,,,,2.625,2.466666666666667,3,2.8999999999999995,,
GJ,GANDHINAGAR,Bajra,Kharif,1.3863636363636365,1.3191489361702127,1.0853658536585367,1.372820742065266,1.456989247311828,1.5023434171282488,1.4147754707870595,1.9378172588832487,1.8213201820940819,,
GJ,GIR SOMNATH,Bajra,Kharif,,,,,2.493804376482995,2.345118733509235,2.5078629365999006,3.349895031490553,2.564493758668516,,
GJ,JAMNAGAR,Bajra,Kharif,0.4444444444444444,1,2,1.2312186978297162,2.6216216216216215,2.666666666666667,1.5348837209302326,1.6487603305785123,1.3988095238095237,,
GJ,JUNAGADH,Bajra,Kharif,1.1910112359550562,2.131868131868132,1.02020202020202,2.377291666666667,1.6222222222222222,1.6684410646387833,1.5318181818181815,1.648578811369509,1.391304347826087,,
GJ,KACHCHH,Bajra,Kharif,1.028006589785832,0.9047619047619048,0.7525773195876289,1.4721855209804546,1.0417543859649123,1.1170182681975,0.9622571200425871,1.4032346922713679,0.5246819338422393,,
GJ,KHEDA,Bajra,Kharif,1.3933161953727506,1.2893081761006289,1.395505617977528,1.0660907995178788,1.343895374352673,1.4802187624046221,1.4112007847683596,1.3696927696927699,1.5183421792069935,,
GJ,MAHESANA,Bajra,Kharif,0.9863760217983651,0.9107806691449815,1.1505376344086022,1.1428092524304392,1.1093557652851866,1.2970890410958904,1.2970721857647654,1.545475113122172,1.4842794759825328,,
GJ,MAHISAGAR,Bajra,Kharif,,,,,1.324751789425075,1.399579942242058,1.4634681718407023,0.9976419372392527,2.1342150910667823,,
GJ,MORBI,Bajra,Kharif,,,,,1.392368401998407,1.2033383915022762,1.5610108303249097,1.2304147465437787,0.6709219858156028,,
GJ,NARMADA,Bajra,Kharif,2.4,2.5294117647058822,3,1.4,1.6653279785809907,1.6666666666666667,1.5714285714285712,1.65,1.4,,
GJ,NAVSARI,Bajra,Summer,,,,,2.626506024096386,,,,,,
GJ,PANCH MAHALS,Bajra,Kharif,0.75,0.6666666666666666,0.8709677419354839,0.986578947368421,1.6325301204819276,1.6699029126213591,1.5288461538461537,1.6484560570071258,1.396116504854369,,
GJ,PATAN,Bajra,Kharif,0.498046875,0.7259615384615384,0.5428571428571428,1.2092011902037079,0.7376400791034937,1.0203883495145631,1.145077720207254,0.16882305701793524,1.38694455367676,,
GJ,PORBANDAR,Bajra,Summer,2,1,1,1.3857142857142857,1.6375,1.6666666666666667,1.54,2.9204545454545454,2.8999999999999995,,
GJ,RAJKOT,Bajra,Kharif,1.2794117647058822,1.2765957446808511,0.07317073170731707,1.2779363336992315,2.3811074918566777,2.323529411764706,1.6,1.6485280999107939,1.3973013493253372,,
GJ,SABAR KANTHA,Bajra,Kharif,0.8541666666666666,1.2105263157894737,0.7530864197530864,0.635907335907336,0.8297619047619048,1.2659574468085106,1.1414790996784565,1.4772727272727273,1.394736842105263,,
GJ,SURAT,Bajra,Kharif,1,,,1.4,1.6354166666666667,1.7,2.490566037735849,2.923076923076923,1.5,,
GJ,SURENDRANAGAR,Bajra,Kharif,1.2824675324675325,2.0327868852459017,0.7135135135135136,1.7828983037719772,2.0161947780103557,1.8873415958780113,1.0664035689773508,2.0268296555008734,1.1618782823602103,,
GJ,TAPI,Bajra,Kharif,1,,2,2.792,1.6,1.673913043478261,,,,,
GJ,VADODARA,Bajra,Kharif,1.6666666666666667,1.6714285714285715,1.4404761904761905,1.3093096029728142,1.6483636363636363,1.469646313566778,2.4411292909849216,2.020710059171598,1.6491405460060664,,
GJ,AHMADABAD,Banana,Whole Year,,,,72.76,,,,,,,
GJ,AMRELI,Banana,Whole Year,,,,,,72.375,,,,,
GJ,ANAND,Banana,Whole Year,76.93023255813954,75.57142857142857,79.09183673469387,84.0875512995896,80.68279569892474,72.35006157635468,83.70996374546819,80.94792375765827,85.11195306770962,,
GJ,BANAS KANTHA,Banana,Whole Year,,,,,,,81.82666666666667,,,,
GJ,BHARUCH,Banana,Whole Year,63.55555555555556,76.816091954023,67.9390243902439,63.733290816326516,68.76758169934641,72.35009797517962,80.01198830409356,66.78797951666517,73.37697246708021,,
GJ,BHAVNAGAR,Banana,Whole Year,,68,,72.76923076923077,73.75,,81.8,71.5,77.33185185185185,,
GJ,CHHOTAUDEPUR,Banana,Whole Year,,,,,75.12678571428572,72.34736842105264,87.96319018404908,71.73391304347827,77.33183856502242,,
GJ,DANG,Banana,Whole Year,,,47,72.77142857142857,73.73333333333333,,,,,,
GJ,JUNAGADH,Banana,Whole Year,48,,,,,72.33333333333333,,,,,
GJ,KACHCHH,Banana,Whole Year,,,,,,72.34817813765181,81.83400809716598,,,,
GJ,KHEDA,Banana,Whole Year,,,,72.66666666666667,,72.4,,,,,
GJ,NARMADA,Banana,Whole Year,68.96153846153847,62.660714285714285,64.94827586206897,68.60547384099794,73.62028553164288,72.3500406834825,77.33506001263423,72.2559696778269,68.80805562844398,,
GJ,NAVSARI,Banana,Whole Year,103,60,62,72.77777777777777,73.74117647058823,72.35344827586208,81.82608695652173,71.72916666666667,,,
GJ,PANCH MAHALS,Banana,Whole Year,84,64,52,72.7741935483871,,,,,77.33076923076923,,
GJ,PATAN,Banana,Whole Year,,,,,73.73571428571428,,,,,,
GJ,RAJKOT,Banana,Whole Year,,,,,,,,71.75,,,
GJ,SABAR KANTHA,Banana,Whole Year,,36,36,,,,,,,,
GJ,SURAT,Banana,Whole Year,65.73333333333333,64.76470588235294,79.3,69.18181818181819,18.96456692913386,72.35062006764375,81.83314415437003,71.73388671875,77.33196159122085,,
GJ,SURENDRANAGAR,Banana,Whole Year,,,,,,,81.83461538461539,,,,
GJ,TAPI,Banana,Whole Year,66.66666666666667,58.5,70,,73.73333333333333,,,,,,
GJ,VADODARA,Banana,Whole Year,64.8,66.75,66.34615384615384,64.85111844517785,54.798857142857145,72.35018050541517,91.96113744075829,68.02658959537571,85.91294439380128,,
GJ,VALSAD,Banana,Whole Year,62,,,,,,,,,,
GJ,AHMADABAD,Castor seed,Kharif,1.9357142857142857,2.2416666666666667,1.500952380952381,1.3664891499104121,1.6057100871208145,1.5007941988950275,1.61110234623273,1.818751878192928,1.852821843702025,,
GJ,AMRELI,Castor seed,Kharif,2,2.05,1.967741935483871,2.1695480740066726,1.7601784718349136,1.7420109119251754,2.586206896551724,1.9921348314606742,1.0195822454308094,,
GJ,ANAND,Castor seed,Kharif,1.9285714285714286,2.066666666666667,1.9761904761904763,2.16943674976916,2.2405063291139236,1.9479768786127167,1.5390625,2.1934782608695653,1.8080985915492958,,
GJ,ARAVALLI,Castor seed,Kharif,,,,,1.6071100917431194,1.7257949479940564,1.8234164070612668,3.644963503649635,1.5039626828495087,,
GJ,BANAS KANTHA,Castor seed,Kharif,2.374680306905371,2.0502793296089385,2.413469068128426,2.5079040474876257,2.6926993376687745,1.874096809258904,2.167400403801645,3.2221716305978143,2.868927833677617,,
GJ,BHARUCH,Castor seed,Kharif,1.653061224489796,2.057142857142857,1.9827586206896552,2.169624060150376,1.3495774647887324,1.353932584269663,1.649929873772791,3.133128834355828,1.2413916786226686,,
GJ,BHAVNAGAR,Castor seed,Kharif,2,2.142857142857143,2,2.1702970297029704,2.243427458617332,1.2298001737619462,2.0606060606060606,2.537974683544304,1.8103448275862069,,
GJ,BOTAD,Castor seed,Kharif,,,,,2.887804878048781,1.9782608695652173,2.0677966101694913,2.5405405405405403,1.8053691275167785,,
GJ,CHHOTAUDEPUR,Castor seed,Kharif,,,,,2.172932330827068,1.9273809523809524,2.2373626373626374,1.8762068965517242,1.662132620840418,,
GJ,DEVBHUMI DWARKA,Castor seed,Kharif,,,,,2.509558823529412,1.569832402234637,1.8049155145929339,2.9587628865979383,1.8125,,
GJ,DOHAD,Castor seed,Kharif,2,2,2.2,2.170114942528736,2.2222222222222223,1.9806763285024154,,2.5414012738853504,1.808139534883721,,
GJ,GANDHINAGAR,Castor seed,Kharif,2.207920792079208,2.0206896551724136,2.076923076923077,2.459703111231614,2.537401037401037,2.387301307736339,2.2348048097512767,2.4948855847305706,2.4657838395051934,,
GJ,GIR SOMNATH,Castor seed,Kharif,,,,,3.239076376554174,2.163265306122449,2.164705882352941,2.4305555555555554,2.2442396313364057,,
GJ,JAMNAGAR,Castor seed,Kharif,3.2857142857142856,3.6285714285714286,2.2343234323432344,3.5963120191032103,2.3628344319503682,2.112774223034735,3.6897466827503016,3.8181184668989547,1.3645433614735227,,
GJ,JUNAGADH,Castor seed,Kharif,2,2.05,2,2.1696,2.575328614762386,3.219704433497537,1.893162393162393,2.5394736842105265,1.809002433090024,,
GJ,KACHCHH,Castor seed,Kharif,1.76657824933687,1.981294964028777,1.8938807126258714,2.162099845599588,1.8939007183861623,2.507093839664679,2.3534000052087403,2.511831611975422,0.7268008577834096,,
GJ,KHEDA,Castor seed,Kharif,1.4175824175824177,1.4434782608695653,1.839080459770115,1.5058887339222067,1.7871817244388037,1.8416870415647921,1.543683917640512,1.6864757018668948,1.7761385503527902,,
GJ,MAHESANA,Castor seed,Kharif,1.9718543046357615,2.119565217391304,2.2528571428571427,2.1382048840214947,2.050893731004997,2.395395502362803,2.34110409095707,2.456071780095003,2.2129863277665627,,
GJ,MAHISAGAR,Castor seed,Kharif,,,,,1.9110350727117194,1.1598579040852575,1.1014925373134328,1.7876543209876543,1.3172386272944931,,
GJ,MORBI,Castor seed,Kharif,,,,,2.995220933876528,2.7936551724137932,2.769912366114898,2.9184514003294892,1.810910431256911,,
GJ,NARMADA,Castor seed,Kharif,2.3333333333333335,2.0454545454545454,1.9166666666666667,2.169795221843003,1.6465028355387525,2.0604395604395602,2.074380165289256,2.5408163265306127,1.80859375,,
GJ,PANCH MAHALS,Castor seed,Kharif,2.0277777777777777,2.058333333333333,1.9814814814814814,2.1692913385826773,1.284452296819788,1.2214439655172415,1.4631650750341063,1.4600298443828605,1.5185185185185184,,
GJ,PATAN,Castor seed,Kharif,1.852760736196319,1.765648854961832,1.6151866151866152,1.8448957029281219,1.8469959167800898,1.8822969384175978,1.8930986342943854,2.2005868880618378,1.9172714324470972,,
GJ,PORBANDAR,Castor seed,Kharif,1.6666666666666667,2.05,2,2.1694323144104803,2.9262672811059907,2.5223367697594505,2.3691275167785233,2.410322580645161,2.2125,,
GJ,RAJKOT,Castor seed,Kharif,1.7364341085271318,2.8875,0.8426966292134831,2.661008883248731,2.4327510449040832,1.2463083999031712,1.7850107066381156,2.870114673531477,1.310266652272482,,
GJ,SABAR KANTHA,Castor seed,Kharif,1.7125340599455041,1.777027027027027,1.7886855241264559,1.9481018311746314,2.0025089605734765,2.029000939555277,1.892622099064773,2.299765441751368,2.2187527999283216,,
GJ,SURAT,Castor seed,Kharif,2,2.066666666666667,2,2.170909090909091,2.240506329113924,1.9787234042553192,2.066666666666667,2.5428571428571427,1.8068181818181819,,
GJ,SURENDRANAGAR,Castor seed,Kharif,2.6146095717884132,2.5123456790123457,2.2719424460431656,2.5114941469259837,1.6046038863976084,1.72739627673214,1.720095474157716,2.004173964893974,0.4036515693832599,,
GJ,TAPI,Castor seed,Kharif,,2,2,2.168539325842697,2.2401746724890828,1.9817142857142858,2.0723684210526314,2.540880503144654,1.8086956521739133,,
GJ,VADODARA,Castor seed,Kharif,1.7635135135135136,2.024,2.2953846153846156,1.8292029470864033,1.8694903944087378,1.8334883720930233,1.8058192955589587,2.029911930390627,2.0366797348057224,,
GJ,AHMADABAD,Castor seed,Kharif,2.829827915869981,1.7647589004055881,1.708710407239819,2.05352966311339,1.6744863056764165,2.290064527869822,2.2543529257829658,2.6264441957086757,1.7438468992248062,,
GJ,AMRELI,Castor seed,Kharif,4.241276911655531,2.5968115196708665,0.8389215347390252,5.515090688123859,1.815707394564017,2.799082261185932,1.6764238509373781,2.2281945637845366,1.3736645604545838,,
GJ,ANAND,Castor seed,Kharif,4.363636363636363,4.283018867924528,2.736842105263158,4.862581699346404,5.177896545142203,4.172730363821829,3.8580498866213153,3.7065677966101696,3.832926233512457,,
GJ,ARAVALLI,Castor seed,Kharif,,,,,3.213448460304118,3.286375559327264,3.0610911987256073,3.3296058569852574,4.047173839757276,,
GJ,BANAS KANTHA,Castor seed,Kharif,3.513931888544892,3.78125,3.5241228070175437,1.3783825136612022,3.1749172525428233,2.348629182156134,3.869472546606226,4.146039207307302,3.3067454028353707,,
GJ,BHARUCH,Castor seed,Kharif,1.8842905405405406,2.0847322142286173,2.2851135407905803,2.198550868486352,2.2979913628602993,2.327950393385785,2.2140974456374276,2.4779343769149356,3.0290280579029334,,
GJ,BHAVNAGAR,Castor seed,Kharif,4.729568106312293,3.5799475753604195,1.61244019138756,3.4380592122474987,2.6641994638578512,2.591988846828881,2.5601889405480263,3.953086534012032,2.1171385433507477,,
GJ,BOTAD,Castor seed,Kharif,,,,,2.422808008757371,2.2498552123552122,0.7349464541341757,4.45356852233019,1.1008360368602572,,
GJ,CHHOTAUDEPUR,Castor seed,Kharif,,,,,4.756779460482726,3.8415650659368,4.503571670620129,4.679755091175296,5.397894474553043,,
GJ,DEVBHUMI DWARKA,Castor seed,Kharif,,,,,4.332925026399155,0.9567567567567568,2.6448244824482448,4.843089817254936,1.4760855294007316,,
GJ,DOHAD,Castor seed,Kharif,1,1.5,0.5625,2.284216335540839,1.737122557726465,2.022075055187638,1.6876876876876876,2.135294117647059,1.312849162011173,,
GJ,GANDHINAGAR,Castor seed,Kharif,3.7171052631578947,4.123867069486405,3.9339080459770117,3.8577310758284478,3.977359581232538,4.097863487236937,4.3139251196396735,4.177806976645615,4.132963642428286,,
GJ,GIR SOMNATH,Castor seed,Kharif,,,,,3.4812400405620743,3.4354474548440064,4.55333733184817,4.473534116992418,3.5192580469176216,,
GJ,JAMNAGAR,Castor seed,Kharif,3.9610591900311527,4.66017316017316,0.482078853046595,6.3591706503736285,3.599154805999656,2.678580469835759,0.8542379938928473,5.825441400163812,2.1966331910073196,,
GJ,JUNAGADH,Castor seed,Kharif,3.7675350701402808,4.211370262390671,2.0852713178294575,6.832990481057944,6.130845356913251,2.131980005621891,3.0656369876842318,2.324506925624812,2.061180242565996,,
GJ,KACHCHH,Castor seed,Kharif,4.383615084525357,4.492554410080183,4.654458598726115,5.187281852691651,5.347564525519115,5.40261681477538,4.946210960518561,4.281480343980343,3.018465253364582,,
GJ,KHEDA,Castor seed,Kharif,3.9674418604651165,2.411184210526316,2.7588235294117647,2.8946089814583256,3.535163854639844,3.56095045953822,3.312897843149372,2.8847159628331385,4.172188998437584,,
GJ,MAHESANA,Castor seed,Kharif,3.9213286713286712,4.458588957055214,4.126712328767123,3.6096142965838807,3.80852763238393,3.5043371654599706,4.258026996418843,4.33999810704652,4.182937732529634,,
GJ,MAHISAGAR,Castor seed,Kharif,,,,,3.318288956787429,3.418908382066277,2.6662027181922383,3.999624060150376,2.090873328088119,,
GJ,MORBI,Castor seed,Kharif,,,,,4.52369496338643,3.7507090187180943,2.423452346755434,4.116676417845133,2.008647045929139,,
GJ,NARMADA,Castor seed,Kharif,2.8793103448275863,2.923413566739606,2.842696629213483,2.498250422100962,2.422594499882476,2.6761394212857557,2.5488721804511276,2.7814386751768154,3.1805977604795403,,
GJ,PANCH MAHALS,Castor seed,Kharif,1.8673469387755102,1.7524752475247525,2.4601769911504423,4.409295482084127,4.317532790967956,2.878214700514352,1.6823146397815585,3.5442461424056515,3.947103825136612,,
GJ,PATAN,Castor seed,Kharif,2.197080291970803,2.7345254470426408,2.9057971014492754,2.8652039112807057,3.184991243736237,3.46780587422668,3.2212438925081432,3.356879004900113,1.9774790579360555,,
GJ,PORBANDAR,Castor seed,Kharif,3.0140845070422535,2.6271186440677967,2.290909090909091,3.0107623318385652,3.581638418079096,1.1768707482993197,5.047954329210276,4.147373686843422,2.905631244323343,,
GJ,RAJKOT,Castor seed,Kharif,4.6452787895769125,4.709635753035391,1.5961475677440418,5.432758353094895,3.9136320728041523,0.7721114546834726,0.3885264862364099,5.586947867735488,2.227743430330184,,
GJ,SABAR KANTHA,Castor seed,Kharif,3.238095238095238,3.1257982120051087,2.8633405639913234,2.235654242664552,3.384980578334053,3.322378716744914,3.0075266634394664,4.141231752396466,3.017314586458519,,
GJ,SURAT,Castor seed,Kharif,3.076923076923077,3.7555555555555555,2.0789473684210527,4.007061713233036,3.277165823161655,3.3003826530612246,3.6806518723994452,7.283344851416724,6.430204683754379,,
GJ,SURENDRANAGAR,Castor seed,Kharif,3.246643959126428,3.593671416596815,1.2015713898672447,3.300676953610501,3.2057147212045662,3.4597146572683237,2.1716338869970118,3.3570611597708435,2.2328099137868995,,
GJ,TAPI,Castor seed,Kharif,1.7674418604651163,3.192857142857143,1.2584269662921348,3.173871444724711,3.1030461684911943,2.4371127114386204,3.409989594172737,4.111963937621832,3.9206218186820747,,
GJ,VADODARA,Castor seed,Kharif,3.978352375225496,3.24530218384967,4.144749754661433,3.763713790780484,3.498375562570753,3.027287508542074,3.7918556907130885,5.536145868024168,4.977394995311189,,
GJ,AHMADABAD,Dry chillies,Whole Year,,,,,,,0.975609756097561,,,,
GJ,AMRELI,Dry chillies,Whole Year,1,1,,,,,1,1,,,
GJ,ANAND,Dry chillies,Whole Year,1.0952380952380953,1.0454545454545454,1.0789473684210527,1.0709203580445261,1.0660247592847318,1.0696757230499563,0.9400222139948168,0.9500843983602604,0.9849368318756074,,
GJ,BANAS KANTHA,Dry chillies,Whole Year,1.1666666666666667,0.8333333333333334,1,1,0.9142857142857143,0.98,1.9157894736842105,1.2545454545454544,,,
GJ,BHAVNAGAR,Dry chillies,Whole Year,,,,,0.9827586206896551,1,,,,,
GJ,CHHOTAUDEPUR,Dry chillies,Whole Year,,,,,0.8490566037735849,0.8535714285714285,0.8571428571428571,0.8865979381443299,0.8604651162790699,,
GJ,DEVBHUMI DWARKA,Dry chillies,Whole Year,,,,,,,,0.9787234042553191,,,
GJ,DOHAD,Dry chillies,Whole Year,,,,1,,0.9333333333333335,,,,,
GJ,JAMNAGAR,Dry chillies,Whole Year,0.16666666666666666,0.75,,,0.76,0.75,2.501519756838906,2.55,,,
GJ,JUNAGADH,Dry chillies,Whole Year,1,0.6666666666666666,1,,,,,,,,
GJ,KACHCHH,Dry chillies,Whole Year,1,1,,1,1,1,1,,,,
GJ,KHEDA,Dry chillies,Whole Year,1.0833333333333333,1,1,1.037037037037037,1.011764705882353,1.0326797385620916,0.6375,0.6818181818181818,,,
GJ,MAHESANA,Dry chillies,Whole Year,1,1,1,1.0061349693251533,,1,1.6416666666666666,,,,
GJ,MAHISAGAR,Dry chillies,Whole Year,,,,,0.8936170212765957,0.92,,,,,
GJ,MORBI,Dry chillies,Whole Year,,,,,0.9,,,,,,
GJ,NAVSARI,Dry chillies,Whole Year,1,1,1,1.025,1.025,1.05,1,,,,
GJ,PANCH MAHALS,Dry chillies,Whole Year,1,0.75,1,0.8750000000000001,,,,,,,
GJ,PATAN,Dry chillies,Whole Year,1,1,1,0.9929824561403509,0.9866666666666668,0.9837837837837838,0.9708333333333333,0.6227272727272727,,,
GJ,PORBANDAR,Dry chillies,Whole Year,,,,0.95,0.9499999999999998,1,,,,,
GJ,RAJKOT,Dry chillies,Whole Year,,,1,0.9142857142857143,0.9090909090909091,0.9144144144144142,0.9148936170212766,0.9144981412639405,,,
GJ,SABAR KANTHA,Dry chillies,Whole Year,,,1,1.0064516129032257,,,,,,,
GJ,SURAT,Dry chillies,Whole Year,,,1,0.9310344827586208,0.9047619047619048,0.9142857142857143,1,0.975,,,
GJ,SURENDRANAGAR,Dry chillies,Whole Year,1,1,1,,1.0106060606060605,1.0188679245283019,1.107142857142857,1.0507936507936508,1.04,,
GJ,TAPI,Dry chillies,Whole Year,1,1,,1,1,,,,,,
GJ,VADODARA,Dry chillies,Whole Year,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8441814595660749,0.8484349258649094,,0.85,,,,
GJ,VALSAD,Dry chillies,Whole Year,1,1,1,,0.9908256880733943,,,,,,
GJ,AHMADABAD,Garlic,Whole Year,5.5,,,,,,5.125,7,,,
