State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
AR,NAMSAI,Peas & beans (Pulses),Kharif,,,,,,,1.1454545454545455,0.9,0.9,,
AR,PAPUM PARE,Peas & beans (Pulses),Kharif,,,,,,,1,0.7837837837837838,0.7837837837837838,,
AR,SIANG,Peas & beans (Pulses),Kharif,,,,,,,1,1.1923076923076923,1.1923076923076923,,
AR,TIRAP,Peas & beans (Pulses),Kharif,,,,,,,0.3793103448275862,0.6086956521739131,0.6086956521739131,,
AR,UPPER SIANG,Peas & beans (Pulses),Kharif,,,,,,,0.7727272727272727,0.8947368421052632,0.8947368421052632,,
AR,UPPER SUBANSIRI,Peas & beans (Pulses),Kharif,,,,,,,1.1333333333333333,1.3125,1.4545454545454546,,
AR,WEST KAMENG,Peas & beans (Pulses),Kharif,,,,,,,1.1403508771929824,1.0138888888888888,1.0138888888888888,,
AR,WEST SIANG,Peas & beans (Pulses),Kharif,,,,,,,1.0606060606060606,0.918918918918919,1.5789473684210527,,
AR,ANJAW,Potato,Whole Year,8.5,8.914529914529915,8.516666666666667,8.516666666666667,4.181818181818182,5.36986301369863,5.36986301369863,5.6923076923076925,5.804878048780488,,
AR,CHANGLANG,Potato,Whole Year,6.330357142857143,6.647058823529412,6.504761904761905,6.5,8.534883720930232,6.591194968553459,6.591194968553459,6.7073170731707314,6.738095238095238,,
AR,DIBANG VALLEY,Potato,Whole Year,5.5,5.7924528301886795,5.863636363636363,6.035398230088496,6.237704918032787,5.5,5.5,5.6467065868263475,5.409356725146199,,
AR,EAST KAMENG,Potato,Whole Year,6.56701030927835,6.902912621359223,6.893203883495145,7,7.1344537815126055,6.1572327044025155,6.1572327044025155,6.286585365853658,6.3273809523809526,,
AR,EAST SIANG,Potato,Whole Year,8.227762803234501,8.659466327827191,6.485714285714286,6.424731182795699,6.413135593220339,6.373751783166904,6.373751783166904,6.424929178470255,6.464876033057851,,
AR,KAMLE,Potato,Whole Year,,,,,,,,,8.136363636363637,,
AR,KRA DAADI,Potato,Whole Year,,,,,,3.5,1.5,1.9238095238095239,2.146788990825688,,
AR,KURUNG KUMEY,Potato,Whole Year,0.68,0.7307692307692307,0.8518518518518519,8.5,9.55,2.875,2.875,3.3176470588235296,3.5280898876404496,,
AR,LOHIT,Potato,Whole Year,9.400273224043715,9.872750642673521,9,9.298957126303591,9.293577981651376,7.974293059125964,7.974293059125964,8.00507614213198,8.00502512562814,,
AR,LONGDING,Potato,Whole Year,,,,2.6875,,5.0602409638554215,5.0602409638554215,5.363636363636363,5.478260869565218,,
AR,LOWER DIBANG VALLEY,Potato,Whole Year,8,8.413373860182372,8,8,8.018229166666666,7.264150943396227,7.264150943396227,7.300699300699301,7.325635103926097,,
AR,LOWER SIANG,Potato,Whole Year,,,,,,,,,6.687927107061504,,
AR,LOWER SUBANSIRI,Potato,Whole Year,9.012779552715655,9.484939759036145,9.486486486486486,9.501492537313434,9.482558139534884,8.78125,8.052083333333334,8.082262210796916,8.071698113207548,,
AR,NAMSAI,Potato,Whole Year,,,,,6.6722689075630255,8.909413854351687,8.291519434628976,8.309982486865149,8.307826086956522,,
AR,PAPUM PARE,Potato,Whole Year,9.897321428571429,10.399159663865547,9.37269372693727,10.6,10.882142857142858,9.928125,8.763803680981596,8.763803680981596,8.754545454545454,,
AR,SIANG,Potato,Whole Year,,,,,,6.23887587822014,6.23887587822014,6.287037037037037,4.805369127516778,,
AR,TAWANG,Potato,Whole Year,9,9.477987421383649,10,10,9.976293103448276,9.06547619047619,8.409803921568628,8.409803921568628,8.406614785992218,,
AR,TIRAP,Potato,Whole Year,4.114285714285714,4.2368421052631575,2.5,2.6818181818181817,3.8372093023255816,7.42603550295858,7.42603550295858,7.511494252873563,7.522471910112359,,
AR,UPPER SIANG,Potato,Whole Year,8,8.440944881889763,8.504,8.6,8.610738255033556,7.71957671957672,7.71957671957672,7.788659793814433,7.792929292929293,,
AR,UPPER SUBANSIRI,Potato,Whole Year,8.833333333333334,9.295238095238096,9.459090909090909,10.426666666666666,10.363247863247864,9.105839416058394,8.083941605839415,8.125448028673835,8.096234309623432,,
AR,WEST KAMENG,Potato,Whole Year,8.089330024813895,8.50233644859813,8.089330024813895,8.081683168316832,7.961904761904762,7.386956521739131,7.386956521739131,7.419354838709677,7.408510638297872,,
AR,WEST SIANG,Potato,Whole Year,6.3829201101928374,6.724675324675324,6.635443037974683,6.654320987654321,6.700483091787439,6.885714285714286,6.885714285714286,6.9352112676056334,6.946666666666666,,
AR,ANJAW,Rapeseed &Mustard,Rabi,,,,,,,1.2345679012345678,1.2087912087912087,1.2087912087912087,,
AR,CHANGLANG,Rapeseed &Mustard,Rabi,,,,,,,0.7917165429734259,0.7922636103151862,0.8402518656716418,,
AR,DIBANG VALLEY,Rapeseed &Mustard,Rabi,,,,,,,1.8113207547169812,1.8113207547169812,1.8113207547169812,,
AR,EAST KAMENG,Rapeseed &Mustard,Rabi,,,,,,,1.364953886693017,1.3597402597402597,1.3597402597402597,,
AR,EAST SIANG,Rapeseed &Mustard,Rabi,,,,,,,1.1143497757847534,1.113948292371529,0.9003152088258471,,
AR,KAMLE,Rapeseed &Mustard,Rabi,,,,,,,,,1.3002832861189801,,
AR,KRA DAADI,Rapeseed &Mustard,Rabi,,,,,,,0.8928571428571429,0.8928571428571429,0.8928571428571429,,
AR,KURUNG KUMEY,Rapeseed &Mustard,Rabi,,,,,,,0.875,0.875,0.875,,
AR,LOHIT,Rapeseed &Mustard,Rabi,,,,,,,0.9498031496062992,0.9499386503067485,0.9499386503067485,,
AR,LONGDING,Rapeseed &Mustard,Rabi,,,,,,,1.004566210045662,1.0043478260869565,1.0043478260869565,,
AR,LOWER DIBANG VALLEY,Rapeseed &Mustard,Rabi,,,,,,,1.0383020248841182,1.0381995133819952,1.0377128953771289,,
AR,LOWER SIANG,Rapeseed &Mustard,Rabi,,,,,,,,,2.4047058823529412,,
AR,LOWER SUBANSIRI,Rapeseed &Mustard,Rabi,,,,,,,1.3333333333333333,1.3293084522502745,1.3344709897610922,,
AR,NAMSAI,Rapeseed &Mustard,Rabi,,,,,,,0.8505683901723505,0.8508691674290942,0.8508691674290942,,
AR,PAPUM PARE,Rapeseed &Mustard,Rabi,,,,,,,1.4655172413793103,1.4615384615384615,1.4615384615384615,,
AR,SIANG,Rapeseed &Mustard,Rabi,,,,,,,0.9061822125813449,0.9074866310160428,0.9070016034206306,,
AR,TIRAP,Rapeseed &Mustard,Rabi,,,,,,,1.5636363636363637,1.5284090909090908,1.5284090909090908,,
AR,UPPER SIANG,Rapeseed &Mustard,Rabi,,,,,,,1.5068493150684932,1.4404761904761905,1.4404761904761905,,
AR,UPPER SUBANSIRI,Rapeseed &Mustard,Rabi,,,,,,,1.5350877192982457,1.488,1.577319587628866,,
AR,WEST KAMENG,Rapeseed &Mustard,Rabi,,,,,,,1.8235294117647058,1.7777777777777777,1.7777777777777777,,
AR,WEST SIANG,Rapeseed &Mustard,Rabi,,,,,,,1.382306477093207,1.379013312451057,0.7045696068012752,,
AR,ANJAW,Rice,Kharif,0.9194732843757913,0.8564058469475494,0.8413367031732659,0.7368716652625666,0.6722830665543387,0.6859097127222982,0.6861833105335158,1.0193518768566028,1.0338878454521063,,
AR,CHANGLANG,Rice,Kharif,1.9055816379760042,2.0344054580896684,2.031441957313899,2.0400785042867473,2.2210109018830524,2.1784196185286104,2.203021866666667,2.2088506844953835,2.2115592251508414,,
AR,DIBANG VALLEY,Rice,Kharif,0.8,0.8583850931677018,0.8442330558858502,0.8792899408284024,0.878698224852071,0.8798816568047337,0.9289368959636157,1.0149418926397344,1.0445658110322227,,
AR,EAST KAMENG,Rice,Kharif,0.868271440667715,0.9314122410097643,0.9628193430656934,1.0132694023193578,1.052185548617306,1.2289781505186492,1.2333370177959544,1.3001275426058274,1.3052966334027853,,
AR,EAST SIANG,Rice,Kharif,1.592323445861135,1.7081545064377683,1.6158616577221228,1.6126416219439474,1.7036600496277916,1.703990156442257,1.8213403729881632,1.9350911712322958,1.8261853908586074,,
AR,KAMLE,Rice,Kharif,,,,,,,,,2.1907288466908685,,
AR,KRA DAADI,Rice,Kharif,,,,,,7.176795580110498,1.3573199999999999,1.5415087719298246,1.6116161616161615,,
AR,KURUNG KUMEY,Rice,Kharif,1.3175,1.4137931034482758,1.4390243902439024,1.3962264150943395,1.3962264150943395,7,1.3432897196261682,1.5285524126455907,1.59568,,
AR,LOHIT,Rice,Kharif,1.738716320576626,1.865191316834192,1.9210719830051475,1.782880658436214,1.9283842794759825,1.8912996777658433,2.0516187760473787,2.0654069893640115,2.071690779529259,,
AR,LONGDING,Rice,Kharif,,,,0.8664359861591695,1.0114186851211073,1.1675603217158177,1.61438672922252,1.6422592348284961,1.655104712041885,,
AR,LOWER DIBANG VALLEY,Rice,Kharif,1.2307692307692308,1.3203310733468345,1.293368237347295,1.1002398081534772,1.185028045448008,1.2952142857142857,1.4207650273224044,1.5182461873638344,1.5291326808047851,,
AR,LOWER SIANG,Rice,Kharif,,,,,,,,,1.508714075165807,,
AR,LOWER SUBANSIRI,Rice,Kharif,1.3065603923973024,0.14013277006638503,1.7319662243667069,1.7666308372148574,1.9822755115339503,1.9826187717265353,2.236767075740672,2.2434996919285273,2.0244157135753356,,
AR,NAMSAI,Rice,Kharif,,,,,,2.1003866533008737,2.257587286857673,2.2637743684392664,2.266570804095249,,
AR,PAPUM PARE,Rice,Kharif,1.6166464824397226,1.7342581554134604,1.6794987468671678,1.8865696465696467,2.040176600441501,2.058896247240618,1.9749962577962579,1.980562411993705,1.9831363147887906,,
AR,SIANG,Rice,Kharif,,,,,,1.3426749303871373,1.5236587291145902,1.5352765067329062,2.173765150527825,,
AR,TAWANG,Rice,Kharif,1.0392156862745099,1.1145431145431146,1.1137724550898203,1.0526946107784432,1.5544910179640719,1.5544910179640719,1.5552814371257486,1.6542015855039638,1.697133406835722,,
AR,TIRAP,Rice,Kharif,0.8142742902838864,0.8732782369146006,0.8832677165354331,0.8666666666666667,1.275438596491228,1.4039595619208087,1.3113333333333332,1.3438320209973753,1.3589192708333335,,
AR,UPPER SIANG,Rice,Kharif,1.1686037735849057,1.2534918276374443,1.2572078907435509,1.2864701436130008,1.329402872260015,1.5899537934118348,1.90001949610078,1.8999404407385347,1.9048367952522256,,
AR,UPPER SUBANSIRI,Rice,Kharif,1.3626769009354762,1.461629279811098,1.3412429378531074,1.833267483208218,1.9158435401027263,1.9001163692785106,2.071470415934388,2.0835751596053393,2.07185628742515,,
AR,WEST KAMENG,Rice,Kharif,0.9226327944572749,0.9886363636363636,1.0265282583621684,1.0125,1.4272727272727272,1.428409090909091,1.4247845804988664,1.5254408602150538,1.5694968553459119,,
AR,WEST SIANG,Rice,Kharif,0.8974471130905042,0.9627744940697538,0.9649012848636791,0.9702672039435077,1.0164846237555922,1.1763447759597905,1.2220327090749625,1.5277988780814162,1.5991675075681129,,
AR,ANJAW,Sesamum,Kharif,,,,,,,0.1774193548387097,0.2765957446808511,0.2765957446808511,,
AR,CHANGLANG,Sesamum,Kharif,,,,,,,0.4268292682926829,0.8678414096916299,0.5480225988700564,,
AR,DIBANG VALLEY,Sesamum,Kharif,,,,,,,0.4264705882352941,0.7948717948717948,0.7948717948717948,,
AR,EAST KAMENG,Sesamum,Kharif,,,,,,,0.6899441340782123,0.8090614886731392,0.8090614886731392,,
AR,EAST SIANG,Sesamum,Kharif,,,,,,,1.289855072463768,0.9214285714285714,0.9083333333333333,,
AR,KAMLE,Sesamum,Kharif,,,,,,,,,1,,
AR,KRA DAADI,Sesamum,Kharif,,,,,,,0.9907407407407407,1.3333333333333333,1.3333333333333333,,
AR,KURUNG KUMEY,Sesamum,Kharif,,,,,,,0.9813084112149533,0.2413793103448276,0.2413793103448276,,
AR,LOHIT,Sesamum,Kharif,,,,,,,0.30927835051546393,0.32323232323232326,0.32323232323232326,,
AR,LOWER DIBANG VALLEY,Sesamum,Kharif,,,,,,,0.9653465346534653,1.0970588235294119,1.0970588235294119,,
AR,LOWER SIANG,Sesamum,Kharif,,,,,,,,,1.6849315068493151,,
AR,LOWER SUBANSIRI,Sesamum,Kharif,,,,,,,2.017857142857143,0.28846153846153844,0.375,,
AR,NAMSAI,Sesamum,Kharif,,,,,,,1.0441988950276244,1.0636042402826855,1.0636042402826855,,
AR,PAPUM PARE,Sesamum,Kharif,,,,,,,0.8722222222222222,0.6382978723404256,0.6382978723404256,,
AR,SIANG,Sesamum,Kharif,,,,,,,0.21621621621621623,2.5384615384615383,2.5384615384615383,,
AR,UPPER SIANG,Sesamum,Kharif,,,,,,,1.3982300884955752,0.2558139534883721,0.2558139534883721,,
AR,UPPER SUBANSIRI,Sesamum,Kharif,,,,,,,1.4,1.4722222222222223,1.4666666666666666,,
AR,WEST SIANG,Sesamum,Kharif,,,,,,,0.3488372093023256,0.37777777777777777,0.37777777777777777,,
AR,ANJAW,Small millets,Kharif,0.8,0.7994207096307024,0.8001448225923244,0.8001448225923244,1.1795521757498943,1.1730769230769231,1.1622073578595318,1.1613305613305613,1.162993762993763,,
AR,CHANGLANG,Small millets,Kharif,0.9799222797927462,0.9336,1,0.5753164556962025,0.6238174735670562,0.6284302963776071,0.6141602634467618,0.6179836512261581,0.6201634877384197,,
AR,DIBANG VALLEY,Small millets,Kharif,1,1.1657223796033995,1.1513994910941476,1.1658227848101266,1.1658227848101266,1.0441717791411043,1.0122699386503067,1.0120772946859904,1.0169082125603865,,
AR,EAST KAMENG,Small millets,Kharif,1.0961538461538463,1.1856060606060606,1.1717687074829932,1.125,1.0856793145654835,1.0819477434679334,1.0510688836104514,1.0502923976608187,1.0549707602339182,,
AR,EAST SIANG,Small millets,Kharif,1.233930913860953,1.3452019105514545,1.2661519707436002,1.2682926829268293,1.1973030518097942,1.1924037981009494,1.1794102948525738,1.1782522343594837,1.182608695652174,,
AR,KAMLE,Small millets,Kharif,,,,,,,,,1.6939130434782608,,
AR,KRA DAADI,Small millets,Kharif,,,,,,1.0483091787439613,0.9227053140096618,0.9272727272727272,0.9454545454545454,,
AR,KURUNG KUMEY,Small millets,Kharif,1.35,1.4760147601476015,1.4377289377289377,1.1363636363636365,1.0606060606060606,1.046242774566474,0.8959537572254336,0.9032258064516129,0.9247311827956989,,
AR,LOHIT,Small millets,Kharif,0.8367346938775511,0.9090909090909091,0.8631578947368421,0.7956989247311828,0.7818181818181819,0.9855072463768116,0.7536231884057971,0.7926829268292683,0.8414634146341463,,
AR,LONGDING,Small millets,Kharif,,,,1.2,1.1819200597683974,1.1798667653589934,1.165062916358253,1.1642725598526704,1.1657458563535912,,
AR,LOWER DIBANG VALLEY,Small millets,Kharif,0.7003412969283277,0.7582491582491583,0.8,0.8,0.8792215226101889,0.8803611738148984,0.8656884875846501,0.8677871148459384,0.8700280112044818,,
AR,LOWER SIANG,Small millets,Kharif,,,,,,,,,0.952922077922078,,
AR,LOWER SUBANSIRI,Small millets,Kharif,0.9424460431654677,1.0525615435795077,1.0525615435795077,1.053226879574185,1.0436046511627908,1.042406876790831,1.0275071633237822,1.0273037542662116,0.8219363574813812,,
AR,NAMSAI,Small millets,Kharif,,,,,,1.0229885057471264,0.9080459770114943,0.92,0.96,,
AR,PAPUM PARE,Small millets,Kharif,1.3270735524256652,1.4345146379044684,1.3369734789391576,1.4187919463087248,1.319126819126819,1.2994974874371858,1.2733668341708542,1.2698412698412698,1.2738095238095237,,
AR,SIANG,Small millets,Kharif,,,,,,1.0786516853932584,1.0522141440846002,1.0517693315858454,1.0543905635648756,,
AR,TAWANG,Small millets,Kharif,1.2,1.3113300492610838,1.2,1.2,1.1733442354865087,1.169871794871795,1.142628205128205,1.141157811260904,1.1443298969072164,,
AR,TIRAP,Small millets,Kharif,0.6316944688323091,0.6940298507462687,1,1.2,0.8241551939924906,0.844731977818854,0.8287122612446087,0.8312958435207825,0.8337408312958435,,
AR,UPPER SIANG,Small millets,Kharif,0.6,0.6585585585585586,0.65,0.8552631578947368,0.8747236551215918,0.9375,0.9188218390804598,0.9209964412811388,0.9238434163701068,,
AR,UPPER SUBANSIRI,Small millets,Kharif,1.2892690513219285,1.4054054054054055,1.387741046831956,1.3452229299363057,1.3005036373810857,1.2901098901098902,1.2758241758241757,1.2704026115342764,1.2726683937823835,,
AR,WEST KAMENG,Small millets,Kharif,0.9801980198019802,1.070935960591133,0.9801980198019802,0.9802371541501976,0.9796582587469488,0.9792663476874003,0.9585326953748007,0.9589581689029203,0.9621152328334649,,
AR,WEST SIANG,Small millets,Kharif,0.876048817696415,0.9840031213421772,0.8191098407513271,0.8255908720456397,0.8378884312991389,0.8392504930966469,0.8264299802761341,0.828515433610975,0.8327359617682198,,
AR,ANJAW,Soyabean,Kharif,,,,,,,2.25,1.4285714285714286,1.4285714285714286,,
AR,CHANGLANG,Soyabean,Kharif,,,,,,,0.9880952380952381,2.980392156862745,2.9320388349514563,,
AR,DIBANG VALLEY,Soyabean,Kharif,,,,,,,1.2272727272727273,0.7333333333333333,0.7333333333333333,,
AR,EAST KAMENG,Soyabean,Kharif,,,,,,,1.6425531914893616,1.046875,1.046875,,
AR,EAST SIANG,Soyabean,Kharif,,,,,,,1.2853107344632768,1.0065573770491802,1.0071428571428571,,
AR,KAMLE,Soyabean,Kharif,,,,,,,,,0.6451612903225806,,
AR,KRA DAADI,Soyabean,Kharif,,,,,,,9.5,0.35714285714285715,0.35714285714285715,,
AR,KURUNG KUMEY,Soyabean,Kharif,,,,,,,1.0092592592592593,2.909090909090909,2.909090909090909,,
AR,LOHIT,Soyabean,Kharif,,,,,,,0.7553956834532374,0.1,0.1,,
AR,LONGDING,Soyabean,Kharif,,,,,,,1.25625,1.5256410256410255,1.5256410256410255,,
AR,LOWER DIBANG VALLEY,Soyabean,Kharif,,,,,,,0.7146666666666667,1.3745644599303135,1.3780487804878048,,
AR,LOWER SIANG,Soyabean,Kharif,,,,,,,,,2.371794871794872,,
AR,LOWER SUBANSIRI,Soyabean,Kharif,,,,,,,3.090909090909091,0.3902439024390244,0.5333333333333333,,
AR,NAMSAI,Soyabean,Kharif,,,,,,,1.0523076923076924,2.1666666666666665,2.1666666666666665,,
AR,PAPUM PARE,Soyabean,Kharif,,,,,,,1.0824175824175823,0.9384615384615385,0.9384615384615385,,
AR,SIANG,Soyabean,Kharif,,,,,,,2.935064935064935,5.365853658536586,5.365853658536586,,
AR,TAWANG,Soyabean,Kharif,,,,,,,1.7796610169491525,1.4615384615384615,1.4679487179487178,,
AR,TIRAP,Soyabean,Kharif,,,,,,,2.688888888888889,1.4814814814814814,1.4814814814814814,,
AR,UPPER SUBANSIRI,Soyabean,Kharif,,,,,,,2.106060606060606,0.6492537313432836,0.6140350877192983,,
AR,WEST KAMENG,Soyabean,Kharif,,,,,,,1.6240601503759398,0.9855072463768116,0.9855072463768116,,
AR,WEST SIANG,Soyabean,Kharif,,,,,,,2.619047619047619,1.9,1.4,,
AR,CHANGLANG,Sugarcane,Whole Year,13.008403361344538,13.219354838709677,,12.650623885918003,12.993174061433447,13.837883959044369,14.099159663865546,14.610084033613445,14.680672268907562,,
AR,DIBANG VALLEY,Sugarcane,Whole Year,,,6.52,,,,,,,,
AR,EAST SIANG,Sugarcane,Whole Year,39.31404958677686,40.16597510373444,10,36.50177935943061,35.209150326797385,46.728971962616825,44.54545454545455,38.68421052631579,38.889502762430936,,
AR,KAMLE,Sugarcane,Whole Year,,,,,,,,,29.692307692307693,,
AR,KRA DAADI,Sugarcane,Whole Year,,,,,,9.76,11.522935779816514,12.045871559633028,12.504587155963304,,
AR,KURUNG KUMEY,Sugarcane,Whole Year,,,29.56122448979592,,,9.033333333333333,11.91304347826087,12.73913043478261,13.347826086956522,,
AR,LOHIT,Sugarcane,Whole Year,6.516129032258065,6.741935483870968,,6.592592592592593,13.365384615384615,21.428571428571427,24.333333333333332,24.333333333333332,25.733333333333334,,
AR,LOWER DIBANG VALLEY,Sugarcane,Whole Year,10,10.3,,7,9.736,17.176,18.111940298507463,18.91044776119403,19.223880597014926,,
AR,LOWER SIANG,Sugarcane,Whole Year,,,,,,,,,36.388888888888886,,
AR,LOWER SUBANSIRI,Sugarcane,Whole Year,30.1,30.555555555555557,30.555555555555557,30.555555555555557,28.408695652173915,28.36521739130435,28.56451612903226,28.56451612903226,29.096385542168676,,
AR,NAMSAI,Sugarcane,Whole Year,,,,,,22.580645161290324,24.5,24.5,25.55,,
AR,PAPUM PARE,Sugarcane,Whole Year,16.802197802197803,17,18.898477157360407,19.2,18.572052401746724,20.29694323144105,20.705882352941178,20.945378151260503,21.1218487394958,,
AR,SIANG,Sugarcane,Whole Year,,,,,,16.382113821138212,17.386363636363637,17.84090909090909,18.15909090909091,,
AR,TIRAP,Sugarcane,Whole Year,,,12.65,,,,,,,,
AR,UPPER SIANG,Sugarcane,Whole Year,8.5,8.7,37.54074074074074,9.632530120481928,11.078534031413612,16.528795811518325,17.185,17.72,17.93,,
AR,UPPER SUBANSIRI,Sugarcane,Whole Year,32.42857142857143,24.84375,26.514285714285716,27.157894736842106,24.58730158730159,28.571428571428573,28.88888888888889,28.88888888888889,29.327868852459016,,
AR,WEST SIANG,Sugarcane,Whole Year,29.010416666666668,29.21875,9.5,29.571428571428573,27.764227642276424,32.05434782608695,31.97029702970297,31.97029702970297,22.032258064516128,,
AR,CHANGLANG,Sunflower,Kharif,,,,,,,0.569620253164557,1.8048780487804879,1.4268292682926829,,
AR,DIBANG VALLEY,Sunflower,Kharif,,,,,,,0.8301886792452831,0.8392857142857143,0.8392857142857143,,
AR,EAST SIANG,Sunflower,Kharif,,,,,,,0.7777777777777778,0.7878787878787878,0.8,,
AR,LOHIT,Sunflower,Kharif,,,,,,,0.8780487804878049,0.8863636363636364,0.8863636363636364,,
AR,LOWER DIBANG VALLEY,Sunflower,Kharif,,,,,,,0.9333333333333333,0.2777777777777778,0.2777777777777778,,
AR,LOWER SIANG,Sunflower,Kharif,,,,,,,,,1.9230769230769231,,
AR,LOWER SUBANSIRI,Sunflower,Kharif,,,,,,,0.9,1.0526315789473684,1.0526315789473684,,
AR,NAMSAI,Sunflower,Kharif,,,,,,,0.8148148148148148,0.6410256410256411,0.6410256410256411,,
AR,PAPUM PARE,Sunflower,Kharif,,,,,,,0.855072463768116,0.42424242424242425,0.42424242424242425,,
AR,SIANG,Sunflower,Kharif,,,,,,,0.8431372549019608,0.5,0.5,,
AR,WEST SIANG,Sunflower,Kharif,,,,,,,0.7777777777777778,0.6041666666666666,0.6,,
AR,ANJAW,Turmeric,Whole Year,2.5,2.55,2.2777777777777777,2.2222222222222223,22.703703703703702,4,3.3076923076923075,3.375,3.375,,
AR,CHANGLANG,Turmeric,Whole Year,6.5,6.543478260869565,6.5058823529411764,6.5,0.9894736842105263,2.8529411764705883,2.8529411764705883,3,3,,
AR,EAST SIANG,Turmeric,Whole Year,2,2.020304568527919,1.9803921568627452,1.9953271028037383,2.1569506726457397,4.153374233128834,3.9877300613496933,4.2682926829268295,4.598360655737705,,
AR,LOHIT,Turmeric,Whole Year,5,5.024390243902439,5.552,5.733333333333333,5.751937984496124,5.5423728813559325,5.084745762711864,5.033333333333333,5.033333333333333,,
AR,LOWER DIBANG VALLEY,Turmeric,Whole Year,7,7.053191489361702,7.5,7.504761904761905,7.385964912280702,6.958677685950414,6.735537190082645,6.680327868852459,6.680327868852459,,
AR,LOWER SIANG,Turmeric,Whole Year,,,,,,,,,3.8222222222222224,,
AR,NAMSAI,Turmeric,Whole Year,,,,,,5.773809523809524,5.4523809523809526,5.3882352941176475,5.3882352941176475,,
AR,PAPUM PARE,Turmeric,Whole Year,6.909090909090909,6.826086956521739,1.4111111111111112,7.2,6.923076923076923,5.869565217391305,5.282608695652174,5.170212765957447,5.170212765957447,,
AR,SIANG,Turmeric,Whole Year,,,,,,4.053763440860215,3.763440860215054,3.8297872340425534,3.8297872340425534,,
AR,TAWANG,Turmeric,Whole Year,2.2,2.125,2.2,2.2,3.782608695652174,3.9,3.1,3,3,,
AR,WEST SIANG,Turmeric,Whole Year,4.559322033898305,4.616666666666666,4.78125,4.803030303030303,4.946666666666666,4.73015873015873,4.301587301587301,4.234375,4.269230769230769,,
AR,ANJAW,Urad,Kharif,,,,,,,0.8333333333333334,1.2352941176470589,1.2352941176470589,,
AR,CHANGLANG,Urad,Kharif,,,,,,,1.0304878048780488,1.029940119760479,1.029940119760479,,
AR,DIBANG VALLEY,Urad,Kharif,,,,,,,0.625,0.6428571428571429,0.6428571428571429,,
AR,EAST KAMENG,Urad,Kharif,,,,,,,0.8170731707317073,0.8555555555555555,0.8555555555555555,,
AR,EAST SIANG,Urad,Kharif,,,,,,,0.7325581395348837,0.7032967032967034,0.9411764705882353,,
AR,KAMLE,Urad,Kharif,,,,,,,,,1,,
AR,KRA DAADI,Urad,Kharif,,,,,,,0.6,2,2,,
AR,KURUNG KUMEY,Urad,Kharif,,,,,,,0.5555555555555556,0.5555555555555556,0.5555555555555556,,
AR,LOHIT,Urad,Kharif,,,,,,,0.5521472392638037,0.5986842105263158,0.5986842105263158,,
AR,LONGDING,Urad,Kharif,,,,,,,0.8421052631578947,1.0666666666666667,1.0666666666666667,,
AR,LOWER DIBANG VALLEY,Urad,Kharif,,,,,,,0.875,0.9069767441860465,0.9069767441860465,,
AR,LOWER SIANG,Urad,Kharif,,,,,,,,,0.5151515151515151,,
AR,LOWER SUBANSIRI,Urad,Kharif,,,,,,,0.8823529411764706,0.6904761904761905,0.90625,,
AR,NAMSAI,Urad,Kharif,,,,,,,1.0920245398773005,0.9606741573033708,0.9606741573033708,,
AR,PAPUM PARE,Urad,Kharif,,,,,,,0.9069767441860465,0.7843137254901961,0.7843137254901961,,
AR,SIANG,Urad,Kharif,,,,,,,0.8775510204081632,0.9767441860465116,0.9767441860465116,,
AR,TIRAP,Urad,Kharif,,,,,,,0.7894736842105263,1.1538461538461537,1.1538461538461537,,
AR,UPPER SIANG,Urad,Kharif,,,,,,,0.8571428571428571,0.9375,0.9375,,
AR,UPPER SUBANSIRI,Urad,Kharif,,,,,,,1.1363636363636365,1.1568627450980393,1.4390243902439024,,
AR,WEST SIANG,Urad,Kharif,,,,,,,0.8870967741935484,0.8181818181818182,1.2121212121212122,,
AR,ANJAW,Wheat,Rabi,1.5,1.6,1.5384615384615385,1.5384615384615385,,,,,,,
AR,CHANGLANG,Wheat,Rabi,2.05,2.267857142857143,2.063973063973064,1.8607142857142858,2.3002680965147455,2.3002680965147455,2.3002680965147455,2.2986666666666666,2.2986666666666666,,
AR,EAST KAMENG,Wheat,Rabi,2.096774193548387,2.3225806451612905,2.34375,2.3142857142857145,3.265625,2.3513513513513513,2.3513513513513513,2.3466666666666667,2.3466666666666667,,
AR,EAST SIANG,Wheat,Rabi,1.983271375464684,2.1951672862453533,2.2,2,3.466019417475728,2.658536585365854,2.658536585365854,2.648,2.6470588235294117,,
AR,LOHIT,Wheat,Rabi,1.6505263157894736,1.825263157894737,1.65,1.718279569892473,2.03584229390681,2.125560538116592,2.125560538116592,2.1244444444444444,2.1244444444444444,,
AR,LOWER DIBANG VALLEY,Wheat,Rabi,1.5018867924528303,1.6679245283018869,1.5,1.5017301038062283,2.018324607329843,2.017857142857143,2.017857142857143,2.017766497461929,2.017766497461929,,
AR,LOWER SIANG,Wheat,Rabi,,,,,,,,,2.65,,
AR,NAMSAI,Wheat,Rabi,,,,,,2.0955223880597016,2.0955223880597016,2.0949554896142435,2.0949554896142435,,
AR,PAPUM PARE,Wheat,Rabi,1.7486338797814207,1.9344262295081966,1.6983240223463687,2.0483870967741935,2.5734767025089607,2.468227424749164,2.468227424749164,2.4651162790697674,2.4651162790697674,,
