State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
MN,BISHNUPUR,Soyabean,Kharif,0.8307692307692308,0.8823529411764706,0.8582089552238806,0.9028571428571428,0.9028571428571428,0.851063829787234,0.8631205673758865,0.8907801418439716,0.9029126213592233,,
MN,CHANDEL,Soyabean,Kharif,0.8571428571428571,1.0526315789473684,0.8571428571428571,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.0136986301369864,0.9946236559139785,,
MN,CHURACHANDPUR,Soyabean,Kharif,0.68125,0.8837209302325582,0.75,0.7901234567901234,0.7682926829268293,0.7926829268292683,0.7975609756097561,0.8888888888888888,0.8737864077669902,,
MN,IMPHAL EAST,Soyabean,Kharif,0.8467741935483871,0.9202898550724637,0.855072463768116,0.9178807947019868,0.9178807947019868,0.7868421052631579,0.7814569536423841,0.847682119205298,0.847682119205298,,
MN,IMPHAL WEST,Soyabean,Kharif,0.8915492957746479,0.9381208053691275,0.9034246575342466,0.9178082191780822,0.958904109589041,0.8533333333333334,0.8666666666666667,0.8986486486486487,0.8986486486486487,,
MN,SENAPATI,Soyabean,Kharif,0.6842105263157895,0.7560975609756098,0.6363636363636364,0.8076923076923077,0.8181818181818182,0.8589743589743589,0.8692307692307693,0.9487179487179487,0.9461538461538461,,
MN,TAMENGLONG,Soyabean,Kharif,0.7,0.8125,0.8197674418604651,0.8695652173913043,0.8634408602150537,0.8279569892473119,0.8387096774193549,0.8924731182795699,0.8946236559139785,,
MN,THOUBAL,Soyabean,Kharif,0.8142857142857143,0.8782051282051282,0.84375,0.7987804878048781,0.7987804878048781,0.8848484848484849,0.9030303030303031,0.9512195121951219,0.926829268292683,,
MN,UKHRUL,Soyabean,Kharif,0.5265060240963856,0.9,0.6097560975609756,0.7011904761904761,0.6904761904761905,0.813953488372093,0.8267441860465117,0.8705882352941177,0.8505747126436781,,
MN,BISHNUPUR,Sugarcane,Whole Year,58.6144578313253,58.38068181818182,58.785714285714285,58.52272727272727,58.52272727272727,60,60,60,60.833333333333336,,
MN,CHANDEL,Sugarcane,Whole Year,47.714285714285715,54.166666666666664,52.36,56.26923076923077,56.26923076923077,46.96666666666667,46.96666666666667,46.96666666666667,46.96666666666667,,
MN,CHURACHANDPUR,Sugarcane,Whole Year,53.26315789473684,56.81818181818182,46.833333333333336,56.666666666666664,56.666666666666664,46.67857142857143,46.67857142857143,46.67857142857143,46.67857142857143,,
MN,IMPHAL EAST,Sugarcane,Whole Year,59.84615384615385,58.25806451612903,54.375,58.73015873015873,58.73015873015873,63.596774193548384,63.596774193548384,63.596774193548384,62.096774193548384,,
MN,IMPHAL WEST,Sugarcane,Whole Year,55.063291139240505,56.47191011235955,59.54320987654321,57.30337078651685,57.30337078651685,60.10344827586207,60.10344827586207,60.10344827586207,60.10344827586207,,
MN,SENAPATI,Sugarcane,Whole Year,55.55555555555556,59.523809523809526,46.57142857142857,57,57,47.592592592592595,47.592592592592595,47.592592592592595,47.592592592592595,,
MN,TAMENGLONG,Sugarcane,Whole Year,64.0625,60.526315789473685,49.1,56.714285714285715,56.714285714285715,52.4,52.4,52.4,52.4,,
MN,THOUBAL,Sugarcane,Whole Year,58.02919708029197,58.435374149659864,58.892857142857146,58.91095890410959,58.91095890410959,60.186206896551724,60.186206896551724,60.186206896551724,60.186206896551724,,
MN,UKHRUL,Sugarcane,Whole Year,79.16666666666667,56.46666666666667,52.46666666666667,53.23529411764706,53.23529411764706,51.904761904761905,51.904761904761905,51.904761904761905,51.904761904761905,,
MN,BISHNUPUR,Turmeric,Whole Year,10.116883116883116,11.47,11.7,12,11.816326530612244,10.05,10,9.980830670926517,9.984567901234568,,
MN,CHANDEL,Turmeric,Whole Year,6.881656804733728,11.47,11.7,12,11.95,11,10.76086956521739,17,17,,
MN,CHURACHANDPUR,Turmeric,Whole Year,21.833333333333332,11.47,11.7,12,11,12,12,11.981132075471699,11.981132075471699,,
MN,IMPHAL EAST,Turmeric,Whole Year,10.823170731707316,11.47,11.7,12,12.02155172413793,12,12.012987012987013,,,,
MN,IMPHAL WEST,Turmeric,Whole Year,11.153846153846153,11.47,11.7,12,11.851145038167939,10.813333333333333,10.81274834437086,10.77124183006536,10.77450980392157,,
MN,SENAPATI,Turmeric,Whole Year,12.963190184049079,11.47,11.7,12,11.858267716535433,12.014981273408239,12.088235294117647,12.076363636363636,12.039855072463768,,
MN,TAMENGLONG,Turmeric,Whole Year,8.165217391304347,11.47,11.7,12,13.186170212765957,15.2,15.446428571428571,14.933035714285714,15.293650793650794,,
MN,THOUBAL,Turmeric,Whole Year,9.81045751633987,11.47,11.7,12,11.808163265306122,10.925601719197708,10.925287356321839,10.87659574468085,10.900142653352354,,
MN,UKHRUL,Turmeric,Whole Year,9.302702702702703,11.47,11.7,12,12,12.714285714285714,12,12.004672897196262,11.923076923076923,,
MN,BISHNUPUR,Urad,Kharif,1.3598684210526315,1.2451851851851852,0.9923076923076923,1.143884892086331,1.2418749999999998,1.2549382716049384,1.219753086419753,1.1358024691358024,1.0909090909090908,,
MN,CHANDEL,Urad,Kharif,0.875076923076923,0.9501377410468319,1.0776119402985074,1.1214953271028036,1.1129032258064515,1.0729032258064517,1.1290322580645162,0.9838709677419355,1.125,,
MN,CHURACHANDPUR,Urad,Kharif,1.1610591900311527,1.1298816568047336,1.1606060606060606,1.1647058823529413,1.2300632911392404,1.1199367088607595,1.129746835443038,1.129746835443038,0.8,,
MN,IMPHAL EAST,Urad,Kharif,1.5452380952380953,1.2770833333333333,1.1875,1.1967213114754098,1.2953125,1.2953125,1.234375,1.2372881355932204,1.1296296296296295,,
MN,IMPHAL WEST,Urad,Kharif,1.35,1.2450704225352114,1.1,1.1267605633802817,1.4,1.1500000000000001,1.1595238095238096,1.1547619047619047,1,,
MN,SENAPATI,Urad,Kharif,1.0999999999999999,1.04,1.063063063063063,1.063063063063063,1.09,1.09,1.1,1.1451612903225807,1.1451612903225807,,
MN,TAMENGLONG,Urad,Kharif,1.1,1.05,1.047244094488189,1.1090909090909091,1.1036363636363637,1.05,1.0892857142857142,1,1.009009009009009,,
MN,THOUBAL,Urad,Kharif,1.2222222222222223,1.1181818181818182,1.0828402366863905,1.1071428571428572,1.2,1.0651282051282052,1.1102564102564103,1.0512820512820513,1.0105263157894737,,
MN,UKHRUL,Urad,Kharif,1.1701298701298701,1.1551724137931034,1.1,1.0719424460431655,1.1,1.1199999999999999,1.1285714285714286,1.2714285714285714,1,,
MN,BISHNUPUR,Wheat,Rabi,2.5555555555555554,2.392857142857143,2.484848484848485,2.5172413793103448,2.5172413793103448,2.6,2.6,2.6,2.6,,
MN,CHANDEL,Wheat,Rabi,,,,,,,,,2.5,,
MN,CHURACHANDPUR,Wheat,Rabi,2.604651162790698,2.6136363636363638,2.489795918367347,2.422222222222222,2.4444444444444446,2.4565217391304346,2.4565217391304346,2.4565217391304346,2.4782608695652173,,
MN,IMPHAL EAST,Wheat,Rabi,2.3333333333333335,2.48,2.5,2.423076923076923,2.8076923076923075,2.4814814814814814,2.4814814814814814,2.4814814814814814,2.4814814814814814,,
MN,IMPHAL WEST,Wheat,Rabi,2.375,2.3846153846153846,2.5161290322580645,2.48,2.84,2.5,2.5,2.5,2.5,,
MN,SENAPATI,Wheat,Rabi,2.5925925925925926,2.6226415094339623,2.509433962264151,2.547169811320755,2.5660377358490565,2.4814814814814814,2.4814814814814814,2.4814814814814814,2.5,,
MN,TAMENGLONG,Wheat,Rabi,,,,,,,,,2,,
MN,THOUBAL,Wheat,Rabi,2.3947368421052633,2.358974358974359,2.5,2.5789473684210527,2.6052631578947367,2.5,2.5,2.5,2.5,,
MN,UKHRUL,Wheat,Rabi,,,,,,,,,2,,
